Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[2, 0, 4, 2, 5, 8, 1, 1, 3] | oLvLALMAPQcbdfehijllmnnmlndnedoamaqaaeefb                      | jLAvLQQbccgfhihiiemkeibcbnk                                    
[2, 0, 4, 2, 6, 7, 0, 3, 2] | oLvLALPzQQccfefhklinmlknmnpuppsaafqgbvvjo                      | hLLPAkaceedfggjkxkjnqs                                         
[2, 0, 4, 3, 2, 3, 2, 5, 5] | oLLLLMvPQQcbefigiljknnmmmnxxaavrmxhcjcbcj                      | hLAMzkbcbdefgghhjqxxqw                                         
[2, 0, 4, 4, 3, 3, 1, 4, 5] | pLLvzMAzQAQcdiigkilkmnkmoooawtjrawxtcjvcuxq                    | hLAMzkbccdefggemkehhxj                                         
[2, 0, 4, 4, 4, 1, 6, 3, 2] | rLLvLAMvQMAQcbeefgijlmkknopoqqqhhagoksmdicbkakxjn              | hLAMzkbccdefggemkiqxhs                                         
[2, 0, 5, 1, 6, 3, 3, 5, 1] | oLLLLzALQQccedghgjnmkmlnnmauksvnulxfnvjgc                      | hLALAkcbbeffggqhrnmxnr                                         
[2, 0, 5, 1, 6, 6, 2, 4, 0] | qLLLvzwQLQQkccfkjilkmlolnpnppakalxbaxqvjgwbwof                 | iLAwMMcbcbdfgghhhhjqjiqjw                                      
[2, 0, 5, 1, 6, 8, 0, 2, 2] | qLvLAMvMMMQkcfefghinlnmooponppuppbsfqbvbmhptof                 | hLLAAkcdecefggqsmjqsxk                                         
[2, 0, 5, 1, 7, 4, 2, 2, 3] | qLLLAvALQwQkbcfgekinlmkmpopopebpaxaaamdsmibmod                 | iLAMLPcbcbdeghhhxxjqqjpqp                                      
[2, 0, 5, 1, 7, 6, 1, 1, 3] | oLLLwAvMQQcccfeiijnjknlnmmpvadeelhsjkrkwr                      | jLAMLLQbcbdeghhiixxjxhwihwn                                    
[2, 0, 5, 2, 6, 0, 3, 5, 3] | pLLLMwLwMQQbedgfhljjmmononohhwxgbxablahqxks                    | iLLPPPcaceegfhghnkxkqnxwk                                      
[2, 0, 5, 2, 6, 3, 3, 5, 0] | pLLLwLzQMPQcedfgkkjlmmlonooaqkaruddfcsvapfb                    | gLLAQbcedfeftsasxnk                                            
[2, 0, 5, 2, 6, 7, 1, 3, 0] | nLLLwMwAQkcdgffhiklmkmlmhshivcaagagefp                         | jLLPPPPaceefgghiijkxvcaqvqw                                    
[2, 0, 5, 2, 6, 8, 0, 1, 2] | oLLvzPAMMQccdhkikjjmlknlnnlgalvltmhhmcobg                      | hLLAAkcdecefggqsmjqsqs                                         
[2, 0, 5, 3, 6, 4, 1, 4, 1] | qLLLvLMPMQPkcdghkjkmknolnmppphshvmapuxagvgfpxp                 | iLLPMPcaceefgghhjkxvfuxoj                                      
[2, 0, 5, 3, 6, 7, 1, 1, 1] | pLLvAPLPLQQbeghijgmknoomnmohhxxbagxagupvccu                    | iLALzQcbcbefhgghhxjnxknrk                                      
[2, 0, 5, 4, 4, 6, 0, 2, 3] | tLvAwAvwQLQPMkcdeghgmmkonompprqrssuruajbxoraiucunakabg         | nLLLLzAPQkcegehijlkllkmmqpqqvftqmqorvr                         
[2, 0, 5, 4, 4, 6, 3, 1, 1] | qLLLwvMMAMQkcdgflmkmmnnpooppohshaahhhgnnxaepim                 | nLLLALQzMkcdfgehjiiklmmmqcedqlehgqhqul                         
[2, 0, 5, 4, 5, 6, 0, 1, 3] | pLLLwAPzPMQcdgffihjkmnlmooohsaashrlgdtreong                    | jLLALPQbcedhhiihitsajxpqxph                                    
[2, 0, 6, 0, 5, 7, 1, 4, 1] | pLLLwMLPPPQcdgffhlkjmlnnooohsaassdgsnvddauw                    | iLLPPPcaceegfhghjkxkqnxwk                                      
[2, 0, 6, 0, 6, 8, 1, 1, 2] | oLLLLLwQQPccdgghfimlkmlnnnhshgvcoxansfuue                      | gLAMPbcbdeffhhwqxhs                                            
[2, 0, 6, 1, 6, 2, 1, 4, 4] | oLLvzzMQQMccdifhlhikmlkmnnawufsdvvqgcrcdj                      | iLAMLPcbccdeghhhemkexjiqi                                      
[2, 0, 6, 1, 6, 5, 0, 3, 3] | rLvLALMzwPQQccfefhjjinnopqpqnpqpuppsphoqvmhaptfjj              | iLLPPPcaceegfhghnkxkqnxsk                                      
[2, 0, 6, 1, 6, 7, 1, 0, 3] | pLLLMvwAMQQcdgfghmjlonmnomohshagshnfupsmugn                    | mLLPLAMzQaceefghijkllljkxvvxxhhhhgb                            
[2, 0, 6, 1, 7, 8, 0, 1, 1] | oLLLwAvMQQcbedgiijilnlnnmmhhrqhaihovwfggb                      | hLAMzkbcbdefgghhwhxqhr                                         
[2, 0, 6, 2, 7, 2, 1, 3, 3] | qLLvAzLAPAQkccgehliklnoommpppqfaqkpqpgiaikbfnw                 | gLLAQaceefefnkuxhnw                                            
[2, 0, 6, 2, 7, 7, 0, 2, 0] | uLLLwALMLLPzQQcbedfifhlmllrqsspqstttxxftxcvdxvfxwlawoaerb      | jLAMzMPbcbdefghiihhjhhhxqhr                                    
[2, 0, 6, 3, 4, 5, 4, 1, 1] | qLLLMzwAPMMkcdgfgihlklmnooppphshagqshgsqihgdtd                 | mLLLAPMzQcdfgegihjklllhsmmdshaqqqqa                            
[2, 0, 6, 3, 5, 4, 4, 1, 1] | qLLvAvAzPQQkcdfhkimopkpllnpoohwxhaaagawqgbjins                 | iLALAMccbbeffghhqhknmxkxk                                      
[2, 0, 6, 3, 5, 7, 0, 2, 1] | qLLLwPzvQAQkcdgffjkjlmnnppoophshafmhobbbgpuehb                 | kLLAvMQkbcedhgijijjtsajljiljog                                 
[2, 0, 6, 3, 5, 7, 1, 1, 1] | qLLLwvMwAQQkcdgflmkonllnppoophshahhhbnoskaebgm                 | nLLLLAPzQkcdghffkjlmmmllhshwwnhmaxfswr                         
[2, 0, 6, 3, 6, 4, 3, 0, 2] | sLLLwPLzzMPQQbedffgklnmmpqorpprrhhftcgdcabbixjonsck            | iLALAMccbbeffghhqhknmxkxr                                      
[2, 0, 6, 4, 4, 5, 3, 1, 1] | qLLLwvMPMAQkcdgflmjmmnoopnppoarhaqhaaggedqfaqe                 | nLLLLzPPQkbeffjjikjmklmmxxexxxsxaxernk                         
[2, 0, 6, 4, 5, 4, 0, 1, 4] | qLvALAvPQwQkcdefigljnknmoppopuvuccraparfoqmimc                 | iLLALQcaceefgghhnkuxpkwwr                                      
[2, 0, 7, 0, 7, 4, 2, 2, 2] | pLvLALPMMQPcfefhjhimknmnmoopuppsusoqrevusro                    | iLLALQcaceefgghhjkuxpkwwn                                      
[2, 0, 7, 1, 6, 6, 1, 0, 3] | pLLLMvwMMQQcdgfghmnjlomonmohshagshpjkmsaigj                    | kLALLMAkbcbefghiijjhhjsqobieoj                                 
[2, 0, 7, 1, 7, 8, 0, 1, 0] | sLLALvvPPAQAQbecdholplpmqmnpnrrrxxofxxktolkxbvdcxxa            | kLAMzMzkbcbdefghijjhhjhhhhqxhw                                 
[2, 0, 7, 2, 5, 2, 2, 2, 4] | sLvAvMzQQvAAQcdeijkmlimjmpnpqqrruruoapuqcauoxovatcv            | iLALPPcbccegfhhhemkbeihdl                                      
[2, 0, 7, 2, 6, 2, 1, 3, 3] | oLLLLPPwQPcbcffgjhikmllnnnebpkspscdfbreda                      | iLAvAQcbccefghghlpksursnr                                      
[2, 0, 7, 3, 5, 6, 1, 1, 1] | qLLLMvwAQMMkcdgfgkilnlmnonppphrhagqaambomqiqfo                 | nLLLzLMQPkcdgekililklkmmhshiuuhpiaowqw                         
[2, 0, 8, 0, 8, 7, 0, 1, 0] | tLLLwALMvPAAQkbedfifhlmonqnrpsqqssxxftxcvdxpmimxrqwvrb         | kLAMzMzkbcbdefghijjhhjhhhhqqhr                                 
[2, 1, 0, 0, 1, 6, 4, 7, 5] | mLLLMLAPQbefehgijkklllxxmxaoxmggrcw                            | gLAMPbcbdeffhhjqxxn                                            
[2, 1, 0, 0, 3, 5, 4, 6, 5] | nLLLLPLPQkbefijihjjkmmlmxxaaxrcxahkskk                         | iLAMzMcbcbdefghhhhjhhqxxn                                      
[2, 1, 1, 0, 3, 5, 4, 4, 6] | tLLLLPvvAQLQQkbefijinknooqmqqpssrsxxaaxrehrfcpoqqkhavc         | hLAMzkbcbdefgghhjhxqqj                                         
[2, 1, 2, 1, 4, 7, 3, 1, 5] | nLLwvQPLQkcedihikhjklmmmtarjsnafebnccf                         | kLLLLMQkccfihigjhjjlnabkfghcaa                                 
[2, 1, 2, 3, 5, 7, 0, 2, 4] | nLvLALAAQkbdfehihkjkllmmdnedoaoqocjohj                         | kLLvPAQkcehighjgijjplutggufnqa                                 
[2, 1, 2, 4, 3, 7, 0, 3, 4] | nLLPvvMQQkaceflmjimmjlkljkxgfibniafskb                         | jLLLPAQbcgeffhhiitsmpgbgfuj                                    
[2, 1, 2, 5, 4, 5, 1, 3, 3] | oLvAMwMwMQccdegfhikjmnlnmnuruacjpataixjfo                      | jLvALQQbeffgihhiiedetjvvkff                                    
[2, 1, 3, 0, 5, 6, 2, 5, 2] | nLLLPPPLMkcbeffghijklmmmtnqlgjjqtmmhah                         | hLAMzkbcbdefgghhwqxhqn                                         
[2, 1, 3, 1, 1, 7, 2, 5, 4] | nLLLLzPPQkbcffjljilkjmmmebpkuuucupmkkk                         | hLLMAkacdefeggjkaknrhw                                         
[2, 1, 3, 1, 6, 6, 1, 4, 2] | nLLLLPLMQkbegfhiijllmmmlxxlxcvgmxvcjso                         | jLAvLQQbcbgfihihihhwhqcnckv                                    
[2, 1, 3, 1, 6, 6, 2, 4, 1] | nLvALQzLQkcdefighjmklmlmurucjbrqxofcbv                         | iLALMMcbcceffghhlpkkexbxn                                      
[2, 1, 3, 1, 6, 7, 2, 0, 4] | qLLLzLvAQAQkaceghkijjolmpooppbrfreocfoivnmmima                 | hLLAMkbddeffggdwolarmn                                         
[2, 1, 3, 1, 7, 6, 1, 3, 2] | mLLvALQPQcdfhkkiijljllhcahaqaphhngf                            | iLLAMMcbddeffghhdwolarmqs                                      
[2, 1, 3, 3, 6, 6, 3, 0, 2] | nLLLMvPQPkbedgfllkijlmmmhhnxgqhhagopdp                         | lLLLwPQMcbcgfhijhijkktsmqrahkqtxj                              
[2, 1, 3, 4, 4, 7, 0, 2, 3] | rLvALLwMAAPQcadehijhlkjnonppqqqbaedaaevngutexnvff              | jLLzPAQcdfgfhhiiihsmxcrcmld                                    
[2, 1, 3, 4, 5, 5, 4, 0, 2] | pLMvLPwzMQQacdihijmlonnmnoobgquiqqaqqwkkogc                    | hLALAkbcbeffgghxwnmxkj                                         
[2, 1, 3, 5, 5, 5, 3, 0, 2] | nLLMzLMPAkcdedfhijllklmmpkhrgptkehfuhn                         | iLALAMcbcbeffghhhxwnmxkxr                                      
[2, 1, 4, 0, 5, 6, 1, 5, 2] | rLLvPQLzzzQQccdighffjlnnoqppqqphshgbfohlhhhuimbjk              | gLAMPbcbdeffhhwhxxk                                            
[2, 1, 4, 0, 7, 6, 1, 3, 2] | mLLLPPLPQcbeffghkjllkltnqlgjjhktufp                            | hLAMzkbcbdefgghhwqxhhr                                         
[2, 1, 4, 1, 6, 7, 3, 0, 2] | nLLvAwAAQkcdhffiklljmlmmlkxtkalaxvqsdq                         | kvLALAQkcedhfiihjjjfrfihfkkeeh                                 
[2, 1, 4, 3, 6, 7, 1, 0, 2] | nLLLMvMAQkcdgfgkkilmlkmmhchqgqqaambomi                         | mLLLLQvQQbeffghikjklllxxexvccqplskf                            
[2, 1, 4, 3, 7, 6, 0, 1, 2] | nLLvPwwQQkcdfgikljklkmmmhslgsutaumagkn                         | hLLPAkaceedfggjkxkjnxr                                         
[2, 1, 4, 4, 2, 6, 0, 3, 4] | rLvAvAMAzPQPcbefhgjihklomnppqqqlalrvfkbatlfgaufww              | iLAwLQccbbdfgghhhqnhjlqsw                                      
[2, 1, 4, 4, 6, 5, 3, 0, 1] | oLLvzPMPAQcbehkjiimlllnmmnxxaxggvxdedhvcs                      | nLLLLwzQQkcdgihjmjlmmlklhshgsthueahfrw                         
[2, 1, 4, 4, 6, 5, 3, 1, 0] | oLAwvwQAMPccbbdikkijklmnnnqqnqiworooahxpi                      | kLAMLLAkbcbdeghhijjxxjxhwihrhn                                 
[2, 1, 5, 0, 6, 0, 4, 4, 4] | sLLwAvMzQzwQQaedfggjjlkmnpqprrqrbxaovcooxjxvaaqdqgj            | hLALAkbcbeffggxxnnmxkk                                         
[2, 1, 5, 0, 6, 4, 1, 4, 3] | wLLvvvzwQQPPwQQkcdjpqoilkmlsnotrruvsuvvhkkphivhlloijgtvbphvjwv | jLAwLPQcbbdfghihihhrhjqssss                                    
[2, 1, 5, 0, 7, 4, 2, 2, 3] | qLLLAvALQwQkbcfgekinlmkmpopopebpamaaamdsmibmod                 | hLAMzkbcbdefgghhjqqhhw                                         
[2, 1, 5, 0, 7, 6, 1, 1, 3] | oLLLwAvMQQcccfeiijnjlmkmnnubadeelhsknnnrr                      | iLAMzMcbcbdefghhhhjhxqhhw                                      
[2, 1, 5, 1, 6, 8, 1, 0, 2] | nLvLALwQQkbdfehilljmkmmldnedoaaqofcjof                         | lLvAMLPQcadfgghiijkkkjaqgjxmsocjb                              
[2, 1, 5, 3, 3, 7, 0, 3, 2] | nLLLAvPAQkccfeghjlklmmlmlnammqcjsjtagt                         | lLLLvPQQcccfjihjhikkklnaefnawjppr                              
[2, 1, 5, 3, 6, 7, 1, 0, 1] | nLLLQvzPQkcdgffgkmjmlkmlhshatgklfttjer                         | iLAMLPcbcbdeghhhxxnqhrlhl                                      
[2, 1, 5, 3, 7, 6, 1, 0, 1] | oLLvzPMPQPcbehkjiimllljnnnxxaxbgvxdedsxxa                      | nLLLLzAQPkcdgihjjljkmkmmhshgbqihpqhjgb                         
[2, 1, 5, 4, 4, 6, 1, 0, 3] | wLLvLLzQwvMQQzQkbefhmjjjlsooopsstrutvuvxxxwdvfgupsjkvqeuoivuvg | nLLLLzMMQkcdfghiijkllmmmhsxgbsjpqkjcvs                         
[2, 1, 5, 4, 4, 6, 3, 0, 1] | rLLLwLPwwQQMccdgfhiilnpmplonpqqhshagahlelgtgmhsxr              | iLALAMcbcbeffghhhxjnmxkxr                                      
[2, 1, 5, 4, 4, 6, 3, 1, 0] | uLLMvvQMLzMQMPcbecfgklkknmqorpppsttthholvdddbabhacjnjhxfs      | mLLLLAMQPcdggigikkjkllhshgbbghmhlxj                            
[2, 1, 5, 4, 6, 4, 3, 0, 1] | oLLvLPPQPMcbefkhlijjjmmmnnxxpxsavvfvacvhs                      | jLAwMMPcbbdfgghiihhkxjiqsqw                                    
[2, 1, 5, 4, 6, 4, 3, 1, 0] | oLAwvLMQMPcbcbdgiljkkkmnnnxxjxpsavvfvqhtp                      | kLAMLLAkbcbdeghhijjhhjhxjqisqw                                 
[2, 1, 5, 5, 3, 3, 1, 0, 6] | uLvAMwPLzAMzAQccdegfhijkmnmoorpsrsttpjaucouiotpdxcmfrkoxb      | iLvzQQcccfeghghhhnhqvnvkv                                      
[2, 1, 6, 0, 7, 5, 0, 4, 1] | pLLLLMLPQzQbegfhiijlmllnoooxxlxbvgxxbgfqqjs                    | mLLLwzPQQcdgejiiikjkllhshqmahqtxfkr                            
[2, 1, 6, 0, 8, 5, 1, 3, 0] | oLLLPPMzMPccbeffghijklmnnntnqlgjfuhhhhhwr                      | jLAMzMPbcbdefghiihhjhhqqhhw                                    
[2, 1, 6, 1, 4, 5, 2, 0, 5] | qLLvLzAAMPQkcdgfihkklmmpnonpparsfrsuiatworfwkk                 | hLALMkbccfefgglpkdstbr                                         
[2, 1, 6, 1, 7, 8, 0, 1, 0] | nLLLMLAPPkcdgefijhlklmmmhshpbxhbovcapu                         | iLALzQcbcbefhgghxxjnxkkjj                                      
[2, 1, 6, 3, 5, 4, 4, 0, 1] | oLLLLMLPMQcbeffghimlmlnmnnxxdpvvrilcrlvxp                      | lLvPLPPQcafegijhjikkknqxomhapknkk                              
[2, 1, 6, 3, 5, 7, 1, 0, 1] | rLLLwLLMPLQQccdgfhmlmmoqnqlpoqphshaghlgbelgtglhsr              | iLAMLPcbcbdeghhhxxjqhrlhl                                      
[2, 1, 6, 3, 7, 5, 1, 0, 1] | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshvvfvaxsxa                      | mLLvLPPQQbefkhlijjjkklxxpxshcvfvxas                            
[2, 1, 6, 4, 4, 3, 3, 0, 3] | rLLMvMzzzAQQcacdegjiionlqpqnqppbsacahvvhvvtploaah              | iLALzQcbcbefhgghxxjnxkkjk                                      
[2, 1, 6, 4, 4, 5, 1, 0, 3] | rLLLAPLzLzQQccdgfehijlomqqnppqphchqaqagahaqqgcoto              | nLLLvAPQPkbegfjhhilklmmmhhxgbknwuxakss                         
[2, 1, 6, 4, 4, 5, 3, 0, 1] | rLLLwLPwPMQMccdgfhiilmonolpnoqqhshavahabilmfehoqw              | mLLLQLMzQcdfgeehijklllqcedqniihhhah                            
[2, 1, 6, 4, 5, 3, 3, 1, 1] | nLLLMvPQPkbedgfllkijlmmmhhnhgqxhagopdp                         | lLvPLzQQcafeehhjikkjkjqxoiaumogcr                              
[2, 1, 6, 5, 4, 2, 0, 2, 4] | nLLLzzAPQkcddgihhmkmkklmpkrghkrjvbfvjf                         | gLAMPbcbdeffhxjxhqj                                            
[2, 1, 7, 0, 5, 3, 3, 1, 4] | oLvAALLzQQccfefghlmnkmnnlmlmaiacqnpvgpioo                      | kLvLAPQkcfghejijijillaenqwxkan                                 
[2, 1, 7, 0, 6, 8, 0, 1, 1] | rLLLvLvQPPQQccdghomnkjqlnppmpqqhshvhtiehhnkvbbcah              | nLLLLzPPQkbeffjhimlkmmllxxmxxcvxeivcor                         
[2, 1, 7, 0, 8, 5, 0, 2, 1] | pLLLLPwLQAQcddhhjjkjnlmloootgfgvalcwcssgxte                    | hLAMzkbcbdefgghhwhxxhs                                         
[2, 1, 7, 1, 6, 8, 0, 1, 0] | qLLLMwwwwQQkcdgfefjjnmppmonophshasshhiapupegsb                 | nLLLLzAQPkcdgihjjljkmkmmhshgbqihpqhngb                         
[2, 1, 7, 3, 5, 6, 1, 0, 1] | rLLLwLLMzQPQccdgfhmlmmnpoplqopqhshavhagbbilmfphow              | nLLvLPPQPkbefkhlijjjmmmlxxpxshcvfvxvcs                         
[2, 1, 8, 0, 6, 7, 0, 1, 1] | rLLLvLvQMPQQccdghomnljqpmpmpnqqhshvhmuehhswbfkfah              | nLLvAPPMAkbefhjgihklllmmhhqahffjhhgbxn                         
[2, 1, 8, 0, 7, 6, 0, 1, 1] | nLLLzPLPQkbeggjjhlmljmmlhhqqhagxaihgkn                         | iLLPPMccdcffeghhqsnajnjxk                                      
[2, 1, 8, 0, 7, 6, 1, 0, 1] | pLLALvvQPQQbecdhkklnloonmmoexofxcvvvoupfgbq                    | hLAMzkbcbdefgghhwhxxhw                                         
[2, 1, 8, 1, 6, 7, 0, 1, 0] | qLLLMwwMvQQkcdgfefjjmnopnponphshasshheimdlevcn                 | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshcvfvxxwxa                      
[2, 1, 8, 1, 6, 7, 1, 0, 0] | qLLLMwwMvQQkcdgfefjjmnopnpnophshasshhdimdlebwn                 | oLLLLwMQPPccdgifjljjkmknnnhshgvahiqhhrhah                      
[2, 1, 8, 1, 7, 6, 0, 0, 1] | mLLLwALQQbedgiiklkillkhhfihaliihorn                            | hLLPAkaceedfggjkxknkxn                                         
[2, 2, 0, 5, 3, 6, 1, 3, 4] | nLLLvLQMQkcdghliijmjkmlmhshvassdudockv                         | lLLLLwQQccdghhigkkjjkhshrcffxadac                              
[2, 2, 2, 2, 2, 7, 1, 4, 4] | pLMvPPvPLQQacdgfhilmknmoonobgqqoiaiufmwhdqr                    | iLLALQcacddfgghhjkailrkws                                      
[2, 2, 2, 5, 2, 6, 1, 3, 3] | pLLvLLPQzQQcdgimhkhknlloonohsgvtotfmatbvrgn                    | jLLLLQQbcghifhiihtsmnosnfsf                                    
[2, 2, 3, 4, 6, 4, 4, 1, 0] | oLAvvAPMQPccbbhjjiiimlmnnnqqntffnfwtjvdad                      | jLAwMMPbcbdfgghiihhjqjiqsqj                                    
[2, 2, 3, 4, 6, 5, 3, 0, 1] | qLLvLPAwAQPkbegkfghlkmlonppopxxuxcwrqaaacolact                 | iLALAMcbcbeffghhxxjnmxkxk                                      
[2, 2, 3, 5, 3, 2, 6, 3, 0] | rLvLAzAAMPLQcbdfehihklmknopqpqqewaerdoubabtxaxppj              | iLALAMccbbeffghhqhknmxkqj                                      
[2, 2, 3, 6, 3, 4, 0, 1, 5] | pLvAwLQzwQQafefghikllmnnooobdxnsuxniilhvfwj                    | ivLLQQccegfhgfhhnwlliitgr                                      
[2, 2, 3, 6, 3, 4, 1, 0, 5] | pLvAwQvQzQPcdefhgiljklmnnoopjaqovaxobnuhglc                    | kLLLLMQkbcgfgjihijjtsmgwxjfwii                                 
[2, 2, 4, 4, 1, 5, 0, 3, 5] | sLLvAAvLwMQQQbeehgiljnqmnmorqrrqxxxarruuvigsboldwos            | iLLPPPcaceegfhghjkxkqnxwr                                      
[2, 2, 4, 4, 6, 3, 4, 1, 0] | oLAvLLLQMQcbcbfjijijkmnnmnxxjifcccbigapnp                      | jLAwMMPcbbdfgghiihhkxjiqsqj                                    
[2, 2, 4, 5, 1, 3, 0, 2, 7] | oLLLLQvLQQcbegefhiknllmnmnhhqaggbqvfvknkr                      | hLLMAkacdefeggjkaknrhj                                         
[2, 2, 4, 5, 2, 4, 1, 0, 6] | rLvAwQvPMPPPccdefhgijlknomnppqqpjaqovaooriujqbnhc              | kLLLALQkbedgfjihjijxxnxxqaxsno                                 
[2, 2, 4, 5, 2, 5, 4, 2, 0] | pLLAwzLzQAQbdecfgijmnnnmmootvabheveckkgboxj                    | hLLAAkcdecefggqsmjqjqj                                         
[2, 2, 4, 5, 4, 5, 3, 1, 0] | qLLLPMzLPPPkcedghfijlkmnonpppuafukrqxrrtuactmh                 | mLLLLAPMQcdggigikjkkllhshgbbsmmtfnr                            
[2, 2, 5, 2, 1, 5, 1, 4, 4] | tLLvLAzwwQMPQkcdggfhmkmmlpprqrrqsslfggfraaanofgtvxlomf         | hLALMkbcbeffgghxjnddoj                                         
[2, 2, 5, 4, 2, 6, 1, 3, 1] | oLLLMwwLQQccdgfhfjmjklmnnnhshajsqosknbehh                      | lLLLLAQPccegefhhijkkkqpqqrvjjmxsf                              
[2, 2, 5, 4, 3, 6, 0, 1, 3] | rLLvMvQMPwAQccdfgihjhklnmopoqqqhsagsomfhsxkpmohdh              | mLLLLPPPQacfgfjkkilkllnkgfklhckxcax                            
[2, 2, 5, 5, 1, 4, 3, 3, 1] | oLvALLMPQPccdfihjhjlmkmnnnhvxcsajduhbktaa                      | kLLLLPQkcdfhigjhijjhstrrwqrrpp                                 
[2, 2, 5, 6, 2, 3, 1, 1, 4] | qLLLLMzMzAQkacfgfjkjlmnnppoopbkgffthvlamdllbwp                 | hLAMzkbcbdefgghhjhxqqn                                         
[2, 2, 6, 2, 1, 5, 1, 4, 3] | rLLvzPwAwAQQccdifgimkkmlnqooqpqawtfrwattsbgdxxggg              | fLAMcbcbdeehhwhhw                                              
[2, 2, 6, 2, 3, 7, 0, 3, 1] | rLLLLQzvzQPQccdgefhijolonpqqqppqfqofvfqqcxnatddic              | lLLMLLMQcacdehgjikkjkjkanqmsoqmst                              
[2, 2, 6, 2, 6, 4, 3, 0, 1] | pLLALwMzMMQbecdhgikjlmnnoootxofxvajvaauothh                    | iLAwMMccbbdfgghhhhrxjiqsk                                      
[2, 2, 6, 5, 3, 3, 3, 0, 2] | nLLALvAQPkbedegkiijlmllmxxrxcedxxgqgkw                         | jLAwMMPcbbdfgghiihqnxjiqsqw                                    
[2, 2, 6, 5, 4, 3, 1, 0, 3] | nLLwMwPLQkbeefehijlmmlkmhhahabahslajne                         | iLAwMMccbbdfgghhhqnxjiqjw                                      
[2, 2, 7, 2, 4, 3, 0, 3, 3] | oLvALzLPQQccdefijimjlmlnnntracwtcahvowjjj                      | hLLAMkbcedfgfgtsajqqjw                                         
[2, 2, 7, 4, 4, 3, 1, 0, 3] | qLLLPPLzMzQkbedhgfikjmnmnopppxxsxvfidcaaelcccb                 | iLALLQcbcbefhgghhhjsqjskj                                      
[2, 2, 7, 4, 4, 4, 1, 0, 2] | oLLwMzLPAQcbeefeiiklmjnmnnhhaaahaagvjlclt                      | iLAMLPcbcbdeghhhhxwqqjpqp                                      
[2, 3, 0, 5, 1, 5, 1, 3, 6] | pLvAwPwPLQQcdefhiikjmnnnooopjaqkaapbbapaudh                    | fLAMcbccdeeemkexn                                              
[2, 3, 0, 5, 4, 6, 0, 1, 5] | oLLLLLPMPQccdgghlkjmknknmnhshgvtxpaxwbrgn                      | lLLLLLQQccdghkiihjkjkhshohfsoxhaj                              
