Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[0, 0, 0, 1, 0, 1, 1, 4, 1, 2, 0, 2, 0, 1, 3] | rLLLLMvPwAQQcbegehijnjponmpoqpqdatdwfqaeulfvluewv                   | gLLMQacdefefjkaknkr                                                 
[0, 0, 0, 1, 1, 1, 0, 1, 2, 3, 1, 1, 1, 4, 0] | sLLLvLALzQAQQbedgklomopnllnrrrqqapfoxildkbknbsdhpvc                 | fLAMcbcbdeehxjqhk                                                   
[0, 0, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 3, 4, 3] | sLLLAMvzMwQPQbddgfhgmlolqpnprrrqdwfdginexqgthchiefo                 | hLAMzkbcbdefgghhwhxqqj                                              
[0, 0, 0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 3, 3, 2] | qLLLLzAPMzQkbegejgkllmknoppoptamtawxuapcghpato                      | gLLAQbdedfffdwqsujs                                                 
[0, 0, 0, 1, 1, 1, 1, 0, 2, 4, 0, 0, 2, 3, 1] | qLLAvAzLMPQkceddggjkmnnnpoooptqvnrkvvaetrnwvwg                      | gLLMQacdefefjkaknrr                                                 
[0, 0, 0, 1, 1, 1, 1, 0, 2, 4, 1, 1, 1, 3, 0] | pLLLvMPLPQQbefhglkmlmoolnnoeaivkheaipapfbvr                         | gLLAQacdefffnkqxqlu                                                 
[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 4, 3] | pLLLLPwzPQQccfgjjgjnlnnomooubajttbidfjbfocj                         | iLALMMcbcbeffghhxxnnddjxj                                           
[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 4] | rLLAvPPLLPPQcceddjhjjklomqnopqqtqvnpuhegioftvcfxx                   | hLLMAkacdefeggjkaknkxj                                              
[0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 3, 0, 0, 4, 1] | rLLAvzLALPQQcceddjjkimpqnqpoqpotqvnpevoguqqeddobf                   | hLAMzkbcbdefgghhwhhqxr                                              
[0, 0, 0, 1, 1, 1, 1, 1, 1, 3, 2, 0, 0, 3, 2] | qLLLwwLwQPQkbddgiljlmknnmopppdwfdihgnkcilbisgs                      | hLLAAkcdecefggqsmnqjqn                                              
[0, 0, 0, 1, 1, 1, 1, 2, 0, 3, 0, 1, 3, 2, 1] | wLLLwwLLPwAvQQQkbddgijmmnplquuvruqvtstvdwfdieskapbuuauwuclcvfd      | hLLPAkaceedfggjkxkjnqw                                              
[0, 0, 0, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 1, 4] | sLLLwwwzMPAQQbddgigllnlmoprrqprqdwfdinwfholiguannic                 | fLAMcbccdeeemkehw                                                   
[0, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 2, 2, 3, 1] | rLLAvPMvPwQQcceddjhihknopmnqpqqtqvnpulqcletfouueg                   | hLALMkbcbeffgghxwnddjr                                              
[0, 0, 0, 1, 1, 1, 1, 3, 0, 1, 1, 2, 2, 3, 0] | uLLLvvLzAQQMAQcccfjmkoononllqppsttstubauadxuknkbgjwomtaqc           | gLLAQbcedfeftsajqnj                                                 
[0, 0, 0, 1, 2, 2, 1, 1, 2, 3, 1, 1, 0, 2, 0] | uLLLLPPvPwwAQQcbegfhiijmmmpqosrrtrstxxtxcvvecgsitecbkxvov           | fLAMcbcbdeehhjqqw                                                   
[0, 0, 0, 1, 2, 2, 1, 2, 0, 1, 0, 1, 3, 2, 1] | sLLLvAQvMwAQQbddjihkgllmporqqrqrdwfianafnwsippjwage                 | iLALAMcbcbeffghhhxjnmxkqj                                           
[0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 2, 0, 2, 5, 1] | tLLLMwvwPQvQQkbdggfhjmonnprsrpqrqsdwttgwqvlqlqmmrcwvbv              | fLLQcacdeeenkqxvn                                                   
[0, 0, 0, 2, 0, 0, 1, 0, 0, 3, 1, 0, 4, 3, 2] | oLLLPzvQMQcceeeggijlmnmnnmluiilrmrnsewutc                           | hLALAkbcbeffggxxnnmxkk                                              
[0, 0, 0, 2, 0, 0, 1, 1, 0, 3, 2, 0, 2, 4, 1] | qLvAvLwMQPQkcfelhllnmnmkpooopliaarlxdeaelfogkc                      | gLLAQaceefefnkuxxnj                                                 
[0, 0, 0, 2, 0, 0, 1, 1, 1, 1, 4, 0, 3, 1, 2] | nLvALMLAQkcdegihhkjllmmmuvuvojfhibsvgn                              | gLLPQaceedffjkxknnn                                                 
[0, 0, 0, 2, 0, 0, 1, 1, 1, 3, 3, 0, 0, 4, 1] | uLLLLvLAwPQQzQcbdgfhinkornproorqststdwtgjcadsaoiqjcqggtvo           | hLLAAkcdecefgghsmnqsqw                                              
[0, 0, 0, 2, 0, 0, 1, 1, 1, 4, 2, 0, 1, 4, 0] | pLLLLvALQQQbdfflilojmmnloonlvdsagiatnfooosf                         | iLLALQcaceehhgghnkuxujjff                                           
[0, 0, 0, 2, 0, 0, 1, 2, 3, 3, 0, 2, 0, 1, 2] | rLLLvPvAQMQPcbefgkijnlnnomoppqqeaibdgkiiidvvohtnv                   | fLMPcbcdeeehhhhwr                                                   
[0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 4, 0, 3, 1, 2] | nLLLLMPPPkceegigjkjklmmmulmmwkiuaubbvb                              | gLLAQacdefffjkaqqul                                                 
[0, 0, 0, 2, 0, 0, 2, 1, 0, 3, 2, 0, 3, 1, 2] | tLvALLvzzQAQQkcfeehkplqoqnqoprsprslialrxeosvgobjcaugbg              | gvLQQcedffefvksidsi                                                 
[0, 0, 0, 2, 0, 0, 2, 1, 1, 4, 1, 1, 1, 0, 3] | rLLLvLLMQwQQcbdgjmhknolmlpoppqqdwtaarxqadcbarpaao                   | fLLQcacdeeejkaqnv                                                   
[0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 2, 0, 4, 2, 3] | rLLALwwLvQQQcceddhghmlmonmpppqqtqvnqnuelelbfwcgvc                   | iLLLMQcbcgffghhhtsmigowjr                                           
[0, 0, 0, 2, 0, 1, 0, 1, 1, 4, 2, 0, 1, 4, 0] | tLLvwzLzQPPPQkcdhjjkpkpmmlqorsqrrslwamaielennbbfmlwlhb              | hLLMAkacdefeggjkaknkhj                                              
[0, 0, 0, 2, 0, 1, 1, 0, 1, 4, 2, 0, 1, 4, 0] | qLLLvLzMQPQkccfljnhmonmpopopnpvaaambaldfajdgdr                      | iLAwLQcbccdfgghhlpklkaikk                                           
[0, 0, 0, 2, 0, 1, 1, 0, 1, 4, 2, 1, 0, 3, 1] | pLLLvPLLQQQbegfjlnnomooklmntamcjmuapmapcncj                         | eLMkbcdddhhhqx                                                      
[0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 3, 1] | sLLLLLLwMAAQQcddhjlhkjpnqoooprrrlgfgapfroxvaaiiionw                 | gLLPQcdcfeffhsrhqos                                                 
[0, 0, 0, 2, 0, 1, 1, 2, 1, 0, 3, 1, 2, 1, 2] | tLvALvvvQMQQQkcdegmlmmnsnsqqoosqrruvuvpqqfvxblkjgblovc              | hLALAkcbbeffggqqnnmxkj                                              
[0, 0, 0, 2, 0, 1, 1, 3, 0, 2, 2, 1, 2, 2, 0] | uLvAvvALQAMPQMccfehlmnjnlkpqpsoqrsttliaraxdcahlbpklfujrdc           | gLLAQbcedfeftsqsqsj                                                 
[0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 1, 3, 2, 0, 1] | sLLLvwwPwQQPQbefhionlmmomqprqrpreaivnppqidbbwfavlfd                 | jLLLLQQccfhgiihhilnannnknnk                                         
[0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 1, 0, 4, 2, 4] | oLLALMvLQQcceddgghmjmnnlnmtqvnvnueoejkfvr                           | fLLQcacdeeejkqxvn                                                   
[0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 1, 0, 4, 2, 3] | pLLALwLAwQQceddhgjlkklnoonotqvnqnvbnoouwcbg                         | hLALAkbcbeffggxxnnmxkj                                              
[0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 1, 0, 4, 3, 2] | pLLLALMzQLQcdgffjiillkmnooohshatalviijunadt                         | hLLMAkacdefeggjkaknrhw                                              
[0, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1, 0, 1, 4, 2] | sLLLLwPzvAQQQbdgfikhknorprnpqorqdwtgwajawnutuftlckv                 | gLLAQbcedfeftsasxnr                                                 
[0, 0, 0, 2, 1, 1, 1, 2, 0, 1, 0, 1, 2, 3, 2] | sLLLPvMLAMwQQbdgefjjnjmonoqppqrrdwtlgaxkbsuclxmoncc                 | gLAMPbcbdeffhhwqxxn                                                 
[0, 0, 0, 2, 1, 1, 2, 1, 1, 3, 1, 0, 1, 3, 0] | pLLLvMLAMQQbdgijlhklonlonnodwtwaartewwjccwc                         | jLLvQMQcdfeghiihihsqaggqtni                                         
[0, 0, 0, 2, 1, 1, 2, 3, 0, 1, 2, 1, 2, 0, 1] | pLLLAwLQLMQbddgfhljkkmlonoodwfdgiwooragbvjn                         | jLvALQQbefghihiihedeucsvofr                                         
[0, 0, 0, 2, 1, 2, 0, 2, 1, 0, 1, 0, 2, 3, 2] | rLLLvAPPwMQPcbefhjhjkijnooppqqqladvjnnpvclaixdllt                   | gLAMPbcbdeffhhwhhhr                                                 
[0, 0, 0, 2, 1, 2, 0, 2, 1, 3, 1, 1, 0, 2, 1] | qLLLvAvQAAQkbeghinnkljlooppopdatwraxqqoqffparh                      | gLAMPbcbdeffhhjhxxk                                                 
[0, 0, 0, 2, 1, 2, 1, 0, 1, 4, 2, 0, 0, 3, 0] | qLLLvPwPQLQkbefjhklkijmppopooladjrdtavcqualule                      | iLALAMcbccfefghhlpkusufqw                                           
[0, 0, 0, 2, 1, 2, 1, 2, 0, 1, 2, 1, 2, 2, 0] | qLLLMvLLQMQkbegefilmnokpnooppdateeeogwwbuwjjlx                      | kLLLLPQkccfhfihjijjlnawsswhwad                                      
[0, 0, 0, 2, 1, 2, 1, 2, 0, 3, 0, 1, 1, 2, 1] | qLLLvALPPAQkbeghilnklkmooppopdatwraxqtqdmfpafh                      | lLvALLQQcadfgigkkjjkjjaqjhktbwjoj                                   
[0, 0, 0, 2, 1, 2, 1, 3, 0, 1, 0, 1, 2, 2, 1] | qLLLMvwPMPQkbegefjlmjmpnpooopdateeaxjbcujlheex                      | iLALMMcbcceffghhemkbtiwhw                                           
[0, 0, 0, 2, 1, 2, 2, 3, 1, 1, 0, 2, 0, 0, 2] | sLLLvAPLAwQAQbefijkjkimnnqqopqrrladcjanecqbbxdvpgvf                 | jLvLAQQcfghhgfiiillaegrwwkn                                         
[0, 0, 0, 2, 2, 2, 0, 1, 1, 0, 2, 0, 3, 1, 2] | uLLLLAvwzMMAQQcbdgfihmnkroppqtostrtsdwtgwsqjbufffilodwocg           | gLLAQbcedfeftsqsqwj                                                 
[0, 0, 0, 3, 1, 1, 0, 0, 0, 2, 0, 0, 3, 4, 2] | sLLLPwvLPPQPQbddfhhokmpqlnnrqpqrdwfgwnejsixosspbcbv                 | fLLQcacddeejkaikr                                                   
[0, 0, 0, 3, 1, 2, 0, 1, 2, 0, 2, 0, 2, 2, 1] | qLLLvAMvQQPkbedjjkljomkompoppaafdaipeadxfrakaq                      | hLLAAkcdecefgghsmrqjqn                                              
[0, 0, 0, 3, 1, 2, 1, 0, 1, 4, 0, 0, 1, 2, 1] | sLLLvLLMMMQMQbegkmljkinopqqqrprrdataahoebdcwvnkugtd                 | jLvMMMQbefgfhiihihathhwhqkp                                         
[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 2, 1, 4, 1, 3] | rLALLLLLAzQQcbccfgjkjnjoqqoqpoplugeeaexaxamlelllv                   | gLAMPbcbdeffhxwqqxk                                                 
[0, 0, 1, 0, 1, 0, 0, 1, 2, 1, 2, 0, 4, 1, 3] | sLALzPzwzPzQQbccffihhknmporrprqqlugemrccxmqdcmmgdwc                 | hLAMzkbcbdefgghxwxhhxn                                              
[0, 0, 1, 0, 1, 0, 0, 1, 2, 2, 2, 0, 3, 0, 4] | pLALzLzPLQQbccffhhlmnonnomolugemccaeauehhch                         | hLAMzkbcbdefgghhjqqqxk                                              
[0, 0, 1, 0, 1, 0, 0, 1, 3, 3, 2, 0, 0, 4, 1] | uLALzzLMLQwPPPccbcffijlmlonnnrqrststpigdtgtddoqbjbqgimovc           | gLAMPbcbdeffhhjhhqj                                                 
[0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 3, 4, 3] | qLALLLMLwMQkbccfghhjjmomnpopplugeejjtlgmvdaosk                      | iLAMzMcbcbdefghhhhwhxxxqs                                           
[0, 0, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 3, 3, 0] | rLALzvLAzPQQcbccffkimonmpqqqopplugemmcerovuehhsll                   | hLAMzkbcbdefgghhjhhhxn                                              
[0, 0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 1, 1, 3, 0] | sLALLvwPMMPPQbccfghlljkomqpqoqrrlugeejqeicmfhehfnvv                 | hLAMzkbcbdefgghhjqxxqs                                              
[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 5, 3, 4] | oLALALzMMPcbcbfefhijkkmnnnhhjpviiofdidpkb                           | jLAMzMPbcbdefghiihhwhhqxxqs                                         
[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 4, 2, 3] | qLALvPLQzMPkbccfhhkijkmnoppoplugejjagneqamqbwr                      | hLAMzkbcbdefgghhwhxqhr                                              
[0, 0, 1, 0, 1, 0, 1, 0, 2, 2, 0, 0, 3, 2, 4] | rLALzLzPLPAQcbccffhhljopmnmoqqqlugemccaxemgqbbill                   | gLAMPbcbdeffhhjqqhr                                                 
[0, 0, 1, 0, 1, 0, 1, 0, 4, 4, 2, 0, 0, 3, 0] | mLALLPwQPbccfgihhjjklllugeerjjqefhs                                 | iLAMzMcbcbdefghhhhjhxqqxk                                           
[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 2, 0, 4, 2, 3] | qLALLMLLPLQkbccfgfhiknnmpmopplugeexjxjmlshofqx                      | hLAMzkbcbdefgghhwqxxqs                                              
[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 3, 1, 4] | oLALLLwQzQcbccfghhjljlnmnnlugeejjpqljmpbb                           | hLAMzkbcbdefgghxjxxxhw                                              
[0, 0, 1, 0, 1, 0, 1, 1, 2, 1, 3, 1, 4, 0, 1] | rLALzLzzQLMQcbccffhhlnmlpoqnqpqlugemccagggmihoows                   | fLAMcbcbdeehxwqhr                                                   
[0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 1, 0, 1, 4, 2] | pLALzLPLMPQbccffhhillmononolugemcccjgcmhmub                         | hLAMzkbcbdefgghxwxxxhw                                              
[0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 3, 0, 1, 4, 0] | pLALzLPvMQQbccffhhinlooomnnlugemccchgehunqx                         | iLAMzMcbcbdefghhhhjhhhhqj                                           
[0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 3, 4, 3] | rLALLLMMvMPQcbccfghhijlomppoqqqlugeejjjqsmirfouei                   | jLAMzMPbcbdefghiihhwhhqqqxk                                         
[0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 4, 4, 2] | tLALLLwLzzPQQkbccfghhjlqpnqpsosqsrlugeejjijmlvqlhfjogb              | hLAMzkbcbdefgghhwhxxhw                                              
[0, 0, 1, 0, 1, 0, 1, 2, 0, 1, 1, 2, 3, 1, 3] | tLALvLwMMwMQPkcbcfkhjjmkoqporpsssrpigdawbbdqwllkpqcrrb              | hLALAkcbbeffggqhrnmxkj                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 2, 1, 3, 1, 3] | qLALvLLQAPPkbccfhiljljknnpopplugejcxjxcquumfbb                      | hLAMzkbcbdefgghxwqqqhr                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 2, 1, 4, 1, 2] | qLALvLLQQzAkcbcfhijiklklnoopppigdkfoottqvalnik                      | jLALAMPcbbeffghiiqhrnmxnxxk                                         
[0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 2, 1, 4, 2, 1] | qLALvLLQQzAkcbcfhijiklklnoopppigdkfoottqvalntw                      | iLALAMccbbeffghhqhrnmxkxk                                           
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 3, 4, 1] | tLALLvLwAPPQAkcbcfglknjlqnoooprrsspigdddtplvarrsvcvvuf              | hLAMzkbcbdefgghxwqhhqj                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 1, 4, 3, 1] | tLALvLwQMvwQQkcbcfhjjkjmnqsorprqrspigdkfomoqglhikwffvo              | hLALAkbcbeffgghxwnmxkj                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 2, 0, 3, 3, 1] | uLALLvvAzPQAQMcbccfgkkjlpnpoorpqssttlugeeemiofjfnwpvfoomb           | hLAMzkbcbdefgghxjqqqhr                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 3, 0, 3] | rLALLvLMzQMQccbcfglklmonlnqpqqppigdddtiiwnvnlhddc                   | hLAMzkbcbdefgghhwqqqxk                                              
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 3, 3, 0] | rLALLvLwzQQQccbcfglkjnlnppooqpqpigdddtlnvnccrshoc                   | iLAwLQccbbdfgghhhqjhjlqss                                           
[0, 0, 1, 0, 1, 0, 1, 2, 1, 1, 2, 1, 4, 2, 0] | sLALvLvQQMzPQbccfhjiknlklopqpqrrlugejvvmxmxoamwwwcv                 | hLALAkcbbeffggqhrnmxkk                                              
[0, 0, 1, 0, 1, 0, 1, 2, 3, 3, 1, 1, 0, 2, 1] | qLALvLvQQLQkbccfhjkjknlnpoooplugejvtviemvxehhr                      | jLALLAQbcbefhgihixhnsqsjhnn                                         
[0, 0, 1, 0, 1, 0, 1, 3, 1, 2, 0, 2, 1, 2, 2] | rLALvvwAMMQQccbcfjjljlploqqoqpppigdrbtbxsfnhdjhfb                   | iLAMLPcbcbdeghhhxhnhhwtth                                           
[0, 0, 1, 0, 1, 0, 2, 0, 1, 1, 0, 2, 3, 3, 2] | xLALvvwQwwwAMPQQccbcflilknoltpuqwsruwtwvvpigdagthqdflvhopqfgffvbb   | gLAMPbcbdeffhhwhxqs                                                 
[0, 0, 1, 0, 1, 0, 2, 0, 2, 2, 0, 1, 3, 3, 1] | tLALvvMvwPQQQkbccflinkolsnqqposqsrlugeacaigcooocfvrrgb              | gLAMPbcbdeffhhwqqhr                                                 
[0, 0, 1, 0, 1, 0, 2, 1, 0, 0, 2, 0, 4, 2, 3] | pLALLLMMzMQbccfghhjjlmnoonolugeejjlaxqmxvbk                         | iLAMzMcbcbdefghhhhwqxxxhw                                           
[0, 0, 1, 0, 1, 0, 2, 1, 0, 0, 2, 1, 4, 1, 3] | sLALLPwwzwAQQbccfgihhknloqrrrqpqlugeerjjdmcjwmmhcfs                 | iLAwMPcbcbdfgghhxhnhrllkj                                           
[0, 0, 1, 0, 1, 0, 2, 1, 1, 1, 3, 1, 3, 2, 0] | tLALLLwwzPPPQkcbcfghhjlqprnnorqssspigddkkuolpxcvfonjbw              | hLLAAkbcdeefggxkrllchw                                              
[0, 0, 1, 0, 1, 0, 2, 1, 3, 3, 1, 2, 0, 2, 0] | qLALvLLLAQQkbccfkiklopnnpnpoolugeacmxxqhwbwrjv                      | iLALMMcbcbeffghhhxwnddjhj                                           
[0, 0, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 3, 3, 1] | sLALLvMvzPQQQbccfgkkjrpooprnnpqrlugeeaeiafnwvqbgvfo                 | iLAwMMcbcbdfgghhxhnhrmhwn                                           
[0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 3, 2, 0] | qLALzLzzLQQkcbcffhhlmnppooonppigdtffagwhdlalot                      | hLALMkbcbeffgghxwnddoj                                              
[0, 0, 1, 0, 1, 0, 2, 3, 0, 0, 1, 2, 1, 3, 2] | pLALLLwLQMQbccfghhlllmnoonolugeejjxkjofmujq                         | iLAMzMcbcbdefghhhhwqqqqhr                                           
[0, 0, 1, 0, 1, 0, 2, 3, 0, 0, 1, 2, 3, 1, 2] | pLALLLwMMPQbccfghhjmlnolonolugeejjaxjqmkqxb                         | jLAwLPQcbbdfghihihqjhjqssww                                         
[0, 0, 1, 0, 1, 0, 2, 3, 0, 0, 2, 1, 3, 1, 2] | pLALLLwMMPQbccfghhjmlnolonolugeejjaxsqmwqxb                         | jLAwLQPcbbdfgghiihqjhjlqjqj                                         
[0, 0, 1, 0, 1, 0, 2, 3, 1, 1, 3, 1, 2, 0, 1] | rLALLLwLwQAQccbcfghhnnloopmpoqqpigddkkunkhdqcqlwg                   | iLAwLQccbbdfhghhhqjhjhqjf                                           
[0, 0, 1, 0, 1, 0, 2, 3, 2, 2, 0, 1, 0, 1, 3] | qLALvvMAPQMkcbcfliilnnlmonppppigdafgtedxbonlee                      | iLAwLQccbbdfgghhhqjhjlqjk                                           
[0, 0, 1, 0, 1, 0, 3, 2, 0, 0, 2, 3, 3, 0, 1] | pLALLLMLAPQbccfghhjllmomnoolugeejjtejjmcxww                         | iLALLQcbcbefhgghxhnsqjjww                                           
[0, 0, 1, 0, 1, 0, 3, 2, 0, 0, 2, 3, 3, 1, 0] | pLALLLMLAPQbccfghhjllmomnoolugeejjtejjmcxow                         | iLALzQcbcbefhgghhxwnxkkjk                                           
[0, 0, 1, 0, 1, 0, 3, 2, 1, 1, 0, 2, 2, 1, 2] | rLALLLwLALQQcbccfghhlnlqpnmpqqplugeejjqsjmigblbbn                   | iLAwLQccbbdfgghhhqjhjlqsw                                           
[0, 0, 1, 0, 1, 0, 3, 2, 1, 1, 1, 2, 3, 1, 0] | qLALvvMQLAQkbccfliijlkononnpplugeacgomxjncoctw                      | jLAwwMQbcbdfgihhixhnhrhwwnr                                         
[0, 0, 1, 0, 1, 0, 3, 2, 1, 1, 2, 1, 2, 2, 0] | qLALLLwLAPQkbccfghhjmnpmompoplugeejjlbgmrunhdo                      | jLAMLLQbcbdeghhiihxwxxjqisj                                         
[0, 0, 1, 0, 1, 0, 3, 2, 2, 2, 0, 3, 1, 0, 1] | tLALvvwAwQPPQkcbcflnlnqpmolssqrpsrpigdatttqqqgflakigtf              | gLALQbcbefffhxwndxd                                                 
[0, 0, 1, 0, 1, 0, 3, 2, 2, 2, 0, 3, 1, 1, 0] | qLALvvMAPMQkcbcfliilnnmoppooppigdafgtapqsaafvt                      | hLLMAkacdefeggjkaknrxn                                              
[0, 0, 1, 0, 1, 0, 3, 3, 0, 0, 2, 2, 0, 2, 2] | rLALwzvMAPPQccbcfegmknjomppqqpqpigdfflshgagatojok                   | gLAMPbcbdeffhhwhhqj                                                 
[0, 0, 1, 0, 1, 0, 3, 3, 1, 1, 1, 2, 2, 1, 0] | sLALLvMLALAQQbccfgkklljpponroqrrlugeeaeqeiuddgafcbw                 | hLAMzkbcbdefgghxjqhhqj                                              
[0, 0, 1, 0, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 4] | pLLALwMwMAQbdcdhhiijlnmmooodwnfiljjohpobicc                         | gLAMPbcbdeffhhjqxhw                                                 
[0, 0, 1, 0, 2, 2, 0, 1, 2, 3, 1, 1, 0, 2, 1] | oLLALvwQQMcbdcdhjiimmkllnndwnfijwwhhfexqw                           | gLAMPbcbdeffhhjhxqs                                                 
[0, 0, 1, 0, 2, 2, 0, 2, 0, 1, 0, 1, 2, 3, 2] | pLLALzzAzQQbdcdhgiillomnonodwnfiunwqdpkfqoq                         | hLAMzkbcbdefgghhwqqhxn                                              
[0, 0, 1, 0, 2, 2, 0, 2, 0, 1, 0, 1, 3, 3, 1] | rLLALzvPLQQPcbdcdhgnlomppolnqpqdwnfiuxapaobbggtvo                   | gLAMPbcbdeffhhwqxhw                                                 
[0, 0, 1, 0, 2, 2, 1, 0, 0, 0, 1, 0, 4, 2, 3] | oLLALPPLAMcbdcdhghiilklmnndwnfiupnwpnpvhs                           | iLAMzMcbcbdefghhhhwhxqhxn                                           
[0, 0, 1, 0, 2, 2, 1, 0, 2, 2, 0, 0, 2, 3, 1] | qLLALLvAPPQkbdcdhhimknoppoonpdwnfipwhuubuaobsa                      | hLAMzkbcbdefgghxwqhxqs                                              
[0, 0, 1, 0, 2, 2, 1, 1, 1, 0, 2, 0, 3, 1, 2] | qLLALPzwAzQkbdcdhghikmlmpoppodwnfiupnppnpvssof                      | gLAMPbcbdeffhxwqhxn                                                 
