Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[3, 0, 6, 4, 5, 9, 2, 6, 2]    | sLvAwPLMLLMQQcdefhgljlnlpnopqrrrpjaqkbqpbxvrvvbcede                         | nLLvLLPQQkcdgjjkilijmkmmhsgcrewprgisrf                                      
[3, 0, 6, 4, 5, 10, 0, 5, 4]   | xLLLLLvwAvLQQQMQccdgghionmspnsoptvrtvwvwwhshggougchcgugbcsfwkuoua           | mLLLLAwQQcdggigjjljkllhshgbbdhhhmfj                                         
[3, 0, 6, 4, 6, 5, 4, 0, 9]    | pLLLLzLMMQQcdgggjlmmlomnnoohshgbaqilsbnvvkb                                 | mLLLLPPMQcdggghijkjkllhshgbvsaqasjj                                         
[3, 0, 6, 5, 4, 4, 3, 4, 8]    | sLLLMvPMLQzMQbedgfhlikkonmpqrrqrhhfigfiabbtamaadnsg                         | iLALLQcbcbefhgghxhjsqjskj                                                   
[3, 0, 6, 5, 5, 7, 2, 6, 3]    | tLLLwwMPvPQwQkcdefggkmjopqmnnssrrshsuabflnsaaavanlaees                      | mLLvLAAQQbefgiiklhlkklxxxvckxqwaaxx                                         
[3, 0, 6, 5, 5, 7, 5, 6, 0]    | rLLLPzvzQQPPcacfghimoooklnppqqqnkgkhhohtpbvuaecor                           | mLLLLLQPQcdgghjikljkklhshgktsuxuuvr                                         
[3, 0, 6, 5, 5, 8, 4, 5, 1]    | wLLvPvwMALPQLAQkcdhikkkoioqqnopusutvtvvhkhnaaahvbheckmmgmgtber              | nLLLvAzQQkcdghihlkklmmlmhshsrgiadigvkk                                      
[3, 0, 6, 5, 7, 7, 4, 0, 5]    | sLLLvLzAPQAMQcddkinmlpllkmpqrprrukfalhtgvjkjcnhxffs                         | nLLLvMLQQkcdghkjjllmmjmlhshfqahmudlhjf                                      
[3, 0, 6, 6, 5, 8, 2, 3, 4]    | uLvAwALwALMQLQccdeghgliknnmorpqststturuajbamraumgarfaavvf                   | nLLLLLPAQkacfgkkhjijmlmmnkgjtaqcksuslm                                      
[3, 0, 7, 1, 7, 3, 7, 3, 6]    | tLLPLvLPzMPAQkccfefmkjlmonprqsprssajmxcaacostcliaejwhm                      | iLAwLQcbccdfgghhemkentxnj                                                   
[3, 0, 7, 1, 8, 5, 5, 2, 6]    | rLLLLwLMMLQQcccghgimknlqqponopqlnhbnnexmfupetneoc                           | lLLzwAMQcacefhgjkijkkjkxvhavmncdd                                           
[3, 0, 7, 1, 8, 6, 5, 4, 3]    | uLLvALvPMwAPQQcbeghjnolmpqmqtosrrrtthhhaahauuvtvapjltucgv                   | mLLvAzMQQbeghjijjlllkkxxaxxkxaaxaxn                                         
[3, 0, 7, 2, 7, 10, 0, 5, 3]   | rLLvLLwzQPQQccdgijnlkmlnoqqqppphsgvgdepmtgfvfsjnb                           | mLLvMMMPQacfghhjiljkkljkvjxadmhgswn                                         
[3, 0, 7, 2, 8, 8, 3, 6, 0]    | tLALLvzvPQQwQkcbbeghpkkpqnpqorssrsqqnnandobiicildtbofw                      | kLAMLLAkbcbdeghhijjxxjxhwihwhj                                              
[3, 0, 7, 2, 8, 11, 0, 3, 3]   | rLvLAMvMMPPQccfefghinlnkoponpqqpuppbsfqbvnhhtockc                           | iLLMMPcacdefghghjkakkxxnr                                                   
[3, 0, 7, 2, 9, 4, 5, 4, 3]    | tLvAwQvALPPLQkcdefhgikjlnmoprqqrssuruqobatbcauofaxdoof                      | lLvLALQQcaegghkkjijjkjxgvktaepxsv                                           
[3, 0, 7, 2, 9, 6, 3, 2, 5]    | uLLLwMzvvMQPQQccdgffjkpnqpoototrrrsthshaslhmgueeddedfvgfn                   | kLAMzLAkbcbdefhiijjhhjhxxkeerk                                              
[3, 0, 7, 2, 9, 8, 2, 1, 5]    | rLALLvPLLQPQccbbeghlkkppnopnqqqqqnnaneoommelxtkko                           | lLAMzwMMccbbdefgijjkkqqnqqxhwttsr                                           
[3, 0, 7, 3, 6, 10, 4, 3, 1]   | sLLLLvLPMzQQQbedfhnnokpqpqqrrnorhhfgwhxqjbpgdhqargi                         | mLLLwPAPQcdgfhjjikllklhshhjipxafjfj                                         
[3, 0, 7, 3, 8, 8, 1, 6, 1]    | uLLLvLwQzwLQQQccdghlnlimktopportsssthshvahmcxoacahcbwwkkw                   | kLALLMAkbcbefgihijjhhjsqoafhow                                              
[3, 0, 7, 3, 8, 11, 0, 2, 3]   | sLLvLvwMMAQQQcdgfnkjmqkprnqropprhsgctmvaadvicvdnngd                         | iLALMMcbcbeffghhhxwnddjxj                                                   
[3, 0, 7, 3, 9, 8, 2, 5, 0]    | vLLLwQLLPwzLAQQbedgifgjmklnqpsruuttuthhfhhcjdhvrthottbgsbfb                 | nLLPLAMzMkaceefghijklmmmjkxvvxxhhhhhah                                      
[3, 0, 7, 4, 5, 8, 5, 2, 3]    | tLLLMvAAMvMQPkcdgfghjljmmnrqrqsqsshshagsxhrxpquopslcan                      | pLLLPPvQPzQcdfeghikjlmlnooohsmdgvhxbshndhha                                 
[3, 0, 7, 4, 6, 8, 5, 1, 3]    | xLLvLPvPwwwMQMQQcbefkjljokruuspvvwuwsvtwtxxxxvafaafhaxvaptpliiecv           | mLLLLAMAQcdggighjikkllhshgbbcpjlwhw                                         
[3, 0, 7, 4, 6, 8, 5, 4, 0]    | vLLLLLAwPzPPAMQbddhgkhjoopnqrssrtusuuasfbohbaaxhujraprhxpjo                 | mLLLAPMzQcdefgfihjklllqruhiruuxxxxa                                         
[3, 0, 7, 4, 6, 9, 2, 5, 1]    | sLvAvAMMLzAQQcdehgjhllkoqprropqrtvavnmwqecmppadlcnf                         | nLLvLLPQQkcdgijkhmijklmmhsgvsdndsfhnrf                                      
[3, 0, 7, 4, 7, 1, 6, 5, 4]    | vLLvvPAwwQPPPMQbellkhijonmmrqpsttruuuhhhasvkgmhivrkcdxmckfs                 | jLALAMPbccfefghiilpkususxxr                                                 
[3, 0, 7, 4, 8, 6, 2, 6, 1]    | tLLLvAzPzMMPQkbedjiklllmponqqrpsssxxfxraiiivwnfxaxsgnw                      | mLLLLMAMQacfghjgikljlljkgjhirmhhjgb                                         
[3, 0, 7, 4, 8, 9, 2, 0, 4]    | vLLLvLPAvQzMMQQccfljlhhqqomstruruquttpvaaqqrbqqccqqemdidofo                 | pLLLLLAzAQQcdgghiimlmonoonnhshgvnshkslgtebc                                 
[3, 0, 7, 5, 6, 8, 1, 4, 3]    | yLLLLvLQwPQzLzQMQccfgiihlnlpnqnrusvwwvxxxwpvagwsbdgfaninkqqejgfqqas         | qLLLLLzPMMQkcdgghinlknomlpopphshgvshetsejnuqxj                              
[3, 0, 7, 5, 6, 8, 2, 1, 5]    | uLLLwvzMMQvPQQccdgfhnkjnoplqosqstttsqrqagqjobrhfqgtsbbbcf                   | qLLLPvPLwQQkcdgehllmknpmnnopphshusqxbfkhvvkmfj                              
[3, 0, 7, 5, 6, 9, 0, 3, 4]    | yLLvPPwPvAPPzwQMQcdhgffjikmmoqopruuvtwwxxxhshgfoifmbgicfbshckcjgpdd         | nLLLLPPwQkcdfgjijkjmkmlmhsxglwdqpllcsw                                      
[3, 0, 7, 5, 7, 4, 6, 2, 3]    | qLLvMLwwQPQkcdfgkklkjoppnnonphcagaqaqahqijnbjx                              | nLvLwLQQAkcfejikjiklilmmllxbgxsgahrdxk                                      
[3, 0, 7, 5, 7, 8, 4, 0, 3]    | tLLLwAzvMAAMQkcdgffikjponoqrqssrrshshashhfhaghmxmakfsr                      | qLLLvLAQzQMkbegjhkmilnoloopppxxqrghqwxqxrnkqqa                              
[3, 0, 7, 5, 7, 9, 1, 1, 4]    | sLLvMLvMMPPQQcdfgjminkpqqppooorrhsagpdghksipsnjnbsb                         | lLLAAvQMccdedfehiijkktkhnxskainqj                                           
[3, 0, 8, 1, 8, 7, 2, 3, 5]    | tLLLvvvQMPPQQkccehnpkjrrqmsqnpopssqfpwuapqttgnmrckrwxn                      | mLLLLLPQQcdghjkhijjkllhshweuwbptifr                                         
[3, 0, 8, 1, 9, 5, 2, 6, 3]    | qLLLMvAMvQQkcdgfgjhimpompnopohchqgabhhtqhpaggo                              | mLvLQLAQPaegfhhiijjkllnxgoffuhhvkhw                                         
[3, 0, 8, 1, 10, 10, 1, 2, 2]  | pLLLvAwAAQQcdghhjmjlmnnonoohshsoxhplhcjijxa                                 | nLLLwLQLQkcdgfkjiiimlllmhshiixahhofvgs                                      
[3, 0, 8, 2, 6, 5, 4, 7, 2]    | uLLwPzvQLAAzQPccedghhmjmnlomprrssrttauwacjibwpviguqtukfdf                   | kLvvQAQkbhigghhgjjjxxxxnvckxqh                                              
[3, 0, 8, 2, 7, 1, 5, 4, 7]    | rLLLAvPwMQzQccdgfellknlmoonqpqqhshathgnurxttvefii                           | lLLLPPzQccdgefhijkikkhshtnvxhhjrw                                           
[3, 0, 8, 2, 7, 6, 2, 7, 2]    | rLLvPLALzAQQccdigghinlommnpqqpqawtgrjwavljvfplwvb                           | mLLLLLAQQbeffgjijkkjllxxexrxsuxiion                                         
[3, 0, 8, 2, 7, 9, 2, 6, 0]    | tLLLvAvvAQQMQkbedjfppmmonrmnsqpsrsaxfxjaecvfwgrrarwicq                      | oLLvLPvQQQcbefkglnlnlmjnmmxxxxkaxxaaxwqvc                                   
[3, 0, 8, 2, 8, 1, 4, 5, 6]    | sLLLzPwPzAwQQbegfjigjmkloprprqqrxxiexboaavcxauqjvfv                         | nLLLLPMPMkacfgjjiijlkmmmjkgjuqpmrhbhgb                                      
[3, 0, 8, 2, 8, 9, 2, 0, 5]    | sLLLvPMwLAQAQcddkkiilkopqqqnorrrtgfeadxxnslxtenkabr                         | pLLvLzMAQPQbefklhjimjmooonnhhahhoosqfqhahfk                                 
[3, 0, 8, 2, 8, 10, 1, 1, 4]   | qLLLLLvMQAQkcdgghlomnklnppoophshgvmhlanwfuuvnu                              | lLALLPAMcbccegighhjkklpkklhjcrhhr                                           
[3, 0, 8, 2, 9, 4, 4, 3, 4]    | rLLPLzMzLMMQccdefhgjkkmnmpqoqpqlcaenviasahuiabebh                           | lLvLwMQQcaegihkjkjiiknxghkhtepxqj                                           
[3, 0, 8, 2, 9, 5, 3, 2, 5]    | rLLvPvQALPAQccdhgkghijlpmnoqqpqpgugajonmrtvxmuubm                           | lLvAwMQPccfefighjijkkumuisbfxbpss                                           
[3, 0, 8, 2, 9, 7, 2, 6, 0]    | yLLvLPwQwwPLAzPQQbefkgjjjimorprqquwxtvwxwxxxmxobcfcqxaeqvcaqpvqrbbb         | mLLAzPMzQaceeegihjklllnkuxnfxxxxxxa                                         
[3, 0, 8, 2, 9, 10, 2, 3, 0]   | sLLLwMMwALMPQcdgeiihkjmlonppqrrrhshpaxshiarhgbnamgk                         | nLLLvLPQQkcdghmjjlimjklmhshruahmrihwwf                                      
[3, 0, 8, 2, 10, 9, 2, 3, 0]   | tLLLwMzLzQQzMkbedgighnlmpppmoqrssshhfihofhggaudvahhhah                      | pLLPLAMzMzQaceefghijklmnooojkxvvxxhhhhhhhah                                 
[3, 0, 8, 3, 6, 3, 6, 5, 3]    | sLvAwzzQzPMMQcdefghimlmomppqqrrrtraqnvlffjxnefggdla                         | mLvALMPPQadfghjkiljlkljaqjqhilqkubq                                         
[3, 0, 8, 3, 10, 10, 2, 0, 1]  | tLLvAQLzzLQMMkbedhifhhlmpnooqrrsssxxoaxcvbxhvrgbbhalas                      | kLAMLLPkcbbdeghjiijhhkhqjqjsjw                                              
[3, 0, 8, 4, 6, 7, 5, 1, 3]    | vLLvAPvPvzMMQQQbeghjjmnqsrsnouuutttrshhhahahabmtijjlxlduuhc                 | nLLLAPMzMkcdefgfihjklmmmqruhirddxxxxvc                                      
[3, 0, 8, 4, 6, 9, 4, 3, 0]    | xLLLwPwwwMMQMzMPcbedgfghkmlqpooporstuvwwwhhfhcjfbarqajnbjdqxqxqbr           | pLLLALQzMzQcdfgehjiiklmnoooqcedqlehgqhqhqlu                                 
[3, 0, 8, 4, 7, 5, 5, 4, 1]    | tLLvzPzvwQQPQkcdhkikomlqqlppposrsshshlvhdgwcsbbobjacml                      | lLLLPLPQccdfegijijjkkhsmdghdplawk                                           
[3, 0, 8, 4, 7, 6, 4, 5, 0]    | uLLLvPzLAAzMQQccddikkjioplrsqsottsrttgfuahuurhcpipiosfgvw                   | mLLLPLPPQcdfegijijklklhsmdghdpawwkr                                         
[3, 0, 8, 4, 7, 9, 1, 4, 1]    | vLLLvLzMvPMQPQQcdghmnirsotqtprrqpustuhshvphoheslgtnahcjlhsf                 | rLLLvLMMLQPQccdghfminoponqnqppqhshvwhbaghkolktahe                           
[3, 0, 8, 4, 7, 10, 0, 3, 2]   | sLLLPwMLLwMQQccfeghjimolnrpppqrrpvalgspaxtcxxbobvxa                         | mLLLLLPQQcdghklhjkjllkhshohhoxhadlj                                         
[3, 0, 8, 4, 9, 9, 1, 0, 3]    | uLLLwAzvLMPPQQccdgffikpmrospstrrtqqthshashhdshhmdmxagnkbg                   | nLAwLwPzQkcbbdfhhillmmlmhhrhjajjhgqxgh                                      
[3, 0, 8, 4, 9, 9, 1, 2, 1]    | tLLLwLPwLQPMMkcdgffljjopmpqonrpssshshachlmxagehlahjhgb                      | mLAMzMzLQbcbdefghiklllhhjhhhhqxkeex                                         
[3, 0, 8, 5, 6, 6, 1, 2, 6]    | vLLvALvLAvPQQQQcdfhkomjoqspqppotstuuuhsahadgogilbtobjvksrbs                 | lLLLzPPQcbeffhjhjijkkhhiifakmfqik                                           
[3, 0, 8, 5, 6, 6, 1, 4, 4]    | tLvLALzAzQMLQkbdfehhklokmpmqrsrsrstnatsoxgavsafwmamlee                      | lLLvPMPQccdeghihjijkkhshgbjwdvajk                                           
[3, 0, 8, 5, 6, 6, 5, 2, 2]    | wLLvLPPQLLLzAPQkbefihlkjjjmpposstvrtvuvxxpcsaxvfvvhtdjfaafebvc              | mLLLLLAQQacfghjikkljkljkgjeeerwkojj                                         
[3, 0, 8, 5, 6, 7, 2, 1, 5]    | xLLvLLzPwQPQvQLQccdgijkojqnnmoprotutuvvwwhsgvshdgagjfrvpjxnbbeuvg           | oLLvLPAPMQccdgiijjkmjlnlnnhsgkvfsuhrwskwj                                   
[3, 0, 8, 5, 6, 7, 2, 3, 3]    | xLLvLPLvPLAMQPAQcbefkjkqmpropuurqqvutvwvwxxxxvxhaavvgimbbsaitarkv           | pLLLLLzQzQQcdggilhimmnlonnohshgjqjjanlfxpin                                 
[3, 0, 8, 5, 7, 6, 4, 3, 1]    | uLLLLLvLwQzQQQccdgghooqrnrmtporqpstthshgvmhbifmcqvoibgefo                   | oLLLAwMMLQccdfgehikjlmnmmnqcedqqiboheigbr                                   
[3, 0, 8, 5, 7, 7, 0, 2, 5]    | vLLvPvwAQPwzQMQcdhgjhnnlknpmsqttrtuuuhchgpnapqkjaoqqgrfkpup                 | pLLLvLMAQMQcdghljjkjmmnmnoohshvuahpqldffnij                                 
[3, 0, 8, 5, 7, 7, 4, 0, 3]    | tLLLwAzvMAwQQkcdgffikjponqosrsrqqshshashhfqagqaiaiffor                      | qLLLAwMMPzMkcdfgehikjlkmnopppqcedqqibohgehhhah                              
[3, 0, 9, 1, 8, 8, 1, 4, 3]    | wLLLvvPAPwAQAMMkccenlmjoojmlsnpsqtsuvvvqfmldlmdaqfjavjdxxjxxxa              | oLLvLPPAQMcbefkhlijjkkmlnnxxpxsxcvfxaikhw                                   
[3, 0, 9, 2, 8, 8, 2, 0, 5]    | tLLLvPAwLAMAQkcddkkiilkopqnrosssrrtgfeadaxnsmxchkqrbjf                      | oLLvLzAAQQcbefklhjimjmllnnhhahhckcqcqgbvj                                   
[3, 0, 9, 2, 10, 8, 1, 1, 3]   | sLLLMzwwLQPAQcdgfgihlmnmpqooorrrhshagmshmxiphrrsxpi                         | oLLPLAMzMPcaceefghijklmnnnjkxvvqqhhhhhhgb                                   
[3, 0, 9, 2, 10, 10, 1, 2, 0]  | tLLLwMLwQPMzMkbedgiglknmlooopqrssshhwhhohhhbfauphhhhha                      | rLLPLAMzMzMPcaceefghijklmnopqqqjkxvvxxhhhhhhhhhah                           
[3, 0, 9, 2, 11, 8, 1, 2, 1]   | sLLLwwLQzQMzQbedgilmljnommlpqrrrhhflhliihhhornhhhah                         | pLLPLAMzMzQaceefghijklmnooojkxvvqqhhhhhhhah                                 
[3, 0, 9, 3, 8, 3, 1, 5, 5]    | rLLvvAMMAzQQcbeiikkihjnpqoqppoqxxvcccckjmrlslccga                           | jLLMLQPacdfgfghiijkacmrmvhs                                                 
[3, 0, 9, 3, 8, 3, 3, 4, 4]    | vLLzLLAQvzzAAQQcdefjihhlknrqprsstutuuhkaktjjvepipgfdqqqiwfb                 | mLLvAPzQQbeghjjikhklllhhxhhanpjeesg                                         
[3, 0, 9, 3, 10, 5, 1, 4, 2]   | qLLAvMALLPQkbcedhgjimopmpnopotsxfenaiqrloarghf                              | jLLALQPaceehhghiijkuxujsrhr                                                 
[3, 0, 9, 3, 10, 6, 2, 3, 1]   | qLLLLLzAwQQkbeffijimmnloppnopxxhxkxgltccpxdnxs                              | kLLAwPPkcdecegiihjjhsmnqmfknus                                              
[3, 0, 9, 3, 10, 7, 2, 3, 0]   | qLLLwLMMLPQkcdgfhklklnnmpopophshenqhugadrhaano                              | mLLvLAMQQbefffijijkkllhhagbkrooatkj                                         
[3, 0, 9, 3, 10, 10, 1, 0, 1]  | uLLvvPPPPPAAMPcbelhmmjhnopnpmqprstttxxxnqaccaxtdlmxwxxxvc                   | oLLAPzMzMPcaddefghijklmnnnnpupjhxhxhxhxjo                                   
[3, 0, 9, 4, 7, 8, 0, 3, 3]    | wLLMvLQMvPzALQPkacdegkjiklmpqpotutuvvuvnkanmnggjqwjqrfknortlrl              | oLLLLMMLPQccdgfihjkljmmnnnhshnrvxhukwrkwr                                   
[3, 0, 9, 4, 8, 7, 2, 0, 4]    | sLLLLMwLMLAQQbedgigjmmonpqqrrpprdafsnoxaqxrxudauoss                         | mLLLLPMMQacfghhjkjljllnkgjiulhcqndm                                         
[3, 0, 9, 4, 8, 7, 4, 0, 2]    | qLLLwALzQPPkbedgiilknmnoopppohhwhhaqhgjgtaqhxu                              | pLLLAwwMPAQcdfgehilmkllnoooqcedqqiqhgapehah                                 
[3, 0, 9, 4, 9, 5, 2, 3, 2]    | pLLLAvAQvQQcdefgkhlljmnnoooqruaimdxxfqqckrr                                 | mLvPvPPQQafejhhkijlkllnqxuiaumngcvr                                         
[3, 0, 9, 4, 9, 8, 0, 1, 3]    | tLLLwMwMLwAQMkcdgffhiljnmqorrrpssshshassxhvxxhclttrhah                      | nLAMzMLLAkbcbdefghjkklmmxxnxxxxxrhmwhj                                      
[3, 0, 9, 4, 9, 8, 1, 0, 3]    | tLLLMLzLMzPAQkcdgefikjllporqrsqssrhshpbuhfvjhhiqibjgbg                      | mLAMzwLQPcbbdefgijjkllhhrhhhhntxkxj                                         
[3, 0, 9, 5, 8, 7, 2, 1, 2]    | qLLLwMwPLMQkcdgffjikmonnooppphshasmaagxlmlmmao                              | oLLLLLPMPQccdgfklljjlnkmnnhshcamduauqcbof                                   
[3, 0, 10, 1, 11, 9, 1, 2, 0]  | sLLLwLMMPAMzQcdgfkjlkinmmmopqrrrhsheamhehhsbkhhhhah                         | qLLPLAMzMzMkaceefghijklmnopppjkxvvqqhhhhhhhhgb                              
[3, 0, 10, 2, 8, 9, 1, 1, 3]   | wLLvAzvLPPQMwQMkbeghjomkrrrqqmpstussuvvhhhahaihhahgknbldaaxbac              | mLLPLAMzQaceefghijkllljkxvvqqhhhhgb                                         
[3, 0, 10, 3, 9, 9, 0, 2, 1]   | uLLLvvAQAMAAMPcbedmmhmllkkoonqprstttxxftaolaahrwwvxaxxxxa                   | oLAMzMzLAMccbbdefghikllmnnqqjqqqqqqnmxkxr                                   
[3, 1, 0, 0, 2, 8, 7, 8, 8]    | uLLLLPvLzQAAAQcbefijinkqllnpoosrtttsxxaaxruhxogcrccutxxac                   | lLAMzLMMcbcbdefhiijkkhhjhhhkixkxk                                           
[3, 1, 0, 1, 2, 9, 6, 7, 8]    | vLLLLzvLzAPQPQQbegfholoplqnssurqutrtuxxixcaxjcbrnaaadbaxcgr                 | iLLPPMccdcffeghhqsnajnjxr                                                   
[3, 1, 1, 0, 2, 8, 7, 6, 9]    | wLLLLLwAPzwPAMQkccfhjimhnkpqorssuvtttvvajacmoabgbxhvuxixhnnkfj              | kLAMzLAkbcbdefhiijjxxjxxxkeerj                                              
[3, 1, 1, 2, 3, 9, 4, 8, 6]    | uLLLvAPwPAMMzQcacffjjiknklmpqorststtbcgrhldgqromvafadasmq                   | iLAwLQcbccdfhhghemkenamrn                                                   
[3, 1, 1, 5, 3, 9, 2, 5, 8]    | rLALvLLzPQQPccbbegkiponmmnmnqqqhhkofifbbcvvgrnqqa                           | jLALzAQbcbefhgihixxjnxkkxjk                                                 
[3, 1, 1, 5, 3, 9, 2, 6, 7]    | pLLLLzLzQQQcdgggjnmjlomnloohshgbptlaffognvo                                 | mLLLvLQQQcdghiljjhljlkhshknqahjuhrk                                         
[3, 1, 2, 1, 3, 7, 6, 10, 4]   | pLALLLLwMQQcbbegjllmoolnnnoqqnnaiuuviijeutt                                 | jLAMzLQbcbdefhiiixxjxxqsuuq                                                 
[3, 1, 2, 2, 4, 10, 4, 5, 6]   | pLLALLzPLQQbecdfjhkloknmonotxofcatfeujfvkcf                                 | jLLAMzQcdeceghhiiqsmjqptcqr                                                 
[3, 1, 2, 2, 6, 9, 5, 2, 7]    | vLLvPLPzzQQvAPQcdiggihlnolpmpnqrtstuuawugrfvinmfagifwejojmg                 | kLLLLAQkcdfhhgiijjjhstoswfreah                                              
[3, 1, 2, 4, 0, 9, 3, 8, 7]    | rLLLLLAAwMAQccefggkjjimnnppoqqqlhdlshalkmhlaaboor                           | jLLzLQQacehghgiiinkxahqppwk                                                 
[3, 1, 2, 4, 5, 9, 4, 3, 6]    | qLvLMLMAzPQkbdhggkhilkomnpoppdnxgvtoshwhstdwow                              | mLvLLMPQQcehfhihkjllkltilbbvrxwxdir                                         
[3, 1, 2, 5, 3, 9, 1, 6, 7]    | pLLLLzLzQQQcdgggjnmjlomnloohshgbptlaofogwvo                                 | mLLLvQMAQbefhhjihikkllxxmvcrncvllck                                         
[3, 1, 2, 5, 4, 9, 1, 5, 7]    | pLLALvAwMQQbddefjiknlkomnooxvrxjianlxjjfjws                                 | jLLALQPacddfgghiijkailrkwhr                                                 
[3, 1, 3, 0, 6, 7, 6, 5, 6]    | tLLLAvwAzQAPPkbdfgeklikolnoprqsrssevqpelvvrpfqwkamlobf                      | lLLLLMMQcacfhhjihjkkkjkguptdmesfk                                           
[3, 1, 3, 1, 4, 10, 5, 4, 6]   | qLLPvLAzAQPkccdfkkhmjlknoopppajjqqqutjbouigaaq                              | iLLMMMcbcdfefghhtsommwhhr                                                   
[3, 1, 3, 2, 5, 10, 4, 5, 4]   | wLLLvwvPQAALAMQkcdgfikpjnlkmoqrputuvtvvhshcopiagccnwemviommbiw              | kLLLMMPkceffgghjijjthdalgbehob                                              
[3, 1, 3, 4, 2, 10, 2, 6, 6]   | qLLALLLLAAQkbecdgiijklompnpophhofbpcoowplfbgrf                              | jLLALPQaceefgihhijkuxpwhrjw                                                 
[3, 1, 3, 4, 6, 8, 1, 6, 5]    | qLLLPPLzwAQkcedfghikjmnnpopoplhfegnhtbhaelbjcv                              | lLLLLMMQcccfigihhjkkklnabnfnwihjb                                           
