Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[5, 0, 7, 6, 6, 4, 3, 1, 3]    | pLLMvLQvMQQcdedgikjlnoomonnpkhrcptghhaxjcvo                                 | lLLvMQzQcacfgihhjjjkknkfjiuaannkk                                           
[5, 0, 7, 6, 6, 4, 3, 2, 2]    | pLLMvMzLMQQcdedhgjlkoomonnnpkhracthvxetcfvf                                 | lLLvMQzQcacfgihhjjjkkjkfjiuaannkj                                           
[5, 0, 7, 6, 6, 5, 4, 0, 2]    | qLLLMvwAQMMkcdgfgkilnlmnonppphshagqaaifomqiqfo                              | oLLLLAwMQPcbegffhjlkkkmnnnxxqxkkahuqwghah                                   
[5, 0, 7, 6, 6, 5, 4, 1, 1]    | qLLLMvwAQMMkcdgfgkilnlmnonppphshagqaaifomqiqfo                              | oLLLLwzQPQccdgghiikmknllnnhshggsnaawxwwud                                   
[5, 0, 8, 3, 7, 7, 4, 0, 1]    | tLLLwLzLPPMQPkcdgfflomkqmnrpppsqsshshachborxowheadhjbg                      | nLAMzMLLAkcbbdefghjlllmmqqnqqqhhwaurxj                                      
[5, 0, 8, 4, 6, 5, 2, 3, 2]    | tLvAwAPPvAwQAkcdeghgkiljmnpopqrrssuruaobuuwcxqnfjtmvtb                      | jLLALQPbddcfgghiidwjjctushr                                                 
[5, 0, 8, 4, 6, 6, 4, 0, 2]    | uLLvLMvQLLQAPQcbefgjhjllnorqrrpqtsttxxxvvofddrslxxpbxtwfs                   | nLLvLPPQAkbefkhlijjjkkmmxxxxwmcvfgxaqw                                      
[5, 0, 8, 4, 6, 7, 3, 1, 1]    | uLLLMLPLLzPMQPcaedfgjijknoqqpspqrtttbqegvqiwviguagqoxiqaq                   | oLLLLwMQPPccdgifjljjkmknnnhshgvahiqhhrhah                                   
[5, 0, 8, 5, 5, 6, 4, 1, 1]    | vLLLMvvwQzMQAAQcdgfglopmpnlporsqtruuuhshaglbifmcgibpppqcqfo                 | jLALAMPcbbeffghiiqhknmxnxxr                                                 
[5, 0, 8, 5, 6, 6, 4, 0, 1]    | vLLLLLMvPAMMQzQcdghfkijkmnorpqsqqtuuuhshkoabgbkkohneiadhhbg                 | oLAwLwLQMPccbbdfhkklkjmnnnhhkhjqaqqaqqqof                                   
[5, 1, 0, 3, 2, 8, 3, 6, 7]    | tLLLLzzvzQAQQkbegfhklnpmlqsprqspsrxxixcaxjknbragdbaghc                      | jLAwLQPbccdfhhhiiemkenamkqw                                                 
[5, 1, 0, 8, 0, 6, 4, 5, 6]    | tLLvLLLQPwLQQkceginhmnnomsprpsrrqslalvqrxxuadacejaaaof                      | jvLLMQQcdghifhihinktpphggkw                                                 
[5, 1, 1, 3, 3, 7, 2, 8, 5]    | qLLLLwQvMQPkbegefihknmlmooppphhtagvomvcocmdmpb                              | kLLPwPPkaceedghijijjkxkjxnkakk                                              
[5, 1, 1, 3, 3, 8, 2, 5, 7]    | pLAvvwAPMQQcbbhlkinnkmlloooqqnaiaoattuxcnss                                 | kLLAMLMkcdecegiiijjhsmnqpgjwhr                                              
[5, 1, 1, 6, 3, 6, 4, 1, 8]    | pLLwLMLMMMQcedgiihjmllnonootarnjnfpqnvampej                                 | kLvvAQQkbghghigijjjdmmgjnvjwsw                                              
[5, 1, 1, 6, 4, 7, 4, 1, 6]    | rLLvLMLzQMPQcceeighjjonlppnpqqqqhqfsbfsxckxhnladl                           | nLLLLLwQQkcdghhjmmkllkmlhshovlhmmlqgwb                                      
[5, 1, 1, 6, 5, 6, 6, 1, 4]    | tLLLwMMLMLzQPkcdefghgkmlmpnoqrrssshsuabsfhmllvnsuddfgw                      | mLLLLLQMQcdggihikjlkllhshgfksumxocc                                         
[5, 1, 2, 3, 3, 8, 1, 7, 5]    | sLLALvLMwPQMQbecdfimljoplpnqrrqrxxofcvfscahrhdfimsi                         | kLLAMzAkcdeceghhijjhsmnqptchqs                                              
[5, 1, 2, 3, 5, 7, 1, 6, 5]    | qLLvLwLMPQQkbeefhjknklolnppophhagbsthtinwkrcor                              | mLLvLLQQQbdfijgikkiklldwgffssitjudr                                         
[5, 1, 2, 4, 1, 9, 1, 7, 5]    | sLLLvPvLzQQQQcddhkpqrplrlpmoroqqlgfvauhhkoacossmsuu                         | kLALAwPkbcbeffgjijjxxjnmxktkai                                              
[5, 1, 2, 6, 0, 7, 0, 7, 7]    | uLLLLwLzMPQzQPcbegfhljknqlmpqrpsqtttxatxvlhxvhbkvhhkhqhah                   | nLLLwAMAMkbedgiihkjilmmmhhwhhanqxhqqfo                                      
[5, 1, 2, 6, 4, 6, 7, 1, 3]    | qLLLAwPzPPPkbedeghkjklnompoppaifmmpqroqagwioil                              | kLLvPPQkacfgfhijjijjkcjkaadwcc                                              
[5, 1, 2, 7, 0, 7, 0, 6, 7]    | qLAwvLPwPAQkbcbdglljmkmnpnopphhjhxqakagmhjkkvf                              | mLAwLLPAQcbbdfjkjijlllhhkhjwxgkjhjf                                         
[5, 1, 2, 7, 4, 5, 4, 0, 7]    | qLLvAQvMvQQkaefhhigjmnpopmnopnagfjxoaxumxiegck                              | lLLLALQPccdgfejhijkjkhshqaqaafhor                                           
[5, 1, 2, 7, 4, 7, 2, 2, 5]    | pLLMwvMwMQQbceefjikmmollnooebdxxxsrqhlvjjgo                                 | kLLLwAQkcceffhihijjlnmijbprhgj                                              
[5, 1, 2, 8, 0, 4, 8, 3, 4]    | sLLvLPzwQPwQQcdjhkjmlijpnorprqqrhssohsuqfohcraeudrk                         | kLLvMMQkcdffhiijhjjhsajnsganad                                              
[5, 1, 2, 8, 0, 4, 8, 5, 2]    | pLLvPMLwPQQcdigighlkmolnonoawtgjrvhfnucwhra                                 | jLLvMQQcdfifhghiihsawsvgrfs                                                 
[5, 1, 3, 2, 6, 7, 4, 1, 6]    | pLLLMvPPMMQcdeghliljknnmoooasumvtulwfupviif                                 | iLLPPPcaceefgghhjkxvcaqvj                                                   
[5, 1, 3, 3, 6, 5, 1, 7, 4]    | sLLzwPPzMvAQQcdeggjiikmlnoppqrrrpfqtgaqixqrfgkrfeeu                         | jLALLAQbccefhgihiemkbiwjqrj                                                 
[5, 1, 3, 3, 7, 6, 2, 5, 3]    | vLvLALvAQzQPLMQcfefhnionlpomqqostsutupuppslfqvbhvwlawhhhgfg                 | lLLLPvQQcacgfgjkiijkkjkccjtivcrnk                                           
[5, 1, 3, 4, 2, 8, 2, 8, 2]    | sLLwMzPLMzzQQcedghhkijmlopqopqrralsmrrapkurmrubopnb                         | kLLvPAQkcehggiijjjitpalgfkheis                                              
[5, 1, 3, 4, 5, 7, 0, 4, 6]    | sLLvzMAMLvQQQcdiigkihlnporqrpqrqawunrafvtaqxtigngfo                         | lLLzLwQQcaceihgjikjkkjkxuxiggncss                                           
[5, 1, 3, 4, 5, 9, 0, 4, 4]    | oLLzQvPzPQccdcegfjkklnnmmnqsnqffsffxuufvr                                   | kLLALPAkaceefgihhjjjkuxpwhrjqn                                              
[5, 1, 3, 4, 6, 8, 0, 4, 4]    | sLLvLAQLMvQAQbefiihjgmknnpqoqrrrxxxvcvbfdxbflaufdph                         | iLAwMMcbcbdfgghhxxjqwttsn                                                   
[5, 1, 3, 4, 7, 6, 4, 3, 2]    | xLvAwAwMzwMQvQLQccdeghgjljkmoroqpruuwtwvwuruajbxxcrdbanocancacdgb           | mLLLLzMQQacfgjkiljijlljkrjuxmgrkbvc                                         
[5, 1, 3, 6, 2, 8, 2, 5, 3]    | rLLvAwLvQQPQcbeghglmkjllnqopqpqxxtavaixovnwpogikl                           | kLLLLPQkbdefghgijjjhrugsosraap                                              
[5, 1, 3, 6, 5, 6, 2, 5, 2]    | rLvAMwwMzMPQccdegfhiljmlnopqqpquruacjpxvtcikgtqvx                           | mLvPLLQMQafeeihikjlklljqxghaxivqblm                                         
[5, 1, 3, 6, 5, 6, 7, 1, 1]    | pLLLAzzPLQQbeggfhkjlmoononnhhlhebmgbbxaiuil                                 | nLvPAzwAQkafegfhikjmllmmjqxgghlnblqlqs                                      
[5, 1, 3, 6, 6, 6, 6, 0, 2]    | qLLLwwLAPQMkbedgimmloonomnppphhnxhqhhhaghogtau                              | pLLLwLMwAQQcdgfjjlknmmoonnohshhiphhbnndebgm                                 
[5, 1, 3, 7, 2, 7, 3, 4, 3]    | qLvAwMzPAzQkcdefhiijkmloopnoppjaqoaeqojvadeofs                              | kLLAvMQkbcedgghijjjtsajsjpjwsw                                              
[5, 1, 3, 7, 4, 6, 6, 0, 3]    | uLLLPPvMwzMPQPcacfgfihkmknprsqpsstttbcgcwxikxgckxmxnidxxa                   | nLLLvAAQMkcdghijhlkkjmmmhshsrqghadthte                                      
[5, 1, 3, 7, 5, 6, 6, 1, 1]    | qLLLwwLAPQMkbedgimmloonomnppphhnxhqhhhaghogtau                              | pLLLvLAMPQQcdgihimlmomlnnoohshfkshmggbfsbrr                                 
[5, 1, 3, 7, 6, 4, 7, 2, 0]    | pLAvvAPQLMQcbbhiiihlknnonooqqnmoonkaijvhrmu                                 | kLALAMzkbcbeffghijjxxnnmxkxhhk                                              
[5, 1, 3, 7, 6, 5, 6, 1, 1]    | vLLLvPLvwQzMQQQcdgfjmnjklsturuqssquttqfqftqacgjhqtolodlcaaq                 | nLLLvLAQQkcdgihimkllmlmkhshfkshemugkbk                                      
[5, 1, 3, 8, 0, 4, 7, 4, 3]    | vLLwLPAvAAzQvQQacdgjiihknmooqrpttuuutbsaaeeljadbepadbaeuwjw                 | kLLvPAQkcdehgijijjihsikkvpcetf                                              
[5, 1, 3, 8, 4, 1, 9, 3, 1]    | oLLLvzAAQQccddjhihmlnkllnnpkrukagebajbfxa                                   | lLLLMzMQcacefgijkkjkjjkvfjlacksjf                                           
[5, 1, 3, 8, 5, 4, 7, 1, 1]    | rLLALPLLvAQQcbecdhigjmolnpppqqqhhvkhxvgxahgvccdpd                           | mLLLALAAQacgfgjiiiklllnkcrkeulwxxvc                                         
[5, 1, 3, 8, 5, 5, 6, 0, 2]    | qLAMvLvLAQQkbcbdejklkkpnnnopphhjhhasbkkedkwkof                              | lLALAMzMcbcbeffghijkkhxwnmxkxxxxj                                           
[5, 1, 4, 2, 3, 8, 1, 7, 4]    | qLLvLwPPMMQkcdghjhnmjknmnpopphsgbswhdohgggxnxt                              | mLLLvMMQQacfhkjiilljlkjkghtixmrwowj                                         
[5, 1, 4, 2, 5, 9, 2, 3, 4]    | qLLvQLLQLMPkcdfhgfjllkmnoppophsahgcihovaippajp                              | kLLLPLQkacfghijjhijjkgkdupilcs                                              
[5, 1, 4, 2, 6, 5, 2, 5, 5]    | sLLvLLMPwMQAQcdgilhkkmnnnqoporrrarsvasuiqtwsvkvvxxa                         | jLLALQPaceehhghiinkuxujsrqj                                                 
[5, 1, 4, 2, 6, 8, 1, 4, 4]    | pLvLALwPQMQcfefhjiknlmmnooopuppspfpanffkalt                                 | kLAwLPPkbccdfgiijjjlpkujqffdxq                                              
[5, 1, 4, 3, 5, 9, 0, 4, 4]    | oLLzQvLzQQccdcegfjjklnlmnnqsnqffffsmxmrcf                                   | kLLAALMkcdedfeihijjtkhnastnxkr                                              
[5, 1, 4, 4, 6, 7, 6, 0, 2]    | sLLvAAPLvMMQQcdfhfikhjlqporprrqqhsahshlnfkxgfpfxxjk                         | oLLLwLAwQQccdgfhjijlknmnmnhshdnmaejglchbt                                   
[5, 1, 4, 4, 6, 8, 3, 1, 3]    | tLLLvLzMPQLMQkccfllmipmlkonnrrqsssubaamacpxnonfoppdjvr                      | mLLLLLAQQcdgghijhjlkllhshgknmjeagbc                                         
[5, 1, 4, 4, 7, 1, 6, 5, 2]    | rLvAAMLvAMPQcbeffghikmklnppoqqqlelaajhthocabvghml                           | lLLvzAQQccdhiiigjkkjkhshskkfaiqlc                                           
[5, 1, 4, 4, 7, 7, 0, 4, 3]    | qLLLLwPPLQPkcdeiggijlnlomoppphsunbfsalaklbmcsr                              | iLALzQcbcbefhgghhxjnxkkjj                                                   
[5, 1, 4, 6, 6, 7, 4, 0, 2]    | qLLLwLMzMQPkcdgfkkljnmoompopphchqqahabgedoheha                              | pLLLLPvPAQQbeffjimlkmonnoonxxexxcqxplxskxaf                                 
[5, 1, 4, 7, 3, 6, 6, 3, 0]    | rLLLzAALzPAQcbedhihgjmkomnpqqpqxxfaxrcaxcthuvmawh                           | oLLLALzMQPccdgfejklljmmnnnhshhhhhttotihgf                                   
[5, 1, 4, 7, 6, 2, 6, 3, 1]    | tLLLvAQvLPPPQkbedjikgipoqrooprsqssxxfxragfxktiofxmuwkc                      | mLLLvPQMQcdgkhikjjlkjlhshtnnpahxhhn                                         
[5, 1, 4, 7, 6, 5, 6, 0, 1]    | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhaggsnnmqxqxlm                           | qLAMvLwMQzMkcbbdeiikjmklnoppphhkhhaeogxcxxxxxa                              
[5, 1, 4, 7, 6, 5, 6, 1, 0]    | rLAwvwQAMzMPccbbdikkijklmnopqqqqqnqiworooahxhxhso                           | qLAwvMzMQzMkbcbdhgklljmlnoppphhjhaaxhmoxmxxxxa                              
[5, 1, 4, 8, 2, 3, 4, 5, 3]    | rLLLwPwMAPzQccddfjihhklmnopqpqqtgfaamxkjfmiaaiiij                           | iLAMzMcbcbdefghhhhjqxxxhw                                                   
[5, 1, 4, 8, 2, 4, 3, 4, 4]    | tLLMvLwzQAAPMkacdekjjomkkmnprqrsssbsactvgaengkvdamnpxx                      | hLAMzkbcbdefgghxjqqqhr                                                      
[5, 1, 4, 8, 3, 5, 3, 1, 5]    | qLLMvvwwQQQkcdedljkomomppnmnppkhrlgfhgpvtqfjcj                              | lLLLLMPQcbdfhigjhkkjkdwinwkqsiudf                                           
[5, 1, 4, 8, 5, 5, 4, 0, 3]    | sLAwvLMPMzPPQbcbdgilkkklonorrrqqxxjxxwdvfgxgvwajojf                         | jLAwMPPbcbdfgghiihhjhrllkhr                                                 
[5, 1, 5, 2, 6, 8, 3, 4, 1]    | pLLLPPLPvQQccgffihjklmmnoooqfdtjxrefsaeanrn                                 | lLvLAMMQcaehgihihkkjknxffxkaftbjb                                           
[5, 1, 5, 2, 7, 1, 5, 6, 3]    | qLvAvQALAzQkcdeifghjklmnnopppuvuowgfmpwoapujwj                              | lLLvLPQQcacghhhijjkkkjkjaallemcgo                                           
[5, 1, 5, 2, 7, 7, 0, 6, 2]    | qLLLLLwLPQQkbddhijjmopmnmppoodwfwlxdkwawnklasf                              | jLALLAQbcbefhgihihhwsqjjqwj                                                 
[5, 1, 5, 2, 8, 6, 3, 2, 3]    | qLLLvwLQzQQkbcginlnmjpkkooppotsmjammpijkkfwbwn                              | lLALzMLQcbcbefhihkkjkxxjnxkajkwnn                                           
[5, 1, 5, 3, 3, 7, 2, 8, 1]    | rLMvvAzQPvQQcacdfhimlkkjqopopqqbgqbifaqwwjivdretn                           | jLLALAQaceehhggiijkuxujswqj                                                 
[5, 1, 5, 3, 3, 9, 0, 6, 3]    | rLLLvAwAwAQQcbegjjgmknklpnqpqqphhigbomahafckmfpuj                           | jLALzAQbcbefhgihihxjnxkkqkj                                                 
[5, 1, 5, 3, 7, 3, 6, 3, 2]    | qLLLPLPLzMQkcedgfikimklnonpppplrpnahxjkkuaucjw                              | jLAvAAQbccefghihilpksurfxjn                                                 
[5, 1, 5, 3, 7, 8, 2, 3, 1]    | sLLvLvwzQQPQQcdglokkjmnnnrmrqqrqhsgadmpjadlkecijnqb                         | iLLMMPcacdefghghjkaknxxjn                                                   
[5, 1, 5, 3, 8, 4, 3, 6, 0]    | rLLLLvPvQAQQcbcgighjpkkoqpqnoqptsmcvftcrwwlwawoac                           | mLLLLAAMQacegfhjjkjllljkvjvqdehwhgb                                         
[5, 1, 5, 3, 8, 6, 0, 4, 3]    | rLLLvLPMAMPQccdghijjnnmloqoppqqhshvsahttlnlupmpkn                           | oLLLvLQMQPccdghlijjkjlmmnnhshvusahqqxsbak                                   
[5, 1, 5, 3, 8, 6, 2, 2, 3]    | tLLvMvQMALAPMkcdfgikhhmklnpoqrqssshsagsmnvhcslpteaxono                      | nLLLLAAAMkacegfhiikjlmmmjkvjvxemhwhhxq                                      
[5, 1, 5, 3, 9, 6, 2, 3, 1]    | qLLLvAvQAQMkbedjillkniommmpppaxfxbdtmasxonnxvc                              | oLLLvLzQQQccdgkinkhljnnlmmhshtshpjahgbnsj                                   
[5, 1, 5, 4, 4, 6, 3, 0, 7]    | rLLLzPLPwQzQcbeffhgkmkjlnopqpqqxxmickeaipgxladcdp                           | lLvLzQAQccfghfjgiijkkupujjvjvkbuk                                           
[5, 1, 5, 4, 6, 1, 7, 4, 2]    | rLvAwMMvAwQQccdefhgjinklnpqopqquruqoopuxvkgfwswks                           | lLvLAMQPccfeghjihikkkllxdgqfwslgr                                           
[5, 1, 5, 4, 6, 8, 4, 0, 2]    | tLLvQvvzMAAQQkcdehfnjpkprooonsrsrshsphbhflcupbovnmcfns                      | oLLLLPvPQQcbeffjimlkmllnnnxxexxcqxplvcskf                                   
[5, 1, 5, 4, 7, 4, 6, 3, 0]    | uLLLAPzzzLMPMQccdgfehijlnqqpsssrttrthrhqaqahqhqaahaboadoe                   | pLLLvvAQPQQcdgjinkklmnnlooohshxshpheqgbjgcv                                 
[5, 1, 5, 4, 7, 6, 2, 5, 0]    | sLLLLzzzzAQQQccefjknnopmmlrpqprrubxcmtllbbbnntrbcip                         | oLLLvLMAQQccdgfhmklkjmmnnnhshjnhpmmhgbfvg                                   
[5, 1, 5, 4, 8, 2, 3, 4, 3]    | qLvLALzAAMQkcfefhkmimmnonpopppuppsalomvgxjxpls                              | lLLLPLQPccdfegiijijkkhsmdghudpawk                                           
[5, 1, 5, 6, 4, 4, 8, 2, 0]    | vLLLMwLvvMAQAQQcdgfefirmpntnoosssruuuhshaoflpbalqlgbbbcnaqa                 | oLLLPLAAMPccdfegiihjklmnnnhsmdghusqsqqqqa                                   
[5, 1, 5, 6, 4, 7, 1, 2, 4]    | rLvAwMPvAwQQccdefhgjinklnpqoqpqpjaqobuuxofgfwrfcs                           | mLLvLAAQQcdghjjjhklkllhsgbgnsnmqelf                                         
[5, 1, 5, 6, 6, 7, 4, 0, 1]    | qLAwvLMPAMPkbcbdgilkkkmnonpppxxjxxwdvfgltqbtck                              | lLAwMMzMcbcbdfgghijkkhhwqjiqjqqqn                                           
[5, 1, 5, 6, 7, 6, 4, 0, 1]    | rLAwvLMQMzMPcbcbdgiljkkkmnopqqqxxjxxwdvvfgqqqqqsj                           | qLAwLLAMMzMkbcbdggjijklmnopppxxjxexcrshqqqqqsj                              
[5, 1, 5, 6, 7, 6, 4, 1, 0]    | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhmggsgjxaxqxlm                           | pLAMvLLMQzQbcbdejlkkkjmnooohhjhhmwgsgjxqxlm                                 
[5, 1, 5, 7, 2, 5, 1, 3, 6]    | rLLLALzPPwMQcccfeghjmklknpopqqqpvddpaqakakhphebjj                           | kLvzAQAkccfeghghijjhrhqkvnvxhk                                              
[5, 1, 5, 7, 3, 6, 3, 2, 3]    | qLLMvvMwPQQkcdedijknklmlnoppppkhrphshssfjhefvf                              | nLLLLzAQPkcedhhgkjlkklmmpqrcvrqqlifgjr                                      
[5, 1, 5, 7, 4, 2, 6, 0, 5]    | sLLLLzzzzAQQQccefjknnopmmlrpqprrubxcmttlbfbnntjbbip                         | kLAwwMAkbcbdfgihhjjhhjhrhwwrhw                                              
[5, 1, 5, 7, 4, 6, 4, 0, 3]    | zLLvLPzQvPQLPAwMAkbefkhljjjqoooprrtssuwvxxyyxxxxwdvfgxsjkvqparblwfeejb      | qLLLLLMAQzMkcdghkkhijmklnoppphshwpuwwpxfvhxhld                              
[5, 1, 5, 7, 4, 6, 6, 0, 1]    | uLAMvLvLAAQAPPcbcbdejklkkpmnoqqsrttthhjhhasbkkecgobnqpqqa                   | lLALAMzMcbcbeffghijkkhxjnmxkxxxxj                                           
[5, 1, 5, 7, 4, 6, 6, 1, 0]    | xLLMvwQwwwLAzAQQcbecfigjkjmossqutvwtwswvvhholhvdddhhhhbhextalhsfs           | pLAwLwLQMzQcbbdfhlilkkmnooohhkhjhtjddkqiqdm                                 
[5, 1, 5, 7, 6, 4, 4, 0, 3]    | sLLALvvPQPzQQbedchokjmjmpqqorprrxxrbxxnnfkfdmiuecfo                         | kLAMLLMkbcbdegiiijjxxjqqjdashk                                              
[5, 1, 5, 7, 6, 4, 6, 0, 1]    | rLAMvLLMQzMPcbcbdejlkkkjmnopqqqhhjhhaggsnnlaxqxlm                           | oLAwLwLQMPccbbdfhlllkjmnnnhhkhjhtehqqxxvc                                   
[5, 1, 5, 7, 6, 4, 6, 1, 0]    | rLAwvLMQMzMPcbcbdgiljkkkmnopqqqxxjxpsavvfvqhqhqkv                           | qLAwvAwQPzMkbcbdghjilkmlnoppphhjhmmrwmtxsmxqti                              
[5, 1, 5, 8, 2, 3, 6, 3, 2]    | qLLLvwLQzQQkbcginlnmjpkkooppotsmjamppijkkfnbwn                              | nLLLMvMQPkcdgfgkjkillmlmhshhghhdxrbxvn                                      
[5, 1, 5, 8, 3, 3, 4, 0, 6]    | uLLvAzLPALMMQPcbeghjllnlmpmonqsrrttthhhahataidawbghbvkudp                   | nLLLAPPzMkbegfghijiklmmmhhimmbadqgqxrg                                      
[5, 1, 5, 8, 4, 4, 3, 2, 3]    | rLLvwQvzPAQQccdefjimokppnonqnqqhsprxshhgkcogcacip                           | nLLLvPLQQkacfhhjmkmmllklnkgiuxhckcrnon                                      
[5, 1, 5, 9, 3, 2, 6, 1, 3]    | qLLLvAvQAQMkbedjillkniommmpppaxfxbttmasxrnnxvc                              | nLLLLzQAMkcdeghiijhklmmmhslgksjuneqqfo                                      
[5, 1, 6, 2, 5, 7, 0, 6, 3]    | uLLLLQvPvwPMQQccdgefhilkmqrqtstprqstqfqofvfaqcmlwmjabjbba                   | lLALAMzMccbbeffghijkkqhrnmxkqqqqj                                           
[5, 1, 6, 2, 7, 5, 3, 1, 5]    | qLLLwvMLQAQkcdgflmmmoonlnpppohshaahhgnjnnjtltb                              | mLLvLAMQQbefffiijjkkllhhagbkkrkaxkj                                         
[5, 1, 6, 2, 7, 7, 0, 6, 1]    | sLLLvLwQQLAAQcdghinkmmlnopmqqrrrhshvghpultgaljentlt                         | pLLLvLAMQAQcdghlimkjlmmnnoohshvushqqxgbsbak                                 
[5, 1, 6, 2, 8, 4, 2, 3, 4]    | sLLvLwQwAPAMQbeefghijnkmopnqrqrrhhaggbwfuuwtakdljlq                         | jLLALQPbddcfgghiidwjnctusqn                                                 
[5, 1, 6, 2, 8, 5, 3, 2, 3]    | qLLLLvLQLQQkbcginlnmjpkkooppotsmcammetcrwfwwbn                              | lLALLPMPcbcbefggijjkkhhjsqjwptcqr                                           
[5, 1, 6, 2, 8, 7, 0, 5, 1]    | rLLLMLwvMQQPccdefhjhkpmnnnmoqqqqruawqgfqguxujaqqa                           | pLLLLLzMAQQcdgihimjknlnmmoohshbvshqxssbosak                                 
[5, 1, 6, 3, 4, 9, 0, 4, 3]    | pLLAvPzwAQQbdedhgjklnlonnoodwashsufhelufjrv                                 | iLALzQcbcbefhgghhxwnxkkjj                                                   
[5, 1, 6, 3, 7, 4, 4, 5, 0]    | tLvLALPALLQAMkcfefhjhikmonoppqrrsspuppsusoprmpdxrjimkg                      | mLvPLwQPQafeeihjikkklljqxoaadmogbir                                         
[5, 1, 6, 3, 8, 5, 2, 2, 3]    | tLLLAvAvLQPPQkbcfgekikqoprqqprsspsebpamaashaoikccmuecc                      | nLLvLPAQMkbefkkkiijlilmmhhahahrnnxnxnj                                      
[5, 1, 6, 3, 8, 5, 2, 5, 0]    | uLLMLvzLQLPMPQcacdehkjlljppnrqrqstttnkanqkgxabgkcxregirfc                   | lLALLPwQcbcbefggikkkjhhjsqjwpgjrk                                           
[5, 1, 6, 3, 8, 5, 4, 3, 0]    | rLLLLPzLLQQPcbeffjgilponlmooqqqxxdpxosaxkvswnrxvc                           | pLLvLzAAQPQbefklhjimjmooonnhhahhckcqcqhahvj                                 
[5, 1, 6, 3, 8, 7, 2, 3, 0]    | rLLvAzLQLPMQcbeghjlihmonpnqqqpphhhxhajkhhghstlugb                           | qLLLvLMQPPMkcdgflmkklnjonnppphshjxhpdhphhrvhgb                              
