Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[0, 0, 2, 4, 1, 1, 1, 0, 0, 3, 2, 0, 1, 1, 1] | sLLvLwvMAAQQQcdgjkpnopqrrqlqnroppwgolellqmwkvbvcwco                 | iLAwLQcbccdfgghhlpklkaikr                                           
[0, 0, 3, 0, 3, 2, 0, 1, 0, 0, 1, 1, 3, 1, 2] | oLLAzzLPQMcbdcdfikmmmkklnndwnfwadlddsrsxr                           | iLAMzMcbcbdefghhhhwhhqqqj                                           
[0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 1, 0, 3, 1, 2] | pLLAzwMAMPPbdcdggijjjlmmnoodwnfalvcrkwihwxj                         | jLAMzMPbcbdefghiihhwhxxhqqs                                         
[0, 0, 3, 0, 3, 2, 0, 1, 1, 1, 0, 0, 2, 3, 1] | pLLLwAQLMMPcddfhihjjjlmmnoolgfampappwopevxr                         | jLAMzMPbcbdefghiihhwhxxhqxk                                         
[0, 0, 3, 0, 3, 2, 0, 1, 1, 1, 1, 0, 2, 0, 3] | pLLLMzPAMMPbefehhiijjlmmnoodaaeufdqewetkxqw                         | iLAMzMcbcbdefghhhhwhxxxqw                                           
[0, 0, 3, 0, 3, 2, 0, 1, 1, 1, 1, 0, 2, 3, 0] | pLLLwAQLMMPcddfhihjjjlmmnoolgfdmpappwopevxr                         | iLAMzMcbcbdefghhhhjhhqqqj                                           
[0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 3, 2, 3] | pLLAwALALQPbedefggikknnmnooaubpabcwxuujjrxr                         | jLAMzMPbcbdefghiihhwhhhxxxn                                         
[0, 0, 3, 0, 3, 2, 1, 1, 0, 0, 1, 1, 2, 0, 3] | rLLLAwMvMLQQcbdgfehihnmlmoppqpqdwtudhajuaofbggbnf                   | hLAMzkbcbdefgghhwhxxxn                                              
[0, 0, 3, 0, 3, 2, 1, 1, 2, 2, 0, 1, 0, 2, 0] | vLLLzAvPMALzQPQbdgeihjilnnonqpqrsuttudwtdhjtjowjxooofvoipfv         | iLAMzMcbcbdefghhhhwhxxhqn                                           
[0, 0, 3, 0, 3, 2, 1, 2, 0, 0, 0, 1, 2, 1, 2] | qLLAwvQQvPAkbedefjkikjjmnnoppaubpaaebrrngxdwqn                      | kLAMzLMkbcbdefhiijjxxnxhhkixnr                                      
[0, 0, 3, 0, 3, 2, 1, 2, 0, 0, 1, 0, 2, 1, 2] | qLLAwvQQvPAkbedefjkikjjmnnoppaubpatebrorgxdwqn                      | jLAMzMPbcbdefghiihhwhxxxqhr                                         
[0, 0, 3, 0, 3, 2, 2, 1, 0, 0, 1, 2, 2, 0, 1] | pLALLzwQwQPbccfgiijjjlmmnooapkdljguhhoedrqn                         | jLAMLLQbcbdeghhiihhwhxjqisk                                         
[0, 0, 3, 0, 3, 2, 2, 1, 0, 0, 1, 2, 2, 1, 0] | pLALLzwQwQPbccfgiijjjlmmnootpkdljguhhoedrqn                         | jLAMLLQbcbdeghhiixxnxhwihrj                                         
[0, 0, 3, 0, 3, 2, 2, 1, 1, 1, 0, 1, 2, 1, 0] | qLLLzLQzQLAkbcgejhhjkkkmooopptsmtmccdgoolcbjxr                      | kLAMzLMkbcbdefhiijjhhwhxxkixnr                                      
[0, 0, 3, 0, 3, 2, 2, 1, 1, 1, 1, 0, 1, 2, 0] | qLLLwLQPwAAkbcfgikijjjknmnoppebpadxxqqewthvhhs                      | jLAMzMPbcbdefghiihhjhhhxxxn                                         
[0, 0, 3, 0, 4, 4, 0, 2, 0, 1, 0, 1, 1, 1, 0] | rLALAvzMzPAQccbbeffklmmmponoqpqhhkoulrltattrwkdcf                   | hLAMzkbcbdefgghhwhxqhr                                              
[0, 0, 3, 0, 4, 4, 1, 0, 0, 0, 0, 0, 2, 1, 2] | oLALAvQLPPccbbeffhjjlmmnnnhhkoulxvgigfiil                           | iLAMzMcbcbdefghhhhwhxqqqs                                           
[0, 0, 3, 0, 4, 4, 1, 0, 2, 2, 0, 0, 0, 1, 0] | nLALAvzAQkcbbfefkllkmlmmqqnebijmivahmm                              | iLAMzMcbcbdefghhhhwhxqhxj                                           
[0, 0, 3, 0, 4, 4, 1, 1, 0, 0, 1, 0, 1, 2, 0] | pLALAvzAMMQcbbfefkllklmnoooqqnebijmivhxwvog                         | iLAMzMcbcbdefghhhhjhxqqqs                                           
[0, 0, 3, 0, 4, 4, 1, 2, 0, 0, 0, 1, 0, 1, 1] | pLALAvzAMPQcbbfefkllkmnmoooqqnebijmivleggfv                         | iLAMzMcbcbdefghhhhwhxqqxk                                           
[0, 0, 3, 1, 2, 1, 1, 1, 1, 0, 2, 1, 3, 0, 1] | tLALvLvQQzvQQkbccejmjnjnmonprrsqsslajjutututteosorcvww              | iLALAMccbbeffghhqhrnmxnxn                                           
[0, 0, 3, 1, 2, 2, 0, 1, 2, 3, 1, 0, 0, 2, 0] | qLLLAMwvMQPkadefgfhhnklomppopjixgscpxucsxjhfwf                      | iLAMzMcbcbdefghhhhjqxxqqj                                           
[0, 0, 3, 1, 2, 2, 1, 0, 0, 3, 1, 0, 1, 3, 0] | vLLLzwzzAzQvQQQbdgeikionoqqprorttssuudwtdhalcrvpaptvogsobcv         | hLLAMkbcedfgfgtsajhqrw                                              
[0, 0, 3, 1, 2, 2, 1, 1, 0, 3, 1, 0, 1, 2, 0] | qLLLzwzAAPQkbdgeikminnnoppoopdwtdhaqlccvppaplh                      | jLAwwMQbcbdfgihhihhwhrhwwrr                                         
[0, 0, 3, 1, 2, 2, 1, 1, 1, 3, 0, 0, 1, 2, 0] | sLLLzwzAALQAQbdgeikminnnppoqpqrrdwtdhaqlccwpapxhcib                 | kLALLAPkcbbeggfjijjqhknanjlpjn                                      
[0, 0, 3, 1, 2, 2, 1, 2, 0, 0, 3, 1, 2, 0, 0] | uLLLzwvQQzMMLQcbdgeinijjmmlpopqsrsttdwtdhqligrobuuloufbjv           | hLLAAkcdecefgghsmrqsqs                                              
[0, 0, 3, 1, 2, 2, 1, 2, 0, 2, 0, 1, 2, 1, 0] | qLLLzwzAAPQkbdgeikminnnoppoopdwtdhaqlccvlpaplh                      | jLAwwMQbcbdfgihhihhwqjqsskk                                         
[0, 0, 3, 1, 2, 2, 1, 3, 1, 0, 0, 2, 1, 1, 0] | tLLLvMzwQwQPPkbdgijjhmjkmpoqorqssslvajamftxgcdbdwajdep              | hLAMzkbccdefggemkehqqs                                              
[0, 0, 3, 1, 2, 2, 2, 2, 1, 0, 0, 1, 2, 1, 0] | rLLLLAQvvQMQccddhihgihplnnqopqqlgfgmjvacpfrrxpkov                   | jLAMLLQbcbdeghhiixxnqqjqisk                                         
[0, 0, 3, 1, 3, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0] | tLLLAPzvLPQLQkcdgffhhjoplnmorrsrsshshateehgccvocddtnfw              | iLLMMPcacdefghghjkankqxjr                                           
[0, 0, 3, 1, 3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 0] | pLLAzzzAMMQbdedgijkkmknonoodwaswxpkwxsgivtx                         | iLAwMMcbcbdfgghhhhwhrmhwr                                           
[0, 0, 3, 1, 3, 2, 1, 0, 1, 3, 0, 0, 1, 2, 0] | qLLLAPwzzPQkcdgffiihkkmnooopphshattqaaijnmimlf                      | iLLMMPcacdefghghjkankxxrr                                           
[0, 0, 3, 1, 3, 2, 1, 1, 0, 0, 2, 0, 1, 1, 2] | qLLLQvvMQzQkcdgffgimmkmnnpopphshatgbxtjxpjastl                      | jLAwwMQbcbdfhghiixxjqwaswrn                                         
[0, 0, 3, 1, 3, 4, 0, 2, 1, 0, 0, 1, 0, 1, 1] | qLLALMvPMLQkceddhhijjlmpnnoppuavvipakknmhrsvbg                      | hLLAAkcdecefgghsmrqsqw                                              
[0, 0, 3, 1, 3, 4, 0, 2, 1, 0, 0, 1, 1, 1, 0] | tLLALzwwLMwQQkceddhihlplppnqsqrrrstqvnqpufakptbnekaiho              | hLAMzkbccdefggemkexqqj                                              
[0, 0, 3, 1, 4, 4, 0, 2, 0, 0, 0, 1, 0, 1, 1] | pLLALMzzMMQceddhhgilkmmonoouavvipkahmrshvha                         | iLAwMPcbcbdfgghhhhwhrllkw                                           
[0, 0, 3, 2, 1, 1, 0, 1, 1, 0, 0, 0, 3, 3, 2] | qLLLPvALzQQkcdgfgkjjjooompnpphshlgeuksqppnxbdx                      | iLAwLQccbbdfhhghhqnhjaiwj                                           
[0, 0, 3, 2, 1, 1, 1, 2, 1, 0, 0, 1, 2, 1, 2] | rLLLwwPMvQMQcbddghkilkolpoppqqqtvfmdadksmvxjnfxdu                   | jLLLLQQbcgffhghiitsmgbrkfnj                                         
[0, 0, 3, 2, 1, 1, 2, 1, 1, 0, 1, 2, 2, 0, 1] | rLAvvLAzAQAQccbcghklmmlnmlpqqpquajwvjimxdxmdfdecd                   | iLLMLQcacdfgfghhjkacmrmvk                                           
[0, 0, 3, 2, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0] | rLAvvLAzAQAQccbcghklmmlnmlpqqpqumjwvjimxdxmdfdecd                   | hLLMMkbcdfefggtsommwhw                                              
[0, 0, 3, 2, 2, 1, 1, 0, 2, 0, 3, 0, 1, 2, 0] | rLLLwzMLzQMQccddfihlknolopqnpqqpkrthambaarqxebgit                   | hLLAMkacdefgggjkqxqhnv                                              
[0, 0, 3, 2, 2, 1, 1, 1, 0, 3, 1, 0, 0, 2, 1] | rLLLwvMvQMQQccddfhmkjnolqooqppqpkrtamkbxxvaxidork                   | kLLAPLPkbeedegihijjxxuwmnxnnnj                                      
[0, 0, 3, 2, 2, 1, 1, 1, 1, 3, 0, 0, 0, 2, 1] | wLLLwLMvLzQPQLQkcddfkhlnqpnstosptrvutuvpkrtxamaahidecwgaciddob      | iLALAMccbbeffghhqhrnmxkxk                                           
[0, 0, 3, 2, 2, 1, 1, 2, 0, 1, 2, 1, 1, 0, 1] | uLLLLzvPLMPQPQcbdgfiijpmlsqrrsoptrttdwtgccawobuxuulfclsos           | lLLLLPMQcacfghhjkjkkjjkgjiulhckcn                                   
[0, 0, 3, 2, 2, 1, 1, 2, 0, 2, 1, 0, 2, 1, 0] | rLLLLzzQLwQQcbdgfikmijnoqppqpqodwtgcaqcawiuailhhf                   | iLLALQcacddfhghhjkailnkrb                                           
[0, 0, 3, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 1] | qLLLvPQzPzQkbddigihkjklnopopptvfaoigxtbjiodrah                      | jLLALPQaceefgihhinkuxpwhwns                                         
[0, 0, 3, 2, 2, 1, 1, 3, 1, 0, 0, 1, 1, 1, 1] | tLLLMLzMPLwQAkcddffhkijmmpnqqprrsspkrtkamvoadevadeuwxb              | iLLALQcaceeggghhjkuxakwnr                                           
[0, 0, 3, 2, 2, 1, 2, 0, 1, 1, 0, 0, 2, 1, 2] | vLLLAvMwMvPMMQQbedfeklkjmroqotrsttusuamfiidffnifwjvewwdqqvb         | iLALAMccbbeffghhqqjnmxkxk                                           
[0, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 0] | rLLLLLPPPPLQcccfghlkjllkooppqqqubajgxpdadkaltatfr                   | jLLAMzQacdefghiiijkqxqhqhvn                                         
[0, 0, 3, 2, 2, 1, 2, 1, 2, 2, 0, 1, 0, 1, 0] | tLLLwzMvzPPQQkcddfihlnolnoopssrqrspkrthamahriorrfobvcf              | iLALAMcbcbeffghhhxjnmxkxk                                           
[0, 0, 3, 2, 3, 1, 1, 0, 1, 3, 0, 0, 1, 2, 0] | sLLLvLMMQLwQQbcfjgijkimnooorrqqrdfpavoppfcntauqggcr                 | iLALLQcbccefhgghemkbibjkj                                           
[0, 0, 3, 2, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1, 0] | vLLLMMzLzzwQAAQcddffhhimlpnpopqsstutulgfagmalqlpramknogitfo         | hLLAMkbcedfgfgtsajhqrs                                              
[0, 0, 3, 2, 3, 5, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLALzLAMPQceddgijlkklononotqvnvpvnvnjxoggo                         | hLLAMkbcedfgfgtsajqqjw                                              
[0, 0, 3, 3, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, 0] | sLLLLzLQMLPPQbdgfimmikjkpqpoqrqrdwtgcaqciljuqjjomwg                 | iLALAMccbbeffghhqqjnmxkqj                                           
[0, 0, 3, 3, 2, 2, 0, 1, 0, 2, 1, 0, 2, 0, 1] | qLLLLLwQLAQkbddhgimlkllmpooppdwfwoedhgkwwxvwcn                      | jLLALQPaceeggghiijkuxakwnhw                                         
[0, 0, 3, 3, 2, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0] | sLLLLvLMwQAQQccfgkmmnnmlkqqpprrrlnaglhitggcccnwcahm                 | jLLALQPbddcfgghiidwjjctushr                                         
[0, 0, 3, 3, 3, 4, 0, 1, 0, 2, 0, 0, 0, 1, 0] | sLLLvAAAzPPAQbddjigkjlmlmooqpqrrdwfianaldkngobgbnhc                 | iLLPPPcaceegfhghnkxkqnqsw                                           
[0, 0, 4, 0, 4, 3, 0, 1, 1, 0, 1, 0, 2, 0, 1] | pLALAvLAQLQbcbeffiijkllonoohhjsuunbwfqqauws                         | jLAMzMPbcbdefghiihhwhhqqhxn                                         
[0, 0, 4, 0, 4, 3, 0, 1, 1, 0, 1, 0, 2, 1, 0] | pLALAvLAQLQbcbeffiijkllonoohhjsuunbwfqquunr                         | iLAMzMcbcbdefghhhhjhxxxxk                                           
[0, 0, 4, 0, 4, 3, 0, 2, 0, 1, 0, 1, 0, 0, 2] | rLALAvzMzwQQcbcbeffkllmomnnqqqphhjsuuwleaabforfgb                   | hLAMzkbcbdefgghhjqqqqs                                              
[0, 0, 4, 0, 4, 3, 0, 2, 0, 1, 0, 1, 1, 1, 0] | rLALAvzwPPAQccbbfefklmmomnppoqqhhkpnprmalllvnjoub                   | iLAMzMcbcbdefghhhhwhhqqhr                                           
[0, 0, 4, 0, 4, 3, 1, 0, 0, 0, 0, 0, 2, 1, 2] | oLALAvQvAQcbcbeffhiimllnnnhhjsuuqnblgoiqq                           | jLAMzMPbcbdefghiihhwhhqqqqs                                         
[0, 0, 4, 0, 4, 3, 1, 0, 1, 0, 2, 1, 1, 0, 0] | pLALAvvAMQQcbbfefmmmkonlonohhkpnpmppceaxccf                         | hLAMzkbcbdefgghhwhhqxr                                              
[0, 0, 4, 0, 4, 3, 1, 0, 2, 2, 0, 0, 0, 1, 0] | nLALAvzMQkbcbeffkllkmlmmhhjsuuwlevadii                              | jLAMzMPbcbdefghiihhwhhqqhxj                                         
[0, 0, 4, 0, 4, 3, 1, 1, 0, 0, 1, 0, 1, 0, 2] | pLALAvzQwAQbcbeffkljlkmnooohhjsuuwlsevmrmii                         | jLAMzMPbcbdefghiihhwhhqqqxr                                         
[0, 0, 4, 0, 4, 3, 1, 1, 0, 0, 1, 0, 1, 2, 0] | pLALAvzMMMQbcbeffkllklmnooohhjsuuwlevdxsvgo                         | jLAMzMPbcbdefghiihhjhhqqqqs                                         
[0, 0, 4, 1, 3, 3, 0, 2, 1, 0, 0, 1, 1, 1, 0] | tLLLMvAAwPPLQkcdgfghjljjomqqpprrsshshagsuakspdelfbmsbg              | iLAwMMcbcbdfgghhhhwhrmhrs                                           
[0, 0, 5, 2, 3, 3, 0, 1, 1, 0, 0, 0, 1, 1, 0] | qLLLMMzMvQPkcddffhhijlonmpopplgfagmalndpdnxkov                      | hLLMAkacdefeggjkannjxn                                              
[0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 4, 5, 2] | qLLAvMLMLMQkbedeiijiknomoppnpaubpqpaliiicaimfc                      | hLLPAkaceedfggjkxknnxk                                              
[0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 5, 3, 4] | oLALALzMAMcbcbfefhijkklmnnhhjpviiofdistac                           | iLAMzMcbcbdefghhhhjqxxxxn                                           
[0, 1, 0, 0, 0, 0, 2, 2, 4, 3, 1, 1, 0, 2, 1] | qLALvLwMPQPkbcbfhillnknonopopaifubneeapxkbnhrk                      | iLLMMPcacdefghghjkaknhhsj                                           
[0, 1, 0, 0, 0, 0, 3, 2, 0, 1, 3, 1, 0, 4, 2] | oLLAvLPMPQcbcdeikkijmlnmmnebbaaapggmbqpdw                           | iLAwMPcbcbdfgghhhhjhrllkw                                           
[0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 1, 2, 3, 1, 2] | pLALLLwLPQQbcbfghhnnmomolmoaifuhbbpnnxjujne                         | iLALLQcbcbefhgghhhjsqjjww                                           
[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 5, 3, 4] | pLALALzPzAQbcbfefhjkklmnooohhjpviiwueqnuakb                         | jLLPLAQcdcffhgihihsrasqsqjn                                         
[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 5, 4, 3] | pLALAzzPwAQbcbeffhjkklmnooohhjsuuuwimxjiagf                         | jLALLMQcbbeggihhiqhknanxnjk                                         
[0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 2, 3, 3, 0, 2] | sLLAvAwLMPLQQbedehginlmponnrprqraubpffhlwwpehhwsnfo                 | hLALMkbccfefgglpkdstbk                                              
[0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 2, 3, 4, 1, 0] | pLAvLPMLMAQcbchghiklkknmooopdvpgkjaliuowatq                         | iLLMMMcbcdfefghhtsommwahw                                           
[0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 3, 2, 4, 0, 1] | qLLAvLzMAPQkbeedgkijjknoppnopapuvgexnogfedxvaw                      | iLALLQcbccefhgghemkbibjjj                                           
[0, 1, 0, 0, 1, 1, 1, 3, 0, 1, 0, 2, 4, 2, 1] | qLLAvvMQAwQkbedejhmkjllloopppaubpxralwwoclkbsc                      | iLLPPPcaceegfhghjkxkqnqsw                                           
[0, 1, 0, 0, 1, 1, 1, 4, 0, 0, 1, 3, 3, 2, 0] | sLLAvzvAMQzQQbeedgilololknqqprrrapuvwxieoqofrdxowwf                 | gLLMQacdefefjkakkrj                                                 
[0, 1, 0, 0, 1, 1, 2, 3, 0, 0, 3, 1, 4, 0, 1] | pLALvLAAPPQcbcegjikkmkomnoouajjvenhpvcdkbhh                         | iLLALQcaceehhghgnkuxujjrk                                           
[0, 1, 0, 0, 1, 1, 2, 3, 0, 1, 3, 1, 1, 2, 1] | tLLAwwzAwzwQQkbedefgjlklnqsoppqssraubpabglbqqmdbrfdocf              | hLLAMkacdefgggjkaqqhvn                                              
[0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 5, 2, 3] | qLLAwvLPQAPkcedcellnkjjnmpoppqtvnqlxaqbgroplwc                      | iLLLMQccdgfefhhhhshawssrw                                           
[0, 1, 0, 1, 0, 0, 0, 3, 1, 0, 1, 1, 4, 2, 3] | rLLLLALMMPPPcbedfhgjjlmkonnppqqeifkrctmdmcaemokxn                   | iLLAMMcbeedffghhhhqkackhw                                           
[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 5, 3, 4] | oLALAvMLAQccbbeffiimllnlnnhhkoullballlfmi                           | jLLLMAQcdgfefhiiihshawsshqx                                         
[0, 1, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 4, 3, 4] | sLLALLPvMPQLQbecdgjhkmnpppoorqrrhhofbmlvaaabobreuwn                 | jLAMLLQbcbdeghiiixxnxxjxajo                                         
[0, 1, 0, 1, 0, 0, 1, 2, 2, 1, 0, 0, 2, 3, 4] | sLLLvAvAQALQQbefhjnkkionorpprqqrdaawcixxbadwmatmxjf                 | gLLPQcdcfeffqsnahos                                                 
[0, 1, 0, 1, 0, 0, 1, 2, 3, 2, 1, 2, 1, 3, 0] | pLLLAPPvLQQbegfghihionmlonotammmjanxpkgbdod                         | hLAMzkbccdefggemkiqxhs                                              
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1, 4, 4, 3] | rLLLLAAPzMPPcbegefiijkjlnnpoqqqtamtgvwmupvanxwqrb                   | jLAMLLQbcbdeghiiixxnxxjqxoj                                         
[0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 0, 4, 2, 3] | pLALLLwAAAQbccfgiijimlnnooolpkelggtvqvmirgc                         | hLAMzkbccdefggemkihxxk                                              
[0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 2, 0, 4, 1, 3] | sLALLPwzPvAQQbccfghiilnmoqrrqpprlpkelcggamqhgmmnsct                 | iLALLQcbcbefhghhxhnsqssnk                                           
[0, 1, 0, 1, 0, 0, 2, 0, 3, 2, 3, 0, 1, 4, 0] | oLALvMPLMQcbccffiiillmnnmnlpkehssgcnkehwa                           | hLMzMkbcdefggghhhhhhrw                                              
[0, 1, 0, 1, 0, 0, 2, 1, 0, 0, 2, 0, 3, 3, 4] | qLLLLwzPQwQkcdghhiklnllkpnopphshrcsamacfcajhfw                      | jLAwLQPcbbdfgghiihhrhjlqshk                                         
[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 1, 4, 3, 2] | qLALLLwMAAAkcbcfgiijjlmnlnoppuijdiggttrflvpgqw                      | iLAMLPcbcbdeghhhhhwhhwiih                                           
[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 2, 0, 3, 3, 2] | rLALLPwzPPMPccbcfghiiknmlonpqqquijdivggalagantqof                   | iLALLQcbcbegghhhxxnnanfon                                           
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 2, 4, 3] | oLALLLwAMQcbccfgiiillmnnmnlpkelggkhjhehqv                           | jLAMLLQbcbdeghiiihhwhxjxajo                                         
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 4, 2, 3] | pLALLLwMzQQbccfgiilmkoonnmolpkelgghaoehqxcv                         | iLALLQccbbegghhhqqjnanfon                                           
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 1, 3, 4, 1] | rLALLLwLwPQQcbccfgiijnqpoqmoopqlpkelggmrmxmtvmmuo                   | hLAMzkbccdefggemkihxqs                                              
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 2, 4, 1] | qLALLLMvLQQkbccfgiijopplmnnoplpkelggmuehgbvwuf                      | iLLAMMcbeedffghhhhqkacnxr                                           
[0, 1, 0, 1, 0, 0, 2, 1, 2, 3, 2, 0, 0, 3, 2] | qLLLvvQQLMQkcedljihmllknonpppluflpnftajbkskppd                      | hLLLQkcdegffgghsdqmnjk                                              
[0, 1, 0, 1, 0, 0, 2, 1, 2, 3, 2, 0, 0, 4, 1] | rLvAvvMLQQPQcbefginokkllmqoopqqdadcfhaexxdwpvfgql                   | iLALAMcbcbeffghhhxjnmxkqw                                           
[0, 1, 0, 1, 0, 0, 2, 1, 3, 2, 0, 0, 3, 3, 1] | tLALLLwvvQQQMkbccfgiirllrqoporpsqslpkelggqjvmxbhvhhkgg              | hLALPkbcbefgggxxnnqanc                                              
[0, 1, 0, 1, 0, 0, 2, 1, 4, 3, 0, 0, 2, 2, 1] | pLALvLLPPQQbccfjilklklnnooolpkegselimigrbsg                         | hLAMzkbccdefggemkiqqhr                                              
[0, 1, 0, 1, 0, 0, 2, 1, 4, 3, 2, 0, 0, 3, 0] | qLLLLPzzQMMkbegfhiilmjllnopppxxtxcvvavbgsgitrv                      | iLAMLPcbcbdeghhhhhjqxrmhm                                           
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 2, 3, 4] | sLLLMLzzMwMQQcdffgjklnkmopqqqprrpwixgamqpcvdxjjjgcc                 | gLLAQbcdeeffxkrllkw                                                 
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 4, 3, 2] | qLLLMLzwMAQkcdffgjklnkmmpoopppwixgamqpcocqxrss                      | lLALAwzQccbbeffgijkkkqqjnmxkjaxos                                   
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 4, 3, 2] | qLLLMLzwMAQkcdffgjklnkmmpoopppwixgamqpcwcqxrss                      | jLAwwMQbcbdfhihiixxnqwafwow                                         
[0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 1, 2, 1, 4] | rLALLLwPALMQcbccfgiimmlmpoppoqqlpkelggxxrrmqbbnnc                   | iLLALQcaceefhghhjkuxpgwgr                                           
[0, 1, 0, 1, 0, 0, 2, 2, 3, 0, 3, 1, 3, 0, 1] | tLALMvPvLwQQPkbccfefjklprqponosrrslpkeshckxhtvnvgbhaao              | hLLAAkbcdeefggxkrllkhr                                              
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 0, 1, 1, 3, 1] | nLALMvMLQkbccfefjjkjmlmmlpkeshirtrfvvf                              | jLLAzMQbcedeghiiitsasnjaxos                                         
[0, 1, 0, 1, 0, 0, 2, 4, 0, 0, 1, 3, 2, 1, 2] | qLvALLwPQPMkcdeijimlmlknooppptvanmveeaefgehaps                      | jLLLLQQbcgigfihhitsmbwsbbfw                                         
[0, 1, 0, 1, 0, 0, 3, 0, 1, 0, 2, 0, 4, 2, 3] | uLLAvvAzwMwQQQcceddijioppqomnotrtssttqvnlhnaaeaiccvkfvwck           | iLAwwQcbcbdfghhhhhwqjxajo                                           
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 3, 3, 2] | qLLLMLzwMAQkcdffgjklnkmmpoopppwixgamqpcwcqxrss                      | jLAMLLQbcbdegihiihhwqqwaqgw                                         
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 1, 4, 1, 2] | pLLAvMvwQQQbdcdhjlnnnklmooodwnfliataluckfvw                         | kLLAALPkcdecefhijjjhsmrqsnqanc                                      
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 1, 4, 2, 1] | pLLALzLPLQQacddghkkkmlomnoonkaimcacjckanmvw                         | jLAwLQPcbcdfhhhiiuijikuxkxk                                         
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 3, 3, 1] | rLALLLwLwPQQcbccfgiijnqpoqmoopqlpkelggmrmxmtvmpuo                   | iLAwLQcbccdfgghhemkijlqsw                                           
[0, 1, 0, 1, 0, 0, 3, 1, 3, 2, 0, 1, 3, 2, 0] | uLALLLwLLAMMPQcbccfgiijnllpnqrtqrsstlpkelggmjjvqbdjqkgtvg           | hLLAAkbcdeefggxkrllkqj                                              
[0, 1, 0, 1, 0, 0, 3, 1, 3, 2, 2, 0, 1, 3, 0] | pLALLLwLPQQbccfgiimolnllonolpkelgglhkjjvibq                         | iLMzMPcbcdefghhhhhhhhhhqx                                           
[0, 1, 0, 1, 0, 0, 3, 1, 4, 3, 1, 0, 0, 2, 1] | oLALLLwwQQcbccfgiijnlmllnnlpkelggqgkjjvvs                           | iLAMLPcbcbdeghhhxhjqqwiih                                           
[0, 1, 0, 1, 0, 0, 3, 2, 0, 0, 3, 1, 1, 2, 3] | qLLvvzAPMQQkadimhhkmplpnmnoopjiilvbxgacdjcjjcp                      | iLALAMccbbeffghhqqnnmxkqj                                           
