Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 3, 3, 1, 4, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0] | sLLLvwQvzAQQQbddjglhmmolnnrqrqqrdwfinafnwannvubnobg                         | mLAwvQzMQbcbdhigjklkklhhwhhahqqhfoj                                         
[0, 3, 3, 2, 0, 0, 1, 0, 2, 2, 1, 1, 1, 3, 0] | sLLLvLwPAPMQQbdfhkminklpmnprqqrrlvdbxpcmtvlkgihauog                         | iLAwMMcbcbdfgghhxhjhrmhrs                                                   
[0, 3, 3, 2, 0, 0, 1, 1, 0, 1, 2, 2, 3, 0, 1] | vLLLLzwAvwQPAQQbddhigmkqpopnsoputrtuudwfwandmlqqehcboakbkqa                 | kLLLPLQkceffghijjijthddlvaamln                                              
[0, 3, 3, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0] | vLLLLLvLMPMzQQQccfgkjmmnrnospsuquusttubajadxustsvxotagtakkc                 | lLLvLAQQccegghhkkijkjtplggstdwrar                                           
[0, 3, 3, 2, 0, 0, 1, 2, 0, 3, 0, 1, 1, 2, 1] | uLLLvLzPAAMMQPcbdfhhinkmklmqprrsrsttlvdbbcmtsccvuaxdnsshf                   | mLLvLQQPPacgiihjhhkklljkjapaimmwkak                                         
[0, 3, 3, 2, 0, 0, 2, 2, 1, 0, 3, 0, 2, 1, 0] | wLLLvMMzwMLAPMQkbdfihjilnpopoossttvsuuvlvdjbdgpaaiqlennfgifvcc              | mLLwLLQQPacdiijhikjklljkauxecrcwcpw                                         
[0, 3, 3, 2, 0, 0, 4, 0, 3, 0, 1, 0, 2, 0, 1] | rLAvLvQPzPAQcbccgkihjkkpmnpqqpqlajhunckeuecgaqqma                           | jLAwMMPcbbdfgghiihqjxjiqjqn                                                 
[0, 3, 3, 2, 2, 1, 2, 0, 0, 1, 3, 0, 1, 1, 0] | uLLLLLLAAPvQMQccddhjlmmijpnropsrtttslgfgappdcvtvqhcngtlmc                   | hLALAkbcceffggemkbemfr                                                      
[0, 3, 3, 2, 2, 1, 3, 1, 0, 1, 2, 0, 1, 0, 0] | vLLLLLLMvMLMQQQcddhjlmkqrnnpoqrtuuttulgfgappaaurkiofnfvworr                 | nLLLPLLMQkcddhfihkmlkmlmpkrbkiohqwfard                                      
[0, 3, 3, 2, 2, 1, 3, 1, 0, 2, 1, 0, 0, 0, 1] | tLLLLLLwzAQMQkcddhjlmnkpoqnnpssrrslgfgappgghvqrkmeffbr                      | kLLLvQQkccfhijhijhjlnawoinbdbh                                              
[0, 3, 3, 4, 0, 0, 4, 0, 2, 1, 1, 0, 1, 0, 0] | pLLLvPvQMQQacfjjmknimknmooonkgmxebnbwnnvlel                                 | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                           
[0, 3, 4, 0, 3, 3, 1, 0, 1, 0, 2, 1, 1, 0, 0] | vLLLMzzvAvMQPQQcddffijmomqporpurtsttulgfagapievbnvjftgafhif                 | iLLPPPcaceegfhghjkxkqnxsk                                                   
[0, 3, 4, 1, 3, 3, 1, 1, 0, 0, 2, 0, 1, 0, 0] | rLLLMvzMQwPQccddffkjnjlkmooqpqqlgfagpgafknpjjmftu                           | kLALALMkcbbeffihijjqqjnmxemrej                                              
[0, 3, 4, 2, 0, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0] | qLLLLLzMQPMkbdffhilnjmmlmoopplvdsbgpatnfbweirc                              | lLvAvMQQcbefihjgikkjkedewvkjjhtvp                                           
[0, 3, 4, 2, 1, 0, 2, 1, 0, 1, 2, 0, 2, 0, 1] | qLLLvQLPLPQkbdfijhilinlnpoopplvdjabgpcdneqeqkk                              | lLLvLQQPcacgiihjhhkkkjkjapaimmwko                                           
[0, 3, 4, 2, 1, 1, 2, 1, 0, 1, 1, 0, 2, 1, 0] | rLLLLPzMLzQQccddfihjjkommopqqpqpkrkdklagmowdkkfkc                           | nLLAvvQQAkbcedlhkkjjljmmtsajhmxobjnnxr                                      
[0, 3, 4, 3, 0, 0, 1, 1, 0, 3, 0, 1, 1, 2, 0] | sLLLLvzQPMQzQbdffimilnonmpmpqqrrlvdsghcdngffeoidsfv                         | kLLPwPPkaceedghijijjkxkjxnkakj                                              
[0, 3, 4, 3, 0, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0] | vLLLLLzMwLMQLQQbdffhilnjprsppqqstsutulvdsbgpatahaauhnbksmco                 | lLLLLzQQcacfgjkkikjijnkrjpxxmrckv                                           
[0, 3, 4, 3, 0, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0] | tLLLLvzPPQzQMkbdffiilnpnoomoqqrrsslvdsgcdngfnvokxxancv                      | mLLLLzQAQacfgjkkikjjllnkrjuxxmrrbqj                                         
[0, 3, 4, 3, 0, 0, 2, 1, 1, 1, 1, 0, 2, 0, 1] | tLLLvLMzAAMQMkbdfhjimoklpmrpqqrqsslvdbdgpaikaweuqlegwc                      | lLLLALQPcbedgfjihjkjkxxnxxqaxshoj                                           
[0, 3, 4, 3, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1, 0] | tLLLvLMzAAMQMkbdfhjimoklpmrpqqrqsslvdbdgpatkaweuauewwc                      | nLLLPzzQPkacfhgfklklklmmjkgxokxxjavluw                                      
[0, 3, 4, 3, 0, 1, 2, 0, 1, 1, 1, 0, 2, 1, 0] | sLLLvLPzQzPQQbdfhlilokmomqqrrpprlvdbeglatsjgduaumgw                         | mLLwLMAAQacdfhihjkjklljkacqxcvacxcj                                         
[0, 3, 4, 3, 1, 0, 2, 0, 0, 2, 2, 1, 0, 1, 0] | sLLLvMLvQPQMQbdfihipllnmnponqqrrlvdjbgasrrbcbbviigv                         | iLvPPQcafedhghghjqxjqgxga                                                   
[0, 3, 4, 3, 1, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0] | sLLLvLPzALQQQbdfhlilokqmpnnprqrrlvdbeglatajqcspetfk                         | kLvPLMQkafeihhghjijnqxqqxgahwj                                              
[0, 3, 4, 5, 0, 0, 2, 0, 2, 2, 0, 0, 0, 1, 0] | pLLLvLwPQQQbcfjgilknoonnmmoebpdvchaijwowsww                                 | lLLLPLPQccdfegijijjkkhsmdghdplabk                                           
[0, 3, 5, 1, 2, 2, 0, 2, 0, 1, 0, 2, 1, 0, 0] | pLLLPLLwQMQbdfegjilknmnoonolvdtbalqfubqault                                 | iLALLQcbccefhgghemkbiwjkr                                                   
[0, 4, 0, 1, 3, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0] | uLLLLPvLPLQPQPcbedifhnpplmnrpqqsrtttamfscfasnfvwefumtqthe                   | kLLAwMPkbedeegihijjhhntefxjjow                                              
[0, 4, 1, 0, 2, 0, 3, 2, 1, 1, 2, 1, 1, 1, 0] | sLLvLPPzPPwQQcdgkihlmnnnolpqqrqrhsglvwluiihsgodtaef                         | lLLLLAAQccdghfihhkjkkhshwwncwlpwo                                           
[0, 4, 1, 0, 2, 1, 3, 2, 1, 1, 2, 1, 1, 0, 0] | sLLvLPPzPPwQQcdgkihlmnnnolpqqrqrhsglvwluiihsgodtaef                         | lLLLLLQQccdgiikjhkjikhshbwaqwqpws                                           
[0, 4, 1, 0, 3, 2, 2, 1, 1, 0, 1, 1, 2, 1, 0] | qLAvLLLAAPQkbcchgjjmllmooppoptpklwkgauhbkkpxrt                              | lLLLLQMMccegefgihijkkqpqqrcfcnaxk                                           
[0, 4, 1, 1, 2, 2, 3, 1, 0, 1, 2, 0, 0, 2, 0] | rLLLLwMwPzQQcbdffikjjmoponnnqqqtvmgjaplajpgrksinn                           | kLALLAMkbccefhgijijemkbiwjxhrs                                              
[0, 4, 1, 1, 3, 2, 1, 1, 0, 1, 0, 1, 2, 2, 0] | qLLLvAwAAQPkcddhhgmllnkomnppplgfbvvtgcajhsegkj                              | kLAMLLAkbcbdeghhijjhxwxxjqisxk                                              
[0, 4, 2, 1, 1, 0, 1, 3, 0, 1, 1, 3, 2, 0, 0] | sLvAvLwLMQPQQcdfkkinqjlmoqororqravdupcaicvgjjoerqce                         | iLAwLQcbccdfgghhemkentxnj                                                   
[0, 4, 2, 1, 1, 1, 2, 1, 2, 3, 0, 1, 0, 1, 0] | uLvAvMvwPMPAQQccdejjkliolqrsqqrptstttvaialpfjvclicfuwhhgf                   | jLALPzQbcbefghiiihxjnqahqnc                                                 
[0, 4, 2, 1, 1, 1, 3, 1, 2, 0, 1, 0, 2, 0, 1] | rLAvLLLMMzQQccbcigijjmlpnnpoqqqpawanwroejxnsqohuf                           | mLLLMwMMQcdgfghjjkjkllhshqgcqqaocuw                                         
[0, 4, 2, 1, 1, 1, 3, 1, 2, 0, 1, 0, 2, 1, 0] | rLAvLvAMwAQQccbcihjjinlmqnoqppqpdvawnrvakwhnrqmik                           | lLLLALQPccdgfejhijkjkhshqaqaafhor                                           
[0, 4, 2, 1, 2, 0, 3, 1, 1, 2, 1, 1, 0, 1, 0] | qLLvLPPzPQMkcdgkihlmnnmnolppphsglvwlhiiuhsgldt                              | lLLLMzPQcbdfgghkijjkkdwqpwcllhssn                                           
[0, 4, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 0, 0, 0] | qLLvLPPzPQMkcdgkihlmnnmnolppphsglvwlhiiuhsgldt                              | lLLLMLMQccdgefhhikjkkhshewsnlowwo                                           
[0, 4, 2, 1, 2, 1, 3, 2, 0, 1, 1, 1, 0, 0, 1] | qLvAvMzzAQQkcfejkkmnmmlpoonpplianiadddaqanfvvf                              | kLLMvPQkacdeigjhjijjkanlmvfoko                                              
[0, 4, 2, 1, 4, 3, 2, 1, 0, 1, 0, 1, 0, 0, 0] | rLLLvwAAMwQQcbddjgljmkmnqmqpppqdwfinaldgrfunmxsgs                           | lLALPzMPcbcbegfhijkkkhhwsahxhxhos                                           
[0, 4, 2, 3, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 0] | pLvAvMwwQQQcfejkhkmlmnloonolianirqdeatejskk                                 | mLLLwPLQQcdegjijjkilllhslmeeuilugrf                                         
[0, 4, 3, 1, 1, 1, 3, 1, 0, 1, 2, 0, 0, 2, 0] | rLLLLwLwPMQQcbdffijjnplqmqpoooqtvmgjplajopgugrkse                           | kLLzAQzkcdcefhghijjhsnqoafhoqn                                              
[0, 4, 4, 2, 0, 0, 3, 0, 1, 0, 2, 1, 1, 1, 0] | qLLLLzAzPPQkcddfhihknompoppnopkrkrarcudklpaqhr                              | lLLLLzQQcacfgikkhijkjjkgjpxxpgkcr                                           
[0, 4, 4, 2, 0, 0, 3, 1, 1, 0, 2, 0, 1, 1, 0] | sLLLvMMzwMQQPbdfihjilnpoqppooqrrlvdjbdgpaaieqqleewc                         | mLLLPzPAQacfhgfkijkklljkgxokxcwjvuw                                         
[0, 4, 4, 2, 0, 1, 2, 1, 0, 1, 2, 1, 1, 0, 0] | wLLLvLPzMMLPAPQkbdfhlilompqsqstttvvrsuvlvdbeglasgqaxexdearofcv              | lLvPvQQMcafehijihijkknqxxxahaxhqk                                           
[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 5, 5, 4] | rLLLALzMLMMQccdgffjkiiloonnpqqqhshatahofaegvsxtbk                           | iLLPLQccdcffhgghhsrashjjr                                                   
[1, 0, 0, 0, 0, 0, 2, 4, 0, 0, 3, 1, 5, 2, 1] | vLLLwwPPvAMvQQQbddghkkjmlpoqpprssuttutvfmdaqjafqubfkemgoofc                 | jLLAMPPcdcdfgghiiqcckwmawqj                                                 
[1, 0, 0, 0, 0, 0, 3, 4, 1, 2, 1, 2, 3, 2, 0] | qLLLLvwPMQQkbdffliomnpnolmopplvdsacdmnjfooogjg                              | mLvAwAPPQcfeeighjjkkllpqaqovrmeecbs                                         
[1, 0, 0, 0, 1, 2, 2, 3, 0, 0, 3, 2, 4, 0, 1] | rLALzvMLAQLQccbcfgkjmmnnomqopqqaikdxaemmanlblevnn                           | iLLPPMccdcffeghhqsnajnjqw                                                   
[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 6, 4, 5] | pLLALLvPQAQbcedhinlkkklmoootsxfxuxfforkfhjf                                 | iLAwLQccbbdfhhghhqjhjaiwj                                                   
[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 5, 5, 4] | vLLLAAvLzPPzQPQceefeghmnlqonsrrputuutluiairsiakhekabbcharwg                 | mLLMvMMAQacdeggjjikklljkandmvjkapkj                                         
[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 3, 0, 5, 2, 4] | sLLLwPwvLAQQQbedegihopmlmopprqrraifmoegeugofigfrfkr                         | iLALAMcbccfefghhlpkusufqj                                                   
[1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 0, 3, 5, 3] | qLLLwvPMMPQkbddglikkmkoopnnpptvfmadgoooauuaekb                              | kLLLPAAkbcgeffhhijjtsmpgbgfuqj                                              
[1, 0, 0, 1, 0, 0, 1, 2, 1, 2, 2, 0, 3, 1, 5] | rLLLvAwLQPPQcbdfihhloknppqmnpqqtvijvniagwquaofehl                           | iLAMLPcbcbdeghhhhhjqqwiih                                                   
[1, 0, 0, 1, 0, 0, 1, 2, 3, 4, 2, 0, 1, 4, 0] | rLLLwvzPzQQQcbcfgljjmnmoomqqppqebpapqecknvfbelpik                           | jLLAMzQcdeceghhiiqsmnqptcqk                                                 
[1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 5, 3, 4] | sLLALvzzzMQQQceddhinooqqnrmmprqrtqvnqhqaeapltvckcfn                         | kLAMLLAkbcbdeghhijjxxnxxjqisxk                                              
[1, 0, 0, 1, 0, 0, 2, 0, 3, 4, 3, 0, 1, 4, 0] | qLLLwLPzzQQkceefhikjmnppnpoooluiekniifnppnlcvr                              | mLLLLwAQQcdgihkjljkllkhshgsdthuaahb                                         
[1, 0, 0, 1, 0, 0, 2, 2, 1, 3, 3, 1, 0, 4, 1] | rLLLvvPQPPPQcbcfnhjmkkklpnpqqqpebpafmpqqektkxulad                           | kLLAMLMkcdeceghijjjhsmnqpsjxlm                                              
[1, 0, 0, 1, 0, 0, 2, 2, 4, 3, 2, 1, 0, 3, 0] | pLLLLvMMAQQcdgglkmlnlookonnhshgpuuaadrnbojg                                 | jLAwwAQbcbdfghiiihhjhrhxqti                                                 
[1, 0, 0, 1, 0, 0, 2, 3, 0, 0, 1, 2, 4, 2, 3] | rLLvPwvzQMQQccdhiihkllkompqoqpqhshrcnacfcnsfxctoh                           | lLLLLLQQcccfggjjikjkklnagciqwimhi                                           
[1, 0, 0, 1, 0, 0, 2, 3, 0, 0, 2, 1, 4, 2, 3] | rLLvPwvzQMQQccdhiihkllkopmqoqpqhshrcnacfcnskxctoh                           | lLLLLPMQcbdefijhiikjkhrugsdrrrarn                                           
[1, 0, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 3, 4, 2] | rLLLMvMMLzQQccddffikjkmnnqoopqqpkrtktgkrxatsknsrf                           | jLLPvQQcdcfgihihiqsjagphddr                                                 
[1, 0, 0, 1, 0, 0, 3, 2, 2, 1, 0, 1, 2, 2, 4] | rLLvLMzMwQMQcbeffjlimnnmlooqpqqamdgfdradaffjbmsia                           | jLLALAQaceefhgiiijkuxpgwqti                                                 
[1, 0, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 2, 3, 1] | qLLLvAvPQAQkccfhjknonomkpmpnppvabeaqqqpgcxfpcp                              | kLLAALAkbeedfeihijjxxuwampnpgr                                              
[1, 0, 0, 1, 0, 0, 3, 3, 2, 3, 0, 2, 2, 1, 1] | tLLLvPLzPPMAQkbcgkjlhokmmpornqqsssdniiaavapfncjacapnwj                      | iLAwwQcbcbdfghhhxhnqjxajo                                                   
[1, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0, 5, 4, 3] | rLLLAvPvQAAQccdgffllojknonpnqqqhshathgdjfixesbxae                           | kLALALPkbcbeffhjjijhhwsuuiwfrk                                              
[1, 0, 0, 1, 1, 0, 1, 3, 0, 2, 0, 1, 3, 4, 2] | rLLAvwLAAMPQccddeimmjlnonoqopqqarjaauswjahpueuoov                           | kLLLLAQkacfhfijhijjjkgufuimmff                                              
[1, 0, 0, 1, 1, 0, 1, 3, 1, 2, 0, 0, 3, 4, 2] | rLLAvwLAAMPQccddeimmjlnonoqopqqarjaauswjahpueuoov                           | kLLLwPQkacfgfhijijjjkgokuxpggs                                              
[1, 0, 0, 1, 1, 0, 2, 2, 1, 2, 3, 0, 3, 0, 3] | tLLLvPLLMzPQQkbcgjjminkqspnoqqprsstsmdeacataacgbxqcqrf                      | jLvLAQQbffhghigiixhamvvwcrr                                                 
[1, 0, 0, 1, 1, 0, 2, 3, 0, 1, 2, 0, 3, 3, 2] | sLLLLzzLPMPQQbdgfikkokjqpqnorprrdwtgcamagfuklromsdo                         | iLAwLQcbccdfgghhlpklkainj                                                   
[1, 0, 0, 1, 1, 0, 2, 4, 1, 2, 0, 1, 2, 2, 2] | rLLAvLLwQMPQccddekmmjlonnqpqqpparjapusvjaeeexecvo                           | kLLvAAQkcdfeghjhijjhsadfklnqvj                                              
[1, 0, 0, 1, 1, 0, 3, 4, 0, 0, 3, 2, 3, 0, 1] | qLLALvMQzAMkbeedhjjkljmnnoppphhakbmitagadtgxed                              | jLLALQPaceefgghiinkuxpkwwhj                                                 
[1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 2, 1, 3, 1, 2] | rLLLMvMzMLQQcbefgejijmnqppnqpqoladltaxdrdixdxpkww                           | lLLvMQzQcacfgihhjjjkkjkfjiuaannkj                                           
[1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 2, 0, 4, 4, 3] | rLLLLAMALLMQcccfggfikjjnponqqpqlnakjfnxiaxlggqifq                           | iLALAMccbbeffghhqqjnmxnxn                                                   
[1, 0, 0, 1, 2, 1, 1, 2, 1, 0, 3, 0, 2, 3, 2] | rLLLLwzzPQPQcbdgfihionpolqoqnpqdwtgwwccvhnbuglrig                           | iLALMMcbcceffghhemkbtibxk                                                   
[1, 0, 0, 1, 2, 1, 1, 3, 0, 1, 1, 0, 4, 3, 1] | rLLAvPzLPMPQcceddjhimlmoloqpqpqtqvnputqrplvjkfosw                           | lLLLLLQQcacfgkjkhjiikjkgjtiiicwnc                                           
[1, 0, 0, 1, 2, 1, 2, 1, 0, 2, 0, 2, 3, 3, 1] | qLLLLzMMPzQkcddhhgjkjmnmmpopplgfgvvhespmaibgvo                              | iLAwLQcbccdfgghhlpkujlqss                                                   
[1, 0, 0, 1, 2, 1, 2, 2, 0, 1, 2, 0, 3, 3, 1] | wLLAvPvLQwvQAPQkceddjhnklmnstrsrqtvsuuvtqvnpuqwrrpasssrfvdslcg              | lLvALPPQcadfihjiijkjkjaqlitedpscj                                           
[1, 0, 0, 1, 2, 1, 2, 4, 0, 1, 1, 2, 2, 0, 2] | pLLALPvPQzQceddgihklmmknnootqvnvpurppmbnwtj                                 | lLLvMMMQcacfghhjiijkkjkvjxadmjgjn                                           
[1, 0, 0, 2, 0, 0, 1, 1, 1, 1, 0, 0, 3, 5, 4] | qLLLMwvAPMQkcdgeffkjmoonnoppphshpcfacnxqqlqqis                              | kLAwLPPkcbbdfghjijjhhrhjqjlket                                              
[1, 0, 0, 2, 0, 0, 1, 2, 0, 1, 1, 0, 4, 3, 4] | vLLAwLwvLQwLQQQbedefijnmnmosqquruttsuaubpauapxxubunoqilwcco                 | lLLLwPAQcbcgfhigijjkktsmiwanmtjwj                                           
[1, 0, 0, 2, 0, 0, 1, 2, 2, 2, 0, 1, 3, 4, 1] | rLLLwLzwAPQQcbcfgijljnoopmqpqqpdfpaahporcrlnpxdhq                           | jLAwwAQbcbdfghiiixhnqjxahmu                                                 
[1, 0, 0, 2, 0, 0, 2, 1, 2, 0, 2, 0, 4, 2, 3] | wLLALvAvMMvQPAQkceddhhinnompsstqqstuvuvtqvnquhaeaukscgwccomiov              | jLALzMQbcbefhhiiixxnnxnwiem                                                 
[1, 0, 0, 2, 0, 0, 2, 1, 2, 2, 2, 0, 2, 4, 1] | tLLLvLLwAPAQQkbcfjnknmoqorrrnsppssdfpaeeepsrsrcrjuofdh                      | jLLLAQPbdeffgghiixniqxvjehs                                                 
[1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 1, 2, 4] | uLLvvPLMLAPMQQcbeiljinmporrstsqptsqtauoabbadtherrprosirfa                   | iLLzMQccdfgfhghhhsdenrfgg                                                   
[1, 0, 0, 2, 0, 0, 2, 3, 1, 1, 3, 1, 3, 2, 0] | uLLwLzvvQAAQPQcacdghklnnmqpqopttstssbsaaavceadmagjbllvajv                   | nLLvLMAPQkcdiiikglmlkmlmhsrcvxcahddpmw                                      
[1, 0, 0, 2, 0, 0, 3, 1, 1, 3, 1, 2, 2, 3, 0] | qLvAvLMMAMQkcdejimllmnmonoppppvaaneuhqqoovwhdx                              | mLLLwvQQQcdeghikkilllkhslmsaiqubcfc                                         
[1, 0, 0, 2, 0, 0, 3, 1, 2, 2, 0, 2, 2, 3, 1] | uLvAvAzLwPPQAQcbefjglnnpmqmsoqrrsrtttaljvluaavbvesvoravvc                   | jLLALAQacddfhgiiijkailnkxdu                                                 
[1, 0, 0, 2, 0, 0, 3, 4, 1, 1, 1, 3, 2, 0, 1] | tLLMvwLPMvAQQkacdeglnnmloqssqqprrsbsacalmieaequacobvwu                      | mLvLLPPQQcehfhiklkljlkthlvkvqqadweh                                         
[1, 0, 0, 2, 0, 1, 1, 3, 0, 4, 1, 0, 2, 1, 3] | qLvALvwMQPQkcfeejnlmjmloppnoplialihidlagjaxcnm                              | iLAvAQcbccefghghlpksurfrk                                                   
[1, 0, 0, 2, 0, 1, 2, 2, 1, 4, 1, 0, 1, 3, 1] | tLvAvLLzLQPQQkbefhikkllmposrsrqprsdadwfhxxdcwcicaccgfq                      | kLALzAPkbccegfgjijjemkbtjjdqcg                                              
[1, 0, 0, 2, 0, 1, 2, 3, 0, 1, 3, 1, 3, 2, 0] | uLvAvMLwwAQMPQccdeijhmjqmrlnrststrtsuvuoafdtafacfpapuaunw                   | kLAvPLQkbcchghijiijemkteksqoos                                              
[1, 0, 0, 2, 0, 2, 1, 3, 0, 1, 1, 2, 4, 2, 0] | uLLLMLzvvMQQPQcbegfhihlsmqsqpootrtrteatqtqvguvhdmgcvqvqcq                   | iLAwLQccbcdfgghhuijikainj                                                   
[1, 0, 0, 2, 1, 0, 2, 3, 1, 3, 0, 1, 2, 2, 1] | rLLLPvzMwQPQcbdghfkmknnooqpoqpqdwtagaqgvcadutdlik                           | mLvPALwQQafegfijkjklllnqxgvxlssohll                                         
[1, 0, 0, 2, 1, 0, 3, 1, 1, 1, 1, 2, 2, 1, 3] | rLLLLLzMMAQPcbdgfjjmikmnopnoqqqdwtgiiqjirgcukvmrr                           | iLLAPPcaceefgghhjkuxearpn                                                   
[1, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 0, 4, 3, 2] | sLLLAvwMQMzAQcdgffhlnjklnmopqrrrhshatajdjfrxmbhuadq                         | mLAvLwAQQcbbhfjjklkjllhhrhxuppaiulj                                         
[1, 0, 0, 2, 1, 2, 2, 0, 1, 4, 1, 1, 1, 3, 0] | uLLLLPLvMMwPQQcbedigiklpopnttstqqsrsamfsfcamujpgmammmvfoc                   | iLALzQcbccefhgghlpkkucjjw                                                   
[1, 0, 0, 2, 1, 2, 2, 3, 0, 0, 3, 2, 2, 0, 1] | sLLLMwwwPPMPQbegefhilonoloqrpqrrdateejaaualoxaqodqn                         | jLvAzQQbefeghiihidadinwswvb                                                 
[1, 0, 0, 2, 1, 2, 2, 3, 0, 1, 3, 1, 2, 1, 0] | tLLLMvMzwPPQPkbegefjimlqpqqnporrssdateeaelgualxxoboopc                      | lLAvLMMQcbcchggikjkjklpklmfbqllhg                                           
[1, 0, 0, 2, 1, 2, 3, 1, 1, 3, 0, 2, 1, 0, 2] | sLLLvwLLQPAQQbeghmlpojkqomorrqrqdatwaqaxjdrgcvpanqj                         | kLvALPQkbefejihijijxttimwofism                                              
[1, 0, 0, 2, 2, 1, 2, 2, 0, 2, 2, 1, 0, 3, 1] | rLLLLwzAAzQQcbdgfikmkjnpqonqppqdwtgwaqexuuutjlxgk                           | lLLLLwQQcacfgikhiijkknkgjiqemgnvk                                           
[1, 0, 0, 3, 0, 0, 2, 2, 1, 2, 0, 1, 3, 3, 1] | rLvAvLwAzQQQcbefhllimppmponnqqqedevaegdapsnnfbjon                           | kLLAALMkbeedfeihijjxxuwamtnxkr                                              
[1, 0, 0, 3, 0, 1, 1, 3, 1, 1, 3, 2, 2, 0, 1] | sLvLLLAPvQPQQbejihljnmqmrorppoqreqtvbaraigkibtkrocx                         | kLLLLAQkcdfhhgiijjjhstoswfreah                                              
[1, 0, 0, 3, 1, 2, 1, 2, 0, 4, 0, 1, 1, 2, 1] | rLvAvLLLQQPQcbefhikpokllpqpoqoqdadwfxamxxdsivcioa                           | lLLvPLQQccdhgfkijkjjkhshgnagadhph                                           
[1, 0, 1, 0, 1, 0, 1, 2, 2, 1, 4, 0, 4, 0, 2] | sLLLwLMMzzMQQcddfihhklkpopnorqrrlgfampujjftbcfodvtu                         | jLAwLAQbccdfhhihiemkijaiqjj                                                 
[1, 0, 1, 0, 1, 0, 1, 2, 2, 4, 1, 0, 2, 4, 0] | wLLLwzLwvQzLQQQkcddfjllornmvvtuptqrsvuulgfaapkaaavjvrjcjofojvc              | jLLAzPQaceeegihiinkuxnnhxnv                                                 
