Weight Vector                                 | Iso Sig                                                     | Simplified IsoSig                                           
[0, 1, 2, 3, 0, 0, 2, 1, 0, 2, 1, 0, 0, 1, 1] | rLvLLLMMLQPQccfiklijkpomopqnnqqtleiavjatxlcnqrvml           | kLLLLPQkbcefighhjjjtsxgokofxht                              
[0, 1, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 1] | pLLLLLQvPQQbddhgikhllmnmooodwfwoeifcraepwvw                 | iLLALQcaceeggghhjkuxakwnr                                   
[0, 1, 3, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 1, 0] | pLLAvPzMMMQbdedjghlllnnmooodwasxsxataxidogw                 | hLALMkbcbeffggxxnnddjr                                      
[0, 1, 3, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 0, 2] | pLLLLLMALQQceggihkkiommonnoauimbbuebifbxueg                 | hLLAAkcdecefggqsmnqsqs                                      
[0, 1, 3, 1, 4, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1] | oLLLALPwAQcbedgeikihlmnmnnlafutmqgbadqscf                   | hLALAkbcbeffggxhnsuugw                                      
[0, 1, 3, 1, 4, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0] | oLLLAPvQLQccdgffhhiklnlmnnhshateegnahmosk                   | gLLAQbcedfeftsajhnr                                         
[0, 1, 3, 2, 1, 0, 1, 0, 1, 0, 2, 0, 2, 0, 1] | pLLLvLMwQQQcddkgmmljloolonnlgfavpdcoojrgrfv                 | hLLAAkcdecefgghsmrqsqw                                      
[0, 1, 3, 2, 1, 1, 0, 0, 1, 0, 2, 0, 2, 0, 1] | nLLLLQzMMkbdffihhijlkmmmlvdsjvbglgvuhh                      | hLLMAkacdefeggjkaknrxn                                      
[0, 1, 3, 4, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1] | qLLLvLPPQzQkbdfhmilikjkmppooplvdbqglctfocmlaub              | iLLAPMcaceefgghhnkuxiakxk                                   
[0, 1, 4, 1, 2, 2, 0, 0, 1, 2, 0, 0, 0, 1, 0] | nLLLwzMPQkcddfhhhkmklmlmlgfaqpugikbevu                      | iLLPPMccdcffeghhqsjajnjqw                                   
[0, 2, 0, 0, 1, 1, 3, 0, 2, 2, 0, 1, 1, 1, 0] | rLLLLvzAwQQQcbedihmkkqlopnnnoqqamfsjxppuvosbnbghh           | hLLAMkbddeffggdwolarmn                                      
[0, 2, 0, 0, 2, 1, 0, 1, 0, 0, 1, 1, 3, 1, 2] | pLLAzMvMzQQbdcdfgillmonnmoodwnfwurldblmardo                 | hLLPAkaceedfggjkxknkxn                                      
[0, 2, 0, 0, 2, 1, 0, 1, 0, 0, 1, 1, 3, 2, 1] | pLLAzMvMzQQbdcdfgillmonnmoodwsswurldblmardo                 | iLALzQcbcbefhgghxxnnxkkjk                                   
[0, 2, 0, 1, 1, 0, 2, 2, 2, 1, 0, 2, 1, 0, 0] | qLvALzwzAQQkcfehgjjkoplmopnopliaavplteujccpsgl              | hLALAkbccfefgglpkususr                                      
[0, 2, 0, 1, 2, 1, 1, 2, 0, 2, 0, 1, 1, 1, 0] | sLLLvLAAMwAQQccflhkklnmnpmrrprqqlnaanlqatloashpelbg         | jLLzQzQcdcegfhihihsnqjjhhnr                                 
[0, 2, 0, 1, 2, 1, 2, 1, 0, 2, 2, 0, 0, 1, 0] | pLLLLLAMPAQccfhkhjjklnmmooolnaoanlqdlnnbepl                 | jLLAPzQbcedgfhiiitsajssqqjs                                 
[0, 2, 0, 2, 1, 1, 2, 1, 2, 0, 0, 0, 1, 0, 2] | qLAvALwLPAQkbccffjinlllmpopopapkluakafnwoicect              | hLALAkcbbeffggqqjnmxkk                                      
[0, 2, 0, 2, 1, 1, 2, 1, 3, 1, 0, 0, 0, 1, 0] | pLLLLvALQQQbdfflhknjokmoonntvmgashatobognvs                 | iLAwMMccbbdfgghhhqnxjiqsj                                   
[0, 2, 0, 2, 2, 1, 0, 1, 0, 2, 1, 1, 0, 2, 0] | qLLLLvzQQPPkbdgfhnijlnklopoppdwtgvaclxobvtutlk              | iLLAMPcbeddfghhhhhokxhxoj                                   
[0, 2, 0, 3, 1, 2, 1, 0, 0, 2, 1, 0, 0, 2, 0] | oLLLLvMQAQcbdfflkkikmjmnnntvmgaplcumtcidx                   | hLALAkbcbeffgghxjnmxkk                                      
[0, 2, 1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 3, 1, 2] | nLLAvQMLPkbedeigihikmmlmaubpqfpslcqtwv                      | hLLPAkaceedfggjkxkjkxj                                      
[0, 2, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 2, 3] | qLLAwPzPzwQkbedefgiiljmmppoopaubpacubigvrqkokj              | hLAMzkbccdefggemkexqqj                                      
[0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 1, 0, 3, 1, 2] | nLLAvQMLMkbedeihiihlklmmaubpqrphrprhgj                      | hLLAMkbcedfgfgtsajqqjw                                      
[0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 1, 0, 3, 2, 1] | nLLAvQMLMkbedeihiihlklmmaubpqrphrprhrr                      | hLLMAkacdefeggjkakkkxk                                      
[0, 2, 1, 0, 3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0] | pLALLLLMMPQcbceggjjjknomonoumjjivhpccxdhwcs                 | iLLPPPcaceegfhghnkxkqnxsk                                   
[0, 2, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 3, 0, 1] | rLvAvvwPQQPQccfekmlkonolnmqpppqliaaqeideaeegwnocc           | iLAvMQcbccegfghhlpksmjrsj                                   
[0, 2, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 3, 1, 0] | rLLzzvMMLQPQccdeeijmmkplnqqpqoptwalapeasucjemlmvc           | hLALMkbccfefgglpkdstbk                                      
[0, 2, 1, 1, 0, 0, 2, 1, 1, 3, 1, 0, 0, 2, 0] | oLvALzMzQQcbefiijkjmnkmnmndadprauqiuwsooc                   | jLALLAQbcbefhgihihhjsqjjhwn                                 
[0, 2, 1, 1, 1, 2, 1, 1, 0, 0, 0, 0, 2, 2, 1] | qLLLzAAzPPPkbeffhihillnomppopladdvjknecquuhase              | hLAMzkbcbdefgghhjqxhhr                                      
[0, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0] | qLLLAzLwQAPkcddfghiknllmnpopppkrtghjjiksamabxl              | iLLPPPcaceegfhghjkxkqnxwk                                   
[0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 1, 0, 1, 2, 0] | pLAvLLvMQQQcbchhlnomlklmmoopdvpopxpullakjfc                 | hLALAkcbbeffggqqnnmxkj                                      
[0, 2, 1, 2, 0, 0, 3, 1, 1, 0, 2, 0, 0, 1, 1] | rLvAvwALMQPQccfejhlommopnponnqqlianrptdatasnnvcqv           | hLLAAkcdecefgghsmnqjqn                                      
[0, 2, 1, 2, 1, 0, 1, 0, 0, 3, 0, 0, 1, 2, 1] | sLLLMLLwwQLQQbdggfhiimpnloqpqrqrdwttgrlpmutobckbmgb         | hLALMkbccfefgglpkdstbr                                      
[0, 2, 1, 2, 1, 1, 0, 1, 0, 3, 0, 0, 1, 2, 0] | oLvAAvAAPQcbeffgjkiimnmnnmedeaaeeqexamlae                   | hLLPAkaceedfggnkxknkxn                                      
[0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 0] | qLLLwzALMAQkcddfihjmjollonppppkrthalawpksobrfr              | iLAwMMcbcbdfgghhxhnqjiqsj                                   
[0, 2, 1, 3, 1, 1, 1, 0, 0, 1, 2, 0, 0, 2, 0] | tLLvwPPAMvMQAkcbgjjghkilnmppprqrsslbamavjqklaocjwwwgif      | gvLQQcedffeffsfhqjh                                         
[0, 2, 2, 0, 0, 1, 1, 1, 0, 0, 0, 1, 3, 2, 1] | nLLAwLPMPkacddfjhiikmlmmnkaitdfhlcdhro                      | iLALLQcbcbefhgghhhwsqjjww                                   
[0, 2, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 2, 2, 0] | oLLLLzMLQQcbcffggkjjkmnmnnebpkbgaqekgbgks                   | gLLPQaceedffjkxkjnj                                         
[0, 2, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 2, 1, 2] | sLLLAPvMAwLQQbedfehgkmllnoroqqrramfiiivtxdaspuvvbvj         | hLLMAkacdefeggjkakkrqj                                      
[0, 2, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 2, 2, 1] | sLLLMzLMMLLQQcddefghkmllprqqporrlgfmjvbnxainixigbqr         | hLLMAkacdefeggjkannjxn                                      
[0, 2, 2, 0, 2, 3, 1, 1, 0, 1, 0, 0, 1, 1, 0] | qLLLAzzPMMPkbefgfgikkmlnoopopaudddwlkwrfdiikrb              | hLLPAkaceedfggnkxknnqs                                      
[0, 2, 2, 1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1] | qLLLQvvzAQQkcddegfnkllmnnpopplgfmwjhvqteevfcwf              | iLLALQcacddfgghhjkailrkws                                   
[0, 2, 2, 1, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 1] | qLLLLzwQMzQkcddhhjhlklmmopopplgfgvtfgwcgcevrof              | jLLALPQaceefgihhijkuxpwawrk                                 
[0, 2, 2, 1, 0, 0, 1, 1, 0, 2, 1, 0, 1, 3, 0] | pLLLLwwQwQQbcffghkljjloonnodfpgfcxpxdnqtian                 | jLLALPQaceefgihhijkuxpwhwrw                                 
[0, 2, 2, 1, 2, 0, 1, 2, 1, 0, 0, 1, 1, 1, 0] | sLLLLPMwwzPQQcddfjhikkjorqqnrpprpkrrikamtvtensfefbq         | hLAMzkbccdefggemkehhxn                                      
[0, 2, 2, 3, 0, 0, 3, 0, 1, 1, 1, 0, 1, 0, 0] | oLLLLzMPPQccedgigjiknmnmnmplrggfxgadodslr                   | kLLLLAQkcdgfhhgijjjhshcrccrddu                              
[0, 2, 3, 0, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0] | oLAvwAAzMQccbceiiihlmnmlnnpigfbvbbhduugaf                   | iLLPPPcaceegfhghjkxkqnqss                                   
[0, 2, 3, 0, 3, 2, 1, 0, 0, 1, 0, 0, 1, 1, 0] | rLLAvPwLMQzQcbdedjhgkkomlmpqpqqdwasxqgcrxqofdihtn           | hLLMAkacdefeggjkankjxr                                      
[0, 2, 3, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 0] | rLLLvwLMMPQQccddfmmkmjlnopnqoqqlgffpdakwfbbavhgfn           | hLLMAkacdefeggjkakkrxk                                      
[0, 2, 3, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 0, 1] | pLLLvLQPMMQbdfhjliliklnnooolvdbdeglcikauqlg                 | kLLvQMMkcdfeghiiijjhsqaggqtihw                              
[0, 2, 3, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 1, 0] | pLLLvLQPMMQbdfhjliliklnnooolvdbdeglctkauauw                 | mLLLLPPAQcddgghikjjkllpkrfsrattfoaw                         
[0, 2, 3, 2, 1, 0, 1, 1, 0, 2, 0, 0, 0, 1, 1] | qLLLvLQLAMQkbdfhlhinkjonpoppolvdbxbgatfanauaut              | jLvPLQQafefihhhgijqxwqhhajk                                 
[0, 3, 0, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0] | oLvAvLPAQQccdejjhjkmlkmnnnuvuaxfumplpsrsn                   | iLALLQcbcbefhgghhhjsqjjjw                                   
[0, 3, 1, 0, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, 1] | oLAvLMMwQPcbcchgiijklmlnnnapklmnbtxrbrxil                   | jLvPAQPafegeghgiinqxgrbxbqw                                 
[0, 3, 1, 0, 1, 1, 2, 1, 1, 0, 1, 0, 2, 1, 0] | oLAvLMMwQPcbcchgiijklmlnnntpklmnbtxrbrxil                   | jLLALQPbddcfgghiidwjnctushk                                 
[0, 3, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0] | oLLLLAMLPQcbdffihjhlnnmmmntvmgjvaoapugwwu                   | hLAMzkbcbdefgghhjhxqqn                                      
[0, 3, 1, 1, 1, 0, 2, 0, 0, 1, 3, 0, 1, 1, 0] | oLLLAPvLQQcbdfgehgnmnlnkmmdweplarlhhasfvw                   | gLALQbccefffemkbemi                                         
[0, 3, 1, 1, 1, 0, 2, 1, 0, 2, 1, 1, 0, 1, 0] | oLvAAvwQPQcbeffgkjjlklnmnneueaauqekwkxsmx                   | jLLAMzQbdedfghiiidwqsuqqqhx                                 
[0, 3, 1, 1, 2, 3, 2, 0, 0, 1, 1, 0, 0, 0, 0] | qLLLzAwvAQQkbegghiinlppoopmnodattwcrwfparvhvco              | iLAvAQcbccefghghlpksurfnk                                   
[0, 3, 1, 2, 1, 1, 1, 1, 0, 2, 1, 1, 0, 0, 0] | rLvAvwwwPQQQccdejikiomonpmqpqqptvaivlfjrrssrkrcfo           | gLLPQcdcfeffqsnhqos                                         
[0, 3, 2, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 2, 0] | rLLLLMLAwzQQccddhfgljkknopnqoqqlgfgrvtxgcmogoogsg           | hLAMzkbccdefggemkehqxr                                      
[1, 0, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 1, 3, 0] | pLLLLPvMAQQbdffhilnkmmnonoolvdsksdlhnfsevae                 | iLLPPPcaceegfhghnkxkqnxwk                                   
[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 4, 3, 2] | nLLLALzPQkcdgffjkmmllmklhshatahiadiifa                      | iLAwMMcbcbdfgghhhhwhrmhwr                                   
[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 3, 3, 4] | pLLLMvzAPQQcdgfgjllnnnommoohshagueqeeepjbae                 | iLLLPQcbcgffghhhtsmhgosof                                   
[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 4, 1, 2] | nLLAzvwQQkbdcdfjiikmklmmdwnfwwkwuplkvw                      | iLALzQcbcbefhghhxxnnxnnwr                                   
[1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 3, 2, 3] | qLLvLvQPzQQkbeelmmljnkpklopoplatmaemfaattggfbb              | kLLLALQkbcgfegijjijtsmipnugnnn                              
[1, 0, 0, 1, 0, 0, 1, 2, 0, 1, 1, 0, 2, 1, 4] | qLLvAzvQwQQkbeehinlnlonmmomppdaeaniaiucforwcib              | hLLAMkbeedffgghhqkacnk                                      
[1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 0, 1, 3, 1] | oLLLLwMPAQcbcffgkklljjmnnndfpgfamapxdgiia                   | hLLPAkaceedfggnkxknkxj                                      
[1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 2, 1, 0, 3, 1] | rLLLwvzPMMQQcbcfgmjjjnpnlmqpqqpebpaaqegwdbofuxlaq           | hLLAAkcdecefgghsmnqsqw                                      
[1, 0, 0, 1, 0, 0, 1, 2, 3, 2, 1, 1, 0, 2, 0] | nLLMwLwAQkbcdffhjlkmkmlmebbaugrimtelow                      | iLALzQcbcbefhghhxxjnxnnwr                                   
[1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 1, 0, 2, 1, 3] | rLvALzLMPLQQcadfgjlkioloqqpoqppbairmhcbdsdtepajsr           | hLALPkbcbegfggxhjsahos                                      
[1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 3, 2, 3] | sLLLLLLLzMQQQbedfjhooqqqmrnmpprrhhfgdgedaxdgagbnjtu         | iLLLMQcbcgehghghtsmibnbkg                                   
[1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 1, 3, 2] | oLLLwvPMQQcbddglikkmjklnnntvfmadgoobootae                   | iLALPPcbcbefghhhxxnnqahei                                   
[1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 1, 3, 0] | uLLLvvwMLQQMPQcbcfhkimkqrprrnssoqqttdfpjergorrwcrfddbwjbo   | gvLQQcdefeffnjndspx                                         
[1, 0, 0, 1, 0, 0, 2, 2, 0, 0, 1, 1, 1, 2, 3] | rLLvAPvwMAQQcbegfghlnnoloppnpqqauddwbaerrjfxhneev           | iLLALQcbcedhghghtsajxspjp                                   
[1, 0, 0, 1, 0, 0, 2, 3, 0, 0, 2, 1, 3, 1, 0] | nLLMvPLAQkbdefigiklllkmmdwatarlatcwjmk                      | iLvPAQcafegeghghnqxgrbxbj                                   
[1, 0, 0, 1, 0, 0, 2, 3, 1, 0, 3, 1, 2, 0, 0] | rLLMvwLLAQMQcacdeglomokomnqqppqbsacaldeejuatllcga           | kLLvLQQkcdgfjhijiijhsgvrfocsfg                              
[1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 0, 1] | pLLLLLPLMQQbedihljmnoonnlmoaifscdapasvsrfrf                 | hLLAMkbdedfgggdwqsuqxh                                      
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 0, 2, 2, 2, 1] | pLLLMzvwQQQcddffilkmomnlmoolgfagaokaeiibisw                 | iLALPPcbcbegfhhhhhwshqxip                                   
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 2, 2, 1] | pLLMLvMMLQQcdedgjiljomononnpkhrvtgrclxaqqjg                 | iLLLQMcbdefefghhhruupgjqj                                   
[1, 0, 0, 1, 1, 0, 1, 2, 0, 2, 1, 1, 1, 3, 0] | oLLLLvPMQQcbdgflhjjlklnmnndwtgarhledgkfcw                   | iLvPAQcafegeghghjqxgrbxbk                                   
[1, 0, 0, 1, 1, 0, 2, 2, 1, 2, 1, 0, 1, 2, 0] | pLLLvMLAMQQbdgijlhklonlonnodwtwaartewwjccwc                 | jLLvQMQcdfeghiihihsqaggqtni                                 
[1, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 2, 1, 2] | qLLLMvMzMPQkbefgejijmnooppnopladltaxdrdmaxdxhk              | kLLLLPQkacfghhjiijjjkgjiuldmcn                              
[1, 0, 0, 3, 0, 0, 1, 1, 3, 0, 2, 0, 2, 0, 1] | oLLLwzPwQQcbddghikilnnnmmmdwfdahportahhda                   | hLLLQkbdeegggfxnidpvsj                                      
[1, 0, 1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1] | qLLLPwvQwPQkbdfefhijmknppnooplvdtsvdocghaumhkb              | hLAMzkbccdefggemkexqhr                                      
[1, 0, 1, 0, 1, 0, 1, 3, 0, 2, 0, 1, 2, 2, 0] | tLLLwvMMwPQwQkcddfhhklnomqmnqrprsslgfapurgidnuvukabtcv      | hLLPAkaceedfggjkxkjkxn                                      
[1, 0, 1, 0, 1, 0, 2, 2, 1, 2, 1, 0, 1, 2, 0] | pLLLwzMLAQQcddfjhhknmolmnoolgfahpugixuvpufk                 | jLALzAQbcbefhgihixxnnxkkqkw                                 
[1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 3, 1, 2, 0, 0] | pLLLLvQQvQQcddhgiikkloomnonlgfgvpuiabeeegfb                 | kLvLAPQkcfghejijijillaenqwxkan                              
[1, 0, 1, 0, 1, 0, 3, 1, 1, 2, 1, 2, 0, 0, 1] | oLLLPvwQPQcbdfehjmkkllknnnlvdtraapkfgbeeq                   | hLLMMkbcdfefggtsommwhs                                      
[1, 0, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 2, 2, 3] | pLLALvMQwPQceddhhlkjjlonnootqvnquacgnndwcwr                 | iLALAMccbbeffghhqqjnmxkxk                                   
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 2, 1, 2] | pLLLAvzMQAQcddfglmljnnkmooopkrtgmpccatctukr                 | lLLLLPPQcacfgjjhkjkikjkgjhpitfrjr                           
[1, 0, 1, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 2, 0] | qLLLLvLMQMQkcddfnknmojklmnppppkrkmqdggvfvvshhl              | lLLvLQMQcacgjihikhjjknkjtxapahcww                           
[1, 0, 1, 1, 2, 0, 2, 0, 1, 2, 0, 1, 1, 2, 0] | pLLLzwPMzQQbdgeikhkjnmoonondwtdhardgmvpaheu                 | iLALMMcbcceffghhemkbtibxk                                   
[1, 0, 1, 2, 0, 0, 2, 0, 2, 0, 2, 1, 2, 0, 1] | sLLwPLvvPAQQQcedffjopnppnqomnrrrtlvlgaslslhslsfoucs         | hLALAkbcbeffgghxwnmxkk                                      
[1, 0, 1, 3, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 2] | rLvALvvQQLQQccdeikonojnqpqlpopqtvanleeaeeuuubucii           | jLLLLQQbcgihfihihtsmbksbbwf                                 
[1, 0, 1, 3, 3, 2, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLLLwLwQQQbdgfihjkmkonnmnodwtgwrlqnnocwjvo                 | iLvPAQcafegeghghjqxgrbxbj                                   
[1, 0, 2, 1, 0, 1, 1, 2, 0, 1, 1, 0, 3, 1, 0] | pLLLvAPLAQQbddiikhjllmonoontvfdeagtoowprpao                 | iLAvAQcbccefghghlpksuwssr                                   
[1, 0, 2, 1, 1, 3, 0, 2, 0, 0, 0, 0, 1, 2, 1] | nLLLLQzzQkbegehhhikmllmmdatdwwrvlurvlt                      | hLALAkbcbeffgghhwsuuwk                                      
[1, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 0, 3, 2, 1] | pLLALLLAzQQbcedhihllnmnomootsafxutcfetadljs                 | hLALMkbcbeffgghxwnddoj                                      
[1, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 0, 2, 1] | pLLLLPLMMPQbcfhghljjjlnoonoebpwbsxqqekphphn                 | iLALAMccbbeffghhqhrnmxkxk                                   
[1, 0, 2, 1, 2, 0, 1, 2, 2, 1, 0, 1, 0, 1, 0] | qLLLwvQPAzQkbcfflikjjjlnpooppebppaxaqegfhthgbv              | jLLPMPPaceefgghiijkxvfuxoqw                                 
[1, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 1, 2, 0, 1] | rLLLPvQMLMPPcbdgefjhijlnmmoppqqdwtdgardtxuavauvac           | jLLALQPbddcfgghiidwjnctushr                                 
[1, 0, 2, 1, 2, 0, 2, 1, 1, 0, 1, 0, 1, 0, 2] | qLLLwzMzQzQkcddfihljklnlpnopppkrthamvoshrenjxx              | iLALAMccbbeffghhqhknmxkxk                                   
[1, 0, 2, 1, 2, 0, 2, 1, 1, 0, 1, 0, 1, 2, 0] | qLLLLzPQwMMkcddfjkhkillnonppplgfwapfqegcqnodap              | iLALAMccbbeffghhqqnnmxkxk                                   
[1, 0, 2, 1, 3, 1, 0, 0, 1, 0, 2, 0, 2, 0, 1] | oLLLAwLMQPcbdggehilllmknnndwtqdhgjwoabuoo                   | hLLMAkacdefeggjkakkrxr                                      
[1, 0, 2, 1, 3, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1] | oLLLzAvAQQcbdgeiimillknnmndwtdhaqloobjcvn                   | hLALAkbcbeffggxxnnmxkj                                      
[1, 0, 2, 1, 3, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0] | qLLLAPLLLAQkcdgffiijlmnlpppoohshattqgahaidpmbg              | iLLMMPcacdefghghjkankxxrr                                   
[1, 0, 2, 1, 3, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2] | pLLAwzzMwQQbedefgikmmllnoooaubpacrwqdxunwsk                 | iLALAMcbcbeffghhxxnnmxkqj                                   
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1] | oLLLzAzAPQcbdgeiijlinmmnnmdwtdhaaqlmjcimn                   | jLLAMzQcdeceghhiihsmrqptcqk                                 
[1, 0, 2, 1, 3, 1, 1, 2, 0, 0, 1, 0, 1, 0, 1] | oLLLzAzAPQcbdgeiijlinmmnnmdwtdhaaqlijcimn                   | lLLzzAPQccdchigikjkjkhsrwxvpetlrw                           
[1, 0, 2, 3, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 0] | rLLLvvMPQzQQcbdfjimnmnklpmoqppqlvddgaadatvlrktleb           | hLAwMkbccdfgggemkertae                                      
[1, 0, 3, 1, 3, 1, 0, 0, 1, 0, 1, 0, 2, 0, 1] | rLALLLPzwLQQcbccegihilmqnnppoqqlajjturujeaasorvww           | hLAMzkbcbdefgghxwxhhxn                                      
[1, 0, 3, 1, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1] | nLLLLPwQPkccfijhhlikmmlmtnacxsnicpxdrd                      | iLAwMMcbcbdfgghhhhwhrmhwn                                   
[1, 1, 0, 0, 1, 2, 2, 2, 0, 1, 0, 1, 2, 1, 0] | qLLLLzwAPPQkbefeiijlknonpoppoladtbbxlsvbnxkxds              | iLLPPPcaceegfhghjkxkqnqsw                                   
[1, 1, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 2, 3, 1] | oLALLPzwPQcbccffihhknlmnmnlajetsrramwmleo                   | hLAMzkbcbdefgghxjqqxhw                                      
[1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 0, 3, 2, 1] | oLLLAwPPLQccdgffhjkljmmnnnhshatltgafhdfrr                   | iLALAMcbcbeffghhxxnnmxkqw                                   
[1, 1, 0, 1, 0, 1, 2, 2, 1, 0, 1, 0, 1, 0, 3] | sLvLLLQLvQQMQcfikljikmnompqqqprrtleiagvamhcwnfvgbeb         | hLLAAkbcdeefggxkrllchs                                      
[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 2, 4, 2] | oLLLPvQzMQcbdgefhhjjmnlmnndwtlgvrubdutrks                   | hLALMkbcbeffgghxwnddjr                                      
[1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 3, 2] | pLLLPvQPLPQbdgefhhjjlnmonoodwtlgvrubxurfvbo                 | iLALMMcbcbeffghhhxwnddjhw                                   
[1, 1, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 2, 0, 1] | pLAvLPALzQQcbcggihillommnoopawlgknsuqafskia                 | iLALLQcbcbefhgghxhnsqjjjw                                   
[1, 1, 0, 1, 2, 3, 0, 1, 1, 2, 0, 0, 0, 1, 1] | pLLLAvLMAQQbegegjinmknloonodatetemcgcfspagh                 | iLALLQcbcbefhgghxhjsqjjjw                                   
[1, 1, 0, 2, 0, 0, 2, 2, 1, 1, 0, 1, 2, 1, 0] | pLvALLLMPQQbefihihjmlmlonooedltvfgmwnwnlkma                 | jLLAzMQccdeeghiiilnkxrjaxos                                 
[1, 1, 0, 2, 0, 1, 3, 0, 2, 2, 0, 1, 0, 0, 1] | oLLLLLLQPQcbedgkijkljlmnnnapfctfpuhpkkfwf                   | hLLAMkacdefgggjkaqqhvn                                      
[1, 1, 0, 3, 1, 2, 0, 0, 0, 2, 1, 0, 1, 2, 0] | pLLLLAzvQQQccfghfknnolnlmooubajbfqdokwjgocj                 | kLLLLPQkacfghhjiijjnkgjiuldmcn                              
[1, 1, 0, 3, 1, 2, 0, 1, 0, 1, 2, 0, 1, 1, 0] | oLvALwzAQQccfeegijkkllnmnnuqupvfxhebsnwgo                   | kLLLPLQkacfegjjijiinkrojxxdrcv                              
[1, 1, 0, 3, 2, 3, 0, 1, 1, 0, 1, 0, 0, 1, 0] | pLLLLLvPQQQbedigkjkmmmlnoooamfsodmdmwjsrvcf                 | iLLALQcaceefgghhnkuxpkwwr                                   
[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 2, 4] | pLLLAPzzLQQcdggfhihjnnomnooakeetahaovjpjoxd                 | gLAMPbcbdeffhhjqqhr                                         
[1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 1, 0, 4, 1, 2] | nLLAvwLQQkbdcdhjmmlkkllmdwnflrampcrqil                      | iLAwLQccbbdfgghhhhrhjlqjk                                   
