Weight Vector                                 | Iso Sig                                                                | Simplified IsoSig                                                      
[0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 4, 6, 3] | sLLLAPvvzAQQQbdggehiponnrmpqqoqrdwttdapuaaoorwwobwv                    | gLLAQbcedfeftsasqnj                                                    
[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 4, 5, 3] | tLLLALLLzALQQkbdggeijnmpponqsoqssrdwttlmgampaigjgfjogb                 | fLLQcacdeeejkaqnv                                                      
[0, 0, 0, 1, 0, 0, 0, 1, 0, 4, 0, 0, 4, 5, 3] | sLLLwPvMzQAAQbedgjgljolpppmqoqrraufldodnlgdixcalvof                    | gLLAQbcedfeftsqsqsj                                                    
[0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 5, 0, 4, 1, 3] | tLLLLLzQzzLQQkbedfhjljmnossqospqrreafkfexpmptapmqscvsv                 | gLLAQaceefefjkuxxnj                                                    
[0, 0, 0, 1, 0, 0, 0, 1, 2, 5, 3, 0, 1, 5, 0] | rLLLLvALQMMQcbdffhiojmmlnpoqopqlvdssgatnfsgdsejbo                      | hLLMAkacdefeggjkaknkhj                                                 
[0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 0, 1, 5, 5, 2] | sLLLzzwvPAQQQcddgihlkqkroroqropqpkrghkvfaodolwlmfcv                    | fLAMcbcbdeehhwqxk                                                      
[0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 3, 0, 4, 1, 4] | uLLLLzvMPMwQMQcbedhhnkjonpopqqrqststdafwwildwfvfjateacwvv              | fLLQcaceeedjkuxkn                                                      
[0, 0, 0, 1, 0, 0, 0, 2, 2, 5, 2, 0, 1, 4, 1] | rLLLzLLQvQAQcbegfjklijpnpponqoqdatxahxseabpagghcg                      | fLLQcbeddeehhnkxx                                                      
[0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 0, 5, 3, 4] | oLLLPvzQQPcceeegkjiilmmnnnluiilaqhrgksmad                              | hLLAAkcdecefgghsmrqsqw                                                 
[0, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 0, 5, 4, 3] | oLLLPvPPMQcceeegjkiimnmnmnluiilihqjwanawi                              | hLALAkbcbeffggxxnnmxkk                                                 
[0, 0, 0, 1, 0, 0, 1, 0, 1, 4, 3, 0, 2, 5, 1] | pLLLPvQvMQQceeefijinonoonmmluiilailaaailqbg                            | gLLMQacdefefjkaknkn                                                    
[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 4, 4, 5] | rLLAwMvPwAAQcbedefgijmmonopqpqqaubpababpplwlmauok                      | jLAwLQPcbbdfgghiihhrhjlqshk                                            
[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4] | sLLAvQLvAPPPQbeedihgjlnolooprqrrapuvufvaoiefbknxagk                    | iLALMMcbcbeffghhxxjnddjhw                                              
[0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 3, 0, 1, 5, 2] | rLLLLwMvMQPQcccfghgknkmonnmqpqqpvagbvqmfbrgvgaucg                      | iLALMMcbcbeffghhxxjnddoxr                                              
[0, 0, 0, 1, 0, 0, 1, 1, 2, 0, 4, 0, 2, 4, 3] | sLLLLvLPAAQPQcddfnnnmlpolkopqrrrpkrgmtqggabgbbtdjjv                    | gLLAQbcedfeftsasxnr                                                    
[0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 4, 0, 1, 5, 2] | pLLLLzPPMMQbdgfihhjmknloonodwtgcvjtagabuuub                            | gLLPQbefefefhhxxqxh                                                    
[0, 0, 0, 1, 0, 0, 1, 1, 2, 3, 4, 0, 0, 5, 1] | sLLLvMvMzPQQQbdgijhnpnkrqmoorrqqdwtwajaxkcqqbboqqep                    | hLAMzkbcbdefgghhwhhqxr                                                 
[0, 0, 0, 1, 0, 0, 1, 1, 2, 4, 3, 0, 0, 4, 2] | oLLLLAvMQQcacfhhfimklkmnnnnkgeakbkvsskdhp                              | hLLLQkcegfeegghqhaxhwr                                                 
[0, 0, 0, 1, 0, 0, 1, 2, 1, 2, 4, 0, 3, 3, 1] | vLvAvLwzQzQQzPQcfelhknmnmrnporrqttsuuliaarudeaensvsccoprcko            | gLLAQaceefefnkuxxnj                                                    
[0, 0, 0, 1, 0, 0, 1, 2, 2, 1, 4, 0, 3, 3, 1] | sLvAvvLzQPQQQadfopqlnmmnoqlroprrbaldkpffobvvafqroqo                    | fLLQcacddeejkaikr                                                      
[0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 2, 5, 3, 2] | uLLvzPwwAALQPQccdhiiimnmlpsoosqtqtrthshwswphgrauvbhgrbrcg              | gLAMPbcbdeffhhwhhhr                                                    
[0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 1, 2, 5, 3, 1] | rLLLMwwvMMQQcbegfhfhkplpqpqnoqoeatqtkvguvdukcjsgc                      | gLALQbcbefffhhwsmmq                                                    
[0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 3, 1, 5, 1, 2] | rLLLLALLzQQMcccfhhflmopmnlppoqqubacbfuagmssodegac                      | gLAMPbcbdeffhhwhhqj                                                    
[0, 0, 0, 1, 0, 0, 1, 3, 2, 3, 0, 3, 0, 2, 3] | rLLLvwzMQPAQcbegflmmmoloknpqqqptamgamtmpmptngdetc                      | fLMPcbcdeeehhhhwr                                                      
[0, 0, 0, 1, 0, 0, 1, 3, 2, 4, 1, 0, 2, 3, 1] | oLLLvLMQQPcbegkjjlimlkjnnndatakkhgtqtoapa                              | hLLLQkcdfgegfghsxqhgwn                                                 
[0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 0, 3, 2, 3, 1] | pLLLvLPQLQQbedllhmmkjlonnooaifltftteignrooj                            | hLLLQkbdeegggfxnidpvsn                                                 
[0, 0, 0, 1, 0, 0, 1, 4, 2, 1, 1, 2, 2, 3, 1] | sLLMvvAzMQLQQcdedlhijmonomrprrqqtgpfambnsulegosfbbf                    | fLLQcacddeejkaikk                                                      
[0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 5, 0, 4, 1, 2] | nLLLLMPPPkceegigjkjklmmmulmmwkiuaubbvb                                 | gLLAQacdefffjkaqqul                                                    
[0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 3, 1, 5, 2, 3] | sLLALvzzAQwQQceddhilmoonpprqpqqrtqvnqhngaeiapalbnjc                    | iLALAMccbbeffghhqqjnmxkqj                                              
[0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 1, 5, 3, 1] | nLLMzvAQPkcdedfiklklmlmmpkhrgtmdvallat                                 | hLLAAkcdecefgghsmnqjqj                                                 
[0, 0, 0, 1, 0, 0, 2, 1, 1, 2, 4, 0, 4, 0, 3] | oLvAvLPAQQccdejjhjkmlmmnnnuvuaufulplqfwrs                              | hLALAkbccfefgglpkusufj                                                 
[0, 0, 0, 1, 0, 0, 2, 1, 3, 5, 1, 1, 0, 2, 2] | rLLLvLAMMzQQcccekljjinmpononpqqlnmahpucmlaogfwmof                      | hLLAMkbdedfgggdwqsuqxh                                                 
[0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 2, 3, 4] | pLLvAPvAMQQbegfghliklmmnoooauddwbajowwsgexu                            | iLALAMccbbeffghhqqnnmxkqj                                              
[0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 4, 3, 2] | tLLMvzLPLAzQQkbdefihmnponqmsrsqsqrdwatagawuajigaxjnjgf                 | iLLALQcbdcdfgghhdwwsctusw                                              
[0, 0, 0, 1, 0, 0, 2, 2, 1, 3, 0, 3, 3, 3, 0] | sLLLvLAwLQMQQcddkhimpoploqnnqprrpkrakamaodskirrhhgv                    | fLAMcbcbdeehxwxhw                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 1, 4, 1, 1, 2, 4, 0] | tLLLLvAvQMQMMkbdffliojmmloponrqrsslvdsagatnfoossftqoiv                 | iLAwLQcbccdfgghhlpklkaikk                                              
[0, 0, 0, 1, 0, 0, 2, 2, 2, 4, 2, 0, 1, 3, 1] | pLLLvPLMMQQbeghklhjlmoononndatnaacwpmmvnvsn                            | iLLLPQccdgehfghhhshhwwwcw                                              
[0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 2, 2, 3, 0] | sLLLLPzvPPAQQbegejiionqpmqpopqrrdatdavvwruvnlgfkhif                    | hLLPAkaceedfggjkxknnqw                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 0, 1, 1, 3, 1, 3, 2] | sLLLvvAPQwPQQccfmjmnkononqqorpqrpvalaaqdqqpnaprdgbb                    | gLAMPbcbdeffhhjhhqj                                                    
[0, 0, 0, 1, 0, 0, 2, 4, 1, 0, 1, 3, 1, 3, 2] | pLLLPzvQzQQbdgefiimknolnmoodwtdgiddcuuvljpo                            | hLLPAkaceedfggnkxknnxk                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 2, 0, 0, 3, 1, 2, 3] | qLLLPLwzPAQkbdgefijmnkmonooppdwtlglalevrqttlrv                         | dLQbccchhrw                                                            
[0, 0, 0, 1, 0, 0, 2, 4, 2, 0, 2, 3, 1, 1, 2] | nLLLLAPwQkbedfigkjimklmmeafkfomtrrgfcs                                 | gLLPQaceedffjkxknnn                                                    
[0, 0, 0, 1, 0, 0, 3, 2, 0, 2, 3, 2, 4, 1, 0] | oLLAvzzQQPcbdedjkjlmjmmnnndwasdugwrvcrqlu                              | fvPQcdecedekrsnrs                                                      
[0, 0, 0, 1, 0, 0, 3, 2, 0, 2, 4, 2, 3, 1, 0] | pLvLLALPMQQbhfgijjmlonmnomodtigbvvhdhggkcfn                            | eLPkbcdddhrrnk                                                         
[0, 0, 0, 1, 0, 0, 3, 2, 1, 0, 5, 2, 3, 1, 0] | qLLLPvMLLQQkbdgefjlmnpoopmonpdwtdgaqjvxxdxfmbm                         | gLLAQbcedfeftsqsqwj                                                    
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 4, 2, 2, 2, 1] | oLLMvzLAQQcbdefiklmlmnnmnldwataxtajjjcjnr                              | kLLvAMQkcdfgghjiijjtcaljwqaupg                                         
[0, 0, 0, 1, 0, 0, 3, 4, 1, 0, 1, 4, 3, 0, 1] | vLLLvLAwMPQPLQPbedlhlinlponopnqstrtuuaiflftfagsgbjccispfxcc            | hLLAPkbcedgfggtsajsssj                                                 
[0, 0, 0, 1, 0, 1, 0, 3, 2, 3, 2, 1, 0, 3, 2] | qLLLvAvQAAQkbeghinnkljlooppopdatwraxqqoqffparh                         | gLAMPbcbdeffhhjhxxk                                                    
[0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 1, 0, 4, 5, 2] | sLLLLLzMMLPQQbegeiiijknqnpororqrdatdvvgegnubhelovbo                    | hLLPAkaceedfggjkxknnxk                                                 
[0, 0, 0, 1, 0, 1, 1, 1, 1, 3, 3, 0, 4, 0, 3] | qLLLLvPPMAQkbegelikinlmonppopdatdastoabbakpatv                         | gLLPQaceedffjkxkjnn                                                    
[0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 1, 2, 5, 3, 2] | pLLLLAMMMPPbefghgjjijlmmnooladqjsaqjdkuufqw                            | iLLAMMcbeedffghhhhqkackhw                                              
[0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 2, 1, 5, 3, 2] | pLLLzAPAPPPbeggfihijjmlmnoodattgjfnqtuaraxj                            | iLAwLQccbbdfhghhhhrhjhqjf                                              
[0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 2, 1, 5, 3, 1] | uLLLLvALPAzQMQccddfihkjkllqposqtssttpkrkarkofcvtuvipassia              | gLLPQcdcfeffhsrhqos                                                    
[0, 0, 0, 1, 0, 1, 1, 2, 2, 4, 0, 2, 2, 3, 0] | qLLLLPvPMPQkbefighjmmkpopmopoeamtbjahhsahavmea                         | hLALMkbccfefgglpkdstbk                                                 
[0, 0, 0, 1, 0, 1, 1, 2, 3, 4, 1, 2, 0, 2, 1] | sLLLLwLPQLAMQbegehmjnmkkoopqqprrdatdwaqallcpaxlsrng                    | gLAMPbcbdeffhhjhxqs                                                    
[0, 0, 0, 1, 0, 1, 1, 3, 2, 0, 3, 2, 3, 0, 2] | yLLLLvvPwMQMQLPMQbegenjpknspnqtqqtvusuwxwxdatdteagrtrrrurvlauosgubc    | gLLMQacdefefjkaknrr                                                    
[0, 0, 0, 1, 0, 1, 1, 4, 0, 1, 0, 3, 3, 3, 1] | vLLLLALzLLQzQAQbegehhlkmropnrrpttssuudatdwwaqnuvanqtxvvwguf            | gLLAQbcedfeftsajqnj                                                    
[0, 0, 0, 1, 0, 1, 2, 2, 1, 3, 0, 1, 2, 3, 2] | qLLLLzwLQQPkbefeiijjknononpppladtbbaefsfbwoaux                         | hLLPAkaceedfggjkxknnxr                                                 
[0, 0, 0, 1, 0, 1, 2, 2, 2, 4, 0, 1, 2, 3, 0] | pLLLLLMMzQQbegijhhkkmooonnndatpajjhijapawvv                            | iLLAPMcaceegfghhnkuxlpnpr                                              
[0, 0, 0, 1, 0, 1, 2, 4, 0, 0, 2, 3, 2, 2, 1] | rLLLLwwPAzQQcbegefjjmlnpopoqpqqdatdgaqatiualaammo                      | hLLAAkcdecefgghsmrqjqn                                                 
[0, 0, 0, 1, 0, 1, 3, 1, 0, 2, 3, 2, 2, 3, 0] | sLLLLMzzvQMQQbegehiijqnpmoropqqrdatdwvvquvejeteefwv                    | gLLAQbcedfeftsqsxsk                                                    
[0, 0, 0, 1, 1, 1, 0, 2, 3, 4, 2, 0, 0, 3, 1] | tLLLvQLLLQAQzkbddjhgkmnpknlpqqqrssdwfiboubomgkbeaobqqn                 | hLAMzkbcbdefgghhjhxqhk                                                 
[0, 0, 0, 1, 1, 1, 0, 3, 1, 0, 1, 1, 2, 4, 3] | wLLLLAvwPzMLMQQkbdgfihjpmqnmuspvrtutsuvdwtgwsensunvhufdogwsgbg         | gLAMPbcbdeffhhwqxxn                                                    
[0, 0, 0, 1, 1, 1, 0, 3, 2, 0, 2, 1, 2, 2, 3] | sLLLwwQzPLPPQbddgigkjjnnpqpqrqrrdwfdinaggllppaplhib                    | fLAMcbcbdeehhwqqs                                                      
[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 5, 3] | rLLAvPPvMwQQcceddjhjjlolpqpnoqqtqvnpuheiaicasfoui                      | iLAwMMcbcbdfgghhhxjqwttsn                                              
[0, 0, 0, 1, 1, 1, 1, 1, 2, 0, 4, 0, 2, 2, 3] | qLLAvzPMwQMkceddjjjkilmmnoppptqvnphevbktapfaqt                         | hLLAAkcdecefggqsmnqsxk                                                 
[0, 0, 0, 1, 1, 1, 1, 2, 1, 2, 4, 1, 3, 0, 1] | wLLLwwLvPwAzQQQkbddgijmnqlrpuvvpssvrutudwfdiekapbuiruabgwuccvf         | gLLAQbeddfffhhokxjo                                                    
[0, 0, 0, 1, 1, 1, 1, 3, 0, 2, 0, 1, 4, 3, 1] | rLLLLPwQwPzQccddhhjglklkmnppqqqlgfgvavmgccejmhxic                      | iLLPPPcaceegfhghjkxkqnqsw                                              
[0, 0, 0, 1, 1, 1, 2, 1, 2, 4, 0, 0, 2, 3, 1] | sLLLwwMzwMQPQbddgigjlllnoopqqqrrdwfdingwfoisgsncfiv                    | hLALMkbcceffggemkbtiwr                                                 
[0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 3, 1, 4, 1, 2] | uLLAvvvAMQPzQQcceddlimoqnoopnqsrtssttqvnvnvcqncfaotgbkwcg              | kLLvLQQkacgijhjhhijjkjaqaiimdr                                         
[0, 0, 0, 1, 1, 1, 2, 2, 0, 1, 3, 1, 0, 4, 2] | qLLAvPLvMQQkceddjhlnkmplooopptqvnpuiujptodnnjb                         | hLAMzkbcbdefgghhjqxxxk                                                 
[0, 0, 0, 1, 1, 1, 2, 2, 0, 2, 2, 1, 0, 3, 3] | tLLLLvvQPMQzQkbddhhnkkkmqmmnqsrsrstvfjftgooghobcdjvkrv                 | hLALAkbcbeffggxxjnmxkj                                                 
[0, 0, 0, 1, 1, 1, 2, 2, 2, 4, 0, 1, 0, 1, 3] | rLLLwwvwQPQQcbddgijlpkoomqpnoqqdwfdignmcilsaxfxug                      | jLvAzQQcfeghighiiutuafobgkv                                            
[0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 1, 3, 2, 0] | vLLAvPLvLwQQwQQceddjhjmpnqnsrrpusrttutqvnpuupxqqpggggtfvuvo            | iLLLPQcbcgeffhhhtsmpgbgbf                                              
[0, 0, 0, 1, 1, 1, 2, 3, 1, 0, 1, 3, 4, 1, 0] | qLAvvLPwQQMkcbclkijijollnnppppigpgggcbtaavwhhh                         | gLLAQbcdeeffxkrllck                                                    
[0, 0, 0, 1, 1, 1, 2, 3, 1, 3, 0, 1, 2, 2, 1] | qLLLwwMLMPQkbddgigjknlopmooppdwfdingsmnaxmsgwb                         | kLvAwMQkcfefighjijjumuisbfxblp                                         
[0, 0, 0, 1, 1, 1, 2, 4, 0, 1, 2, 3, 1, 0, 2] | tLLLwAwLvAPQQkbddgihgmmosorrsprsqqdwfdianmuapcrjavnpfo                 | iLvPAQcafegeghghjqxgrbxbj                                              
[0, 0, 0, 1, 1, 1, 2, 4, 0, 1, 3, 1, 3, 0, 1] | wLLLwALvAvzQAQQkbddgihjnorpptutprqvsuvvdwfdialmxdwcjcjwgbhvslt         | gLALQbccefffemkbtli                                                    
[0, 0, 0, 1, 1, 1, 3, 1, 2, 4, 0, 1, 1, 1, 2] | rLLAvzPvLQQQcceddjhjlqlmoonqqpptqvnpmuoibudjvnjgb                      | hLvPQkafegfeggjqxgggwr                                                 
[0, 0, 0, 1, 1, 1, 3, 2, 0, 1, 4, 1, 3, 0, 1] | vLLAvPwvPQvQLQQceddjhilmnnlspqtrsustutqvnpuprppmbagbtllbgof            | hLALMkbcceffggemkbtiwk                                                 
[0, 0, 0, 1, 2, 2, 2, 1, 0, 1, 1, 2, 3, 2, 1] | sLLLvAQvMPMPQbddjihkgllpooorqrqrdwfianafnwxqmppspgm                    | hLLAAkcdecefgghsmnqjhr                                                 
[0, 0, 0, 1, 2, 2, 2, 3, 0, 1, 1, 2, 3, 1, 0] | uLLLvAMvQwALQQcbddjihgmnmlpqsststqrtdwfianfnowompobvbocjf              | iLALzQcbcbefhgghhxjnxkkjk                                              
[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 2, 0, 5, 3, 4] | tLLALwLwwPAAQkceddhgkkmnpmopprrqsstqvnqnvnepeelwcmmcwo                 | iLLLPQccddgfhhghpkrrknnso                                              
[0, 0, 0, 2, 0, 0, 1, 1, 0, 2, 2, 0, 2, 5, 3] | tLLLLzLzAzPQQkbdgfihmnkmsopsrrsprqdwtgcjaagousmuplhbgc                 | hLALMkbcbeffggxxjnddoj                                                 
[0, 0, 0, 2, 0, 0, 1, 1, 1, 4, 0, 0, 3, 4, 2] | pLLLzvPMMQQbcgemlmlkkkolnootsmtammmgooprgtm                            | iLALAMcbccfefghhlpkusufxk                                              
[0, 0, 0, 2, 0, 0, 1, 2, 0, 3, 1, 0, 4, 3, 2] | pLvALPwvQQQcfeeghjnmoomnnomlialnriewsbrcgnj                            | iLALzQcbcbefhgghxxnnxkkkk                                              
[0, 0, 0, 2, 0, 0, 1, 2, 3, 3, 1, 2, 1, 3, 0] | sLLLvLMvMQQQPbefkginnqqlpqoponrreaidogapapgvnfgkgag                    | hLALPkbcbefggghxjnqanc                                                 
[0, 0, 0, 2, 0, 0, 2, 2, 0, 1, 3, 1, 4, 1, 2] | uLvAvwvwPQQMPQccdehjpqlknnpmmrqstsstuvuvuapcwbscfokfidlpg              | jLLLLQQbcgfhggiiitsmgnnkjsr                                            
[0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 3, 1, 0, 4, 2] | uLLLvvzzQAAPQQccedjpqkkonmroqsprqtstlufptmmtlvfhvkhoprsvo              | hLALAkcbbeffggqqnnmxnr                                                 
[0, 0, 0, 2, 0, 0, 2, 2, 1, 4, 0, 1, 2, 2, 2] | rLLLvLMzQMMQcbegkjjiknmonopppqqdatakkgeqemnopahiv                      | jLvMMMQbefgfhiihihathhwhqkp                                            
[0, 0, 0, 2, 0, 0, 2, 3, 0, 2, 3, 1, 3, 0, 2] | xLLvLvvwAAAPQMQQccdgpjkksrpnmqutqsvvstwvwpogmvilakcgbfafffttvcjco      | gLALQbccfefflpkusue                                                    
[0, 0, 0, 2, 0, 0, 2, 3, 0, 2, 3, 1, 3, 2, 0] | wLvLLLMMMPzLPQMkcfiklijkikpoorrutqssuvvtleiavjagpbnnapmwbvcvac         | hLALPkbccegfggemkbeifs                                                 
[0, 0, 0, 2, 0, 0, 2, 3, 1, 0, 1, 3, 3, 1, 2] | tLLLvwMPvzQQQkbefhilnlrrqqosqsoppseaivnlpqpnwfrpchsofl                 | iLLALQcbcedhghghtsajxspjp                                              
[0, 0, 0, 2, 0, 0, 2, 3, 1, 0, 4, 2, 3, 1, 0] | rLLLLvLvQQQQcbdgfhopnqkkqnoppoqdwtgratjwbgjrjcwjj                      | hLLAMkbddeffggdwolarmn                                                 
[0, 0, 0, 2, 0, 0, 2, 4, 0, 1, 1, 3, 2, 1, 2] | rLvALvvQQMQPccdeikonomnmnlplqqqtvanleeapekggubxro                      | jLLLPPQbcehggiihitspqnnxhfi                                            
[0, 0, 0, 2, 0, 0, 2, 4, 1, 0, 1, 3, 2, 1, 2] | rLvLLALQwPPQcbdgjihmllmponoppqqefkfsotehlssosrklg                      | jLLLLQQbcgfgiihhitsmgwnkbfw                                            
[0, 0, 0, 2, 0, 0, 2, 4, 2, 0, 2, 3, 2, 0, 1] | rLLLzvvAQQAQcbdfgknonlnlkpmqqqplvdmqmnnfnnrnbaxdc                      | hLLPAkaceedfggjkxknnqs                                                 
[0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 0, 5, 3, 4] | rLAvLzLQzMQPcbcbijkmillomnpnqqqaufdwamvatxkcqvxwb                      | iLLLPQccddhfgghhpkrbkwwco                                              
[0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 2, 0, 4, 4, 3] | uLLLMvzMAzLMQQccddffjjnjnoostttrrqsslgfaglgafligfaqqcjcvf              | iLALAMccbbeffghhqqjnmxkxr                                              
[0, 0, 0, 2, 0, 1, 0, 1, 1, 3, 2, 0, 2, 5, 1] | rLLLLwAzPLQQcbcffghhlnnmonqpqqpdfpgfcfacrvlrxuogf                      | hLLAAkcdecefggqsmnqjqn                                                 
[0, 0, 0, 2, 0, 1, 1, 0, 0, 3, 1, 1, 2, 5, 2] | uLLLLzvPPLzQQQcbegffnoljqmtqopssqrsttamtculmcigmdvjtuxfov              | fLLQcacdeeejkqxvn                                                      
[0, 0, 0, 2, 0, 1, 1, 1, 1, 5, 0, 1, 2, 3, 1] | tLLLLMzwwPQwQkbefghijkkpoopqoqsrrsladivglmhelexquhbsog                 | hLALAkbccfefgglpkusufk                                                 
[0, 0, 0, 2, 0, 1, 1, 3, 2, 0, 1, 2, 3, 1, 2] | pLLLLPPLMMQccfgfhkklmnloonopvagfjmeaepgeeig                            | hLALAkcbbeffggqqjnmxkk                                                 
[0, 0, 0, 2, 0, 1, 2, 1, 0, 3, 2, 0, 2, 4, 1] | pLLLLzAPMAQbcffgkhlmmmnnoooebpkbafpapnhpmaw                            | iLLPPPcaceegfhghnkxkqnxwk                                              
[0, 0, 0, 2, 0, 1, 2, 1, 1, 1, 4, 0, 3, 1, 2] | pLLwLzwzQQQcedijjjmklmlnoooquvjaelatafnobov                            | iLLPPPcaceegfhghnkxkqnqsw                                              
[0, 0, 0, 2, 0, 1, 2, 2, 0, 2, 3, 1, 2, 3, 0] | uLLLPvMvvPQQAQcbdgefjlooqnmqorpsststdwtlgamqlqbglqxqwwmfg              | kLLLvQQkbcegjhiihjjtsugakvvfdd                                         
