Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[6, 1, 4, 4, 6, 5, 5, 5, 0]    | zLLvAPvAvPMMwvQQQkbeghjflkoolnopswutvuvwyxyyhhhahchujobojvxlgodjuagjgj      | lLLAPLLQccdedegikijjktkhnsnxhnknj                                           
[6, 1, 4, 4, 6, 5, 7, 0, 3]    | vLLLvAQvPzALAQQbedjikgionpmqssruuutttxxfxrxgfnvxchauaxetkrr                 | pLLLLwAMQzQcdgfhgijmkklnooohshcscrxqrkbqqfo                                 
[6, 1, 4, 4, 6, 6, 2, 6, 1]    | tLLvwwvwMMQQQkcdefnjqmklrrspoqppsshsuotuhgvcfsmgngnglp                      | kLLALMAkaceegghihjjnkuxaknxrxk                                              
[6, 1, 4, 4, 6, 7, 5, 0, 3]    | tLLLLALAvAAAQkcdghfilhkoomqqrrsqsshshrkrhflxagubowdcet                      | nLLLvPAQMkcdgkhiklhkjmmmhshlknmhnehhah                                      
[6, 1, 4, 5, 5, 6, 3, 0, 6]    | xLLvzAPALwQzMPLQccdiihijkhlmqnorrqstvuvwwawunnfadvgnduftibbrxvtcc           | lLLLLzQQcacfgjkkikjijnkrjuxxmrrkb                                           
[6, 1, 4, 5, 6, 3, 8, 2, 1]    | sLLLzMzLzAAQQcdgefikjolloqprrpqrhshtflhwtrwpmatlvgv                         | oLLLvvQQPQccdgjijjkklmlnnnhshxsahpheqjgcv                                   
[6, 1, 4, 5, 6, 7, 3, 3, 1]    | tLLLALzMMvPQPkacfegjkkmklrrpoqssrsbogcrxhnanmqqajhvjfr                      | iLALMMcbcbeffghhhxwnddjxn                                                   
[6, 1, 4, 5, 6, 7, 5, 0, 2]    | uLLLMzzvwLMQQQccdgefihnlssrspqtqtprthshpbabugeeadncknvbso                   | oLLLLPvPQQcbeffjimlkmllnnnxxexxcqxplvcskf                                   
[6, 1, 4, 5, 7, 6, 2, 3, 2]    | tLLvvQwwvPQQQkcdiffklosrsnnonsrrqqhssfoadhgwgjnbbsofbg                      | kLLALMAkaceegghihjjnkuxaknxrxr                                              
[6, 1, 4, 7, 0, 5, 2, 6, 5]    | rLLLLzMPAPzQccdgggjjkmljonpqqpqhshgbmpaalaaeaeekp                           | nLLLLAMAMkcdggigiikjlmmmhshgbbgvdexqrb                                      
[6, 1, 4, 7, 5, 2, 7, 0, 4]    | tLLLMwvzwLQQQkcdgfefmoqnpmnoqpsrsshshassbaabibvlejgnkj                      | nLLLMLQzMkcdefghhijklmmmhsldgsjueqqqqa                                      
[6, 1, 4, 7, 6, 5, 7, 0, 0]    | sLAwvwQAMzMzQcbbdikkijklmnopqrrrqqnqiworooahxhxhxpi                         | rLAwvLMLQAMPccbbdhhljknmmmopqqqhhkhisxjndpxaxxxxa                           
[6, 1, 4, 8, 1, 5, 7, 3, 1]    | uLLLvLQALAPMMPcbedljljiklonqnprpstttxxfuiuxnuekcqbuqvqqfo                   | oLLLPLPzPQccdgefikijnlmnmnhshivahiahcpttf                                   
[6, 1, 4, 8, 2, 3, 5, 0, 7]    | tLLvAALzALzQQkbeghiikkmmoqsnpqrrsshhhagbahhbhahrnjcffo                      | oLLLLAPAMPccdggeihjiklmnnnhshgncciclxxxxa                                   
[6, 1, 4, 8, 2, 3, 9, 3, 0]    | pLLLzPLAzQQbeggijhllmnmlooohhttbaomlbrjwiil                                 | mLLLPLPPQcdfegijijklklhsmdghdpawwjr                                         
[6, 1, 4, 8, 2, 5, 7, 3, 0]    | vLLLvAQvLPAvQQQbedjikgipqqmqssrtttuuuxxfxrxgfxxtceluahvcfrr                 | pLLLLMLAQzQcdgghjikkmlknooohshgfqbmuxjfhxfs                                 
[6, 1, 4, 8, 3, 5, 8, 1, 0]    | qLLALvwAAMQkbecdhjmmknoloppnpexofxafjshuvaeekn                              | kLALAMzkbcbeffghijjhxjnmxkxxxk                                              
[6, 1, 4, 8, 3, 6, 5, 1, 2]    | rLLLzMzzMzQQccdgefikjmopqnnooqqhshtflhavlhhxqljwr                           | qLLLLMvQAPPkcdgihimjllknnpopphshbswhuxlfxmhowr                              
[6, 1, 4, 8, 5, 5, 7, 0, 0]    | sLAMzvLLMQMzQcbbdefjnmlmllopqrrrhhkhhhaqbnbjnpqqqqa                         | rLAMLvAPwAMPcbcbdegiillkmnopqqqxxjxxjxoeddnlqhqcn                           
[6, 1, 5, 3, 6, 4, 7, 1, 3]    | uLLLvMPwLPQLAQcbedjkklikqqponsqrtrttxxfxppufxxijncqxaqofo                   | oLLLvMQAMPccdgfhijjhklmnnnhshgnnahkdwxqrb                                   
[6, 1, 5, 3, 6, 7, 3, 1, 4]    | qLLvLLwzQQQkcdgilnjjmmnplmopphsgvatgselgrrwnng                              | nLLvLMMMQkacghhiljkkmllmnkjxaxdmjkhsrr                                      
[6, 1, 5, 3, 7, 6, 0, 5, 3]    | xLLvALzvzzQwPQQQcbeghjikrmoqoppvtrsttvuwwhhhaanatocsbbnpetnngvcgb           | nLLLLPzPQkcegehgkmjkmklmqhqqvstuxpfgrn                                      
[6, 1, 5, 3, 7, 7, 2, 4, 1]    | qLLALzvAPAQkccdehgmmjknonmppplnvaqcqlkfmpplnjb                              | lLALLPzQcbcbefggikkkjhhwsqjjqcjjn                                           
[6, 1, 5, 4, 6, 2, 7, 3, 2]    | uLLLLALAvMQvQQccdgehhijlopmpnrqrstttqfqobvoelaaolllvlhbov                   | mLLLLLPQQcdgihjiijklllhshgvigbpukfk                                         
[6, 1, 5, 4, 6, 4, 7, 0, 3]    | vLLLLzAAvzwQPQQcdghiiklhqrrstqqsuuttuhkhnnnxhvxhaookncednce                 | pLLLvMMAQzQcdgfhilhklmlnooohshgnnhkdgwbxqrb                                 
[6, 1, 5, 4, 7, 7, 3, 2, 1]    | sLLLwLMwLMPQQcdgffikkkmnprpqrqqrhshacampgjppaonbjbw                         | jLALAMPbcbeffghiihxjnmxnxqs                                                 
[6, 1, 5, 4, 7, 7, 4, 2, 0]    | vLLLwLwLPQzPPAQccfgkkipponnmrptqsruuuqfqaqaqtanfooumxvjgxxa                 | jLAwMPPbcbdfgghiixhjqjppnhr                                                 
[6, 1, 5, 5, 6, 6, 7, 0, 0]    | vLLALvvPAzLQQMQbecdhoikkqrprtootsutuuhhvkhhkkkadaeihaooqrqa                 | pLAwvAMAPzQcbbdigjikkmlnooohhkhhdwcixxgxxnk                                 
[6, 1, 5, 5, 7, 7, 5, 0, 0]    | wLLLzPLLAMvPPMQkcdghfilijkopspuqttuuvvvhshafthcgjhhaahbgvldded              | nLLvLPPQAkbefkhlijjjkkmmxxxxwdcvfgxaqn                                      
[6, 1, 5, 7, 3, 6, 5, 3, 0]    | vLLLLzAAvzMAPQQcdghiiklhqmrsrusttruuthkhnnnxhvxgivcxcadbqhe                 | qLLLvPMMwAQkcegkhjllmmnlpnopphqhqvnqxhatxqrrxh                              
[6, 1, 5, 7, 4, 6, 3, 1, 3]    | vLvAwAwwMLwzQQQcdeghgjllkpnptrsrsrtuuuruajbxxoragjaipipungb                 | oLLvLLMAQQccdillijhjknlmnnhswpuwwngpdfvbg                                   
[6, 1, 5, 7, 4, 6, 7, 0, 0]    | vLLALvvPAzLQPQQbecdhoikkqrprtuuutsssthhvkhhkkkaaaeahbggofok                 | pLAwLwLQMzQcbbdfhlllkjmnooohhkhjhtehhhxxxxa                                 
[6, 1, 5, 7, 6, 4, 7, 0, 0]    | sLAwvLMQMzMzQbcbdgiljkkkmnopqrrrxxjxpsavvfvqhqhqhtp                         | rLALvAwMQzMPccbbeighljkkmnopqqqqqnnnkkxxfknxxxxvc                           
[6, 1, 5, 8, 3, 2, 7, 3, 1]    | uLLLvAAzMALLQQcbedjihkhnomnpqqrttsstxxfxrfabuxcouvcsbbrkc                   | oLLLwvMQPQccdgflmkjinllknnhshhhhhhhhosrah                                   
[6, 1, 5, 8, 3, 3, 8, 2, 0]    | vLLvLPwvLMPQPQQbehkhjkmnpsoprrqtuuustxxqxbbapvbwccvbshmemfb                 | jLAwMMPbcbdfgghiihhwhrmhwxn                                                 
[6, 1, 5, 8, 3, 4, 8, 1, 0]    | qLLALvvAQAQkbecdhnnojlmnmpppoexofxfjhnobjjqlqj                              | lLAwMMzMcbcbdfgghijkkhhwhrmhwxqqn                                           
[6, 1, 5, 8, 4, 2, 5, 0, 5]    | sLLLLzLzzQPQQccefjknnopmlmrpqprrubxcmatlbfrwrajgbpi                         | jLLPzAQcdcffhgihiqsnajqjxsr                                                 
[6, 1, 5, 9, 3, 2, 7, 1, 2]    | qLLLvLMAAQMkcdgfhmklkjonnnppphshjnhpmhhhfvfhgb                              | pLLLwvMQPAQcdgflmkjinllkooohshhhhhhhhosrhgb                                 
[6, 1, 6, 4, 4, 3, 7, 3, 2]    | sLLMvvvAPQQMQacdeijolnklnpqnprrrnkangcikpvcmwkbohxi                         | lLLLLPQPcccfhfihjijkklnawsswhwdgj                                           
[6, 1, 6, 4, 7, 3, 5, 3, 1]    | vLvAwAwwMLMMPAQcdeghgjllkpnpoqststsuupjauovxxocmgbcvtmhgsab                 | oLLLLLMwQQccdggfhiknmmlmnnhshgknbmcogbgvb                                   
[6, 1, 6, 4, 7, 7, 3, 2, 0]    | sLLLwwAvMAQMQbedgigkokmlpqqprrrqhhfehcthcbbudehhbgc                         | qLLLvPvMAQQkbefkjjnonlpoommppxxmxrjaxxiavcorff                              
[6, 1, 6, 4, 7, 7, 5, 0, 0]    | vLLALvvPAzLQPQQbecdhoijkprqrtuuussstthhvkhhjjsadueihbgbrrbr                 | qLAMvLLMQzMkbcbdejlkkkjmnoppphhjhhmwgsgjxqxqwg                              
[6, 1, 6, 5, 7, 7, 4, 0, 0]    | tLLAvMzwMPQzMkbecdgikjlnpmonnqrsssxxoffxqcxxqwffgqqqqa                      | pLLLLzAQzMQcdgihjjljkmnooonhshgbqihpqhxhahr                                 
[6, 1, 6, 7, 3, 4, 5, 0, 4]    | tLLLAvLwPQLPQkcdgfflinkooornprqssshshalgoafqtthuvfkcoo                      | oLLLLPLwQQcbeffjiilknnmmmnxxhxxkvehcvkvkv                                   
[6, 1, 6, 7, 4, 3, 7, 0, 2]    | sLLLwLMzMQPzQcdgfkkljnmoompoqrrrachaaqhaggedfhehhah                         | pLLLAwwMAAQcdfgehilmmknmoooqcedqqiqhafpeqaq                                 
[6, 1, 6, 7, 4, 5, 3, 1, 3]    | tLvAwAwwMLLQQkcdeghgjllkpprspqsqrsuruaobxxorxoahjbhkqs                      | oLLLALwAPQcbefgfihjlmmlmnnhhmhiagashpjmqn                                   
[6, 1, 6, 7, 4, 5, 7, 0, 0]    | vLLALvvPAzLQPQQbecdhoijkprqrtuuussstthhvkhhjjsaaueahbgbrrnk                 | pLAwLwLQMzQcbbdfhlllkjmnooohhkhjhtehqqxxxxa                                 
[6, 1, 6, 7, 5, 3, 7, 1, 0]    | wLLLwvMAvPMMzQQkcdgehmljkrlssstqvvutuuvhshpshpuflvhgbavtalpluk              | nLLLvPAQMkcdgkhiklhkjmmmhshtnnphrhhhah                                      
[6, 1, 6, 7, 5, 4, 7, 0, 0]    | wLLLvPLvwQzMPQQkcdgfjmnjklstuvrqurssuvvqfqftqacgfhqmqfcmfldiof              | pLLLvLAQMAQcdghilmhljnklooohshnnqhkuhhwwhgb                                 
[6, 1, 6, 8, 3, 2, 3, 3, 4]    | tLvAvLPAALPQPkbefhjihmklompqorssrsdaqofffqutcoiuvaddju                      | kLALLPMkbccegighjijlpkklhjcxnj                                              
[6, 1, 6, 8, 3, 4, 5, 1, 2]    | tLLLLMPzvPQLQkcdgefhkilqpoonsrrrssqfqofgqglqatiehjbjie                      | oLLLMMPzMPcbedgfhhjiklmnnnhhwhgbnqxqqqqfo                                   
[6, 1, 7, 2, 6, 6, 5, 0, 3]    | sLLLzLvALAQQQcdghhnmkjqoqrmoorrqhshmvhurraqtafahrnn                         | jLAwwMQcbbdfgihhihhkxjqjsjw                                                 
[6, 1, 7, 3, 6, 8, 3, 2, 0]    | tLLLMwALzwPMQkcdgfefjimlmoorpqrssshshasshamgqfrfwwfaup                      | qLLLwwLAPQMkbedgimmloonomnppphhnhhqxhhaghostlu                              
[6, 1, 7, 4, 4, 4, 5, 0, 5]    | sLLvPMAvAzQMQcdihigjilkmqnoprrqrawtjjrawrfvtouhttfi                         | mLLLLMQLQbeffgiijjlllkxxexvcbeuecrk                                         
[6, 1, 7, 4, 4, 6, 3, 2, 3]    | sLLLLvwzAPQQQcddfinnplqrrromnqpqukfkhdonwiimikofivh                         | mLLLzAMPQbeffghikljkklxxmivcgahxoks                                         
[6, 1, 7, 5, 4, 4, 0, 4, 5]    | pLLLLLPPPPQcdgghiijlkmmnooohshgvswqebovxejb                                 | kLAMLLAkbcbdeghhijjhxjxxjqisxk                                              
[6, 1, 7, 5, 5, 5, 1, 4, 2]    | tLvALLwAPALQPkbefgkhhkkonmopqrsrsstaitasbpcsvgftxdibim                      | kLLAwPPkcdecegihijjqsmnqmfrnmn                                              
[6, 1, 7, 7, 4, 3, 5, 1, 2]    | rLLLwLPwvQQQccdgfflkkkpnnpqnqqphshachmpgeahhpanrj                           | kLALLAAkbcbefhgihjjhhjsqsjhnxn                                              
[6, 2, 0, 3, 3, 7, 4, 6, 5]    | uLLAvLQLvzPPQQcbecdikkjmqnspsqprtrttxxofxauuiujabmjbxltnn                   | iLAMzMcbcbdefghhhhjqqhhqn                                                   
[6, 2, 0, 4, 3, 8, 2, 4, 7]    | pLAvLLvMQQQbcbfhkmnmnklooonxxjxvellqlxekfrc                                 | kLALALMkbcbeffihijjxxjnmxemrej                                              
[6, 2, 0, 4, 4, 6, 1, 8, 5]    | qLLAvLPzQzQkbedeijiimlmnoopppxxrxtdxejfjfdxhlg                              | jLLAMPPacddfgghiijkaiticphs                                                 
[6, 2, 0, 8, 3, 6, 5, 1, 5]    | rLLLwPzLMPPQccdgffjkmjmnpnpqqqphshafmhfobgljlqbvf                           | nLLLLLwQQkcdghhjmmkllkmlhshovlhmmlqgwb                                      
[6, 2, 0, 8, 4, 5, 5, 3, 3]    | sLLLwvMALAQMQcdgflmkjkllonqpqrrrhshaahqhvsoagqhrupm                         | oLLLLPvMQQcbeffjimlkmllnnnxxexxcaxplvcrff                                   
[6, 2, 0, 8, 5, 4, 5, 3, 3]    | rLLLwMMvPAAQccdgfhjjkllnmpopqqqhshasaahkkagahbupl                           | iLALMMcbcbeffghhxxjnddjxj                                                   
[6, 2, 0, 9, 4, 3, 8, 1, 3]    | qLLLLQzvPAQkbegefhijomolnpppohhqaggbqqgifvdtqq                              | mLLLLPAMQcdggfjhijlkllhshgsibbiqjof                                         
[6, 2, 1, 4, 4, 8, 0, 6, 5]    | uLLvLMzvQQzPAQccdgiikljjolmnqsqrrttthgggvtxgbsfsbpdphbccr                   | nLLLLvMQQkbdfglhkljjmmmldwqwqsualhmkok                                      
[6, 2, 1, 4, 5, 6, 5, 0, 7]    | vLLvPAPvAPzPAPQcdigihijlkmnosrrstrtuuawugnnfdcfvbxvsssunubf                 | mLvALMPQPadfgfjhijkjlljaqjoaegwnwhs                                         
[6, 2, 1, 8, 4, 5, 5, 3, 2]    | sLLLvvAPMQzQQbddhmilkkjpoqppqrrrajfoalqrrraouitmadk                         | oLLLLPwAQMcbeffjiilikkmmnnxxexxcbdvvccods                                   
[6, 2, 1, 8, 4, 5, 7, 0, 3]    | sLLvAzLQLPPAQbeghjgmilopnqnqqrrrahaxhravahhbibimhah                         | oLLvAPMLQMcbegfjhgkklllmnnhhhqhokeipojjxj                                   
[6, 2, 1, 8, 5, 3, 8, 1, 2]    | qLLLvMQvAMQkcdghikijkmnmnpopphshjcasaujcjwixjn                              | nLLvMLMMQkcdfgijhljmklmmhsdgnmnhehgfkn                                      
[6, 2, 1, 9, 4, 5, 5, 1, 3]    | rLLvAzLQLPPQcbeghjgmilonpqnqqpphhaxhravahghibimgb                           | pLLLLAQzMzQcdgfhhgijklmnooohshcrccrdqxqxqrb                                 
[6, 2, 1, 9, 5, 2, 7, 3, 1]    | sLLLMwPvvQPQQcdgfefjiolprrnnrqqqhshassalabaforbonjn                         | mLLLvMAQQcdghihilkklklhshcfkshmugkb                                         
[6, 2, 1, 10, 3, 4, 5, 0, 5]   | sLLLLAzMvMQMQcdgefhkjjpqoqonqrrrqfqofsqedqthadrhcfo                         | lLLwvAQQcacdgihjkkijkjkalimcrsfrs                                           
[6, 2, 2, 3, 2, 8, 1, 8, 4]    | sLLAvMMvwQLQQbecdgijiklnmqpprrqrxxofvxarberbikvdhek                         | kLALMvQkbcbeffhjjijxxjnddxkfwj                                              
[6, 2, 2, 4, 5, 6, 0, 5, 6]    | sLLvzMAPMLLQQcdiigkimklmporqpqrrawunrafaitcqncjvork                         | lLLLLPPQcacfgjjhkjkikjkgjhpitfrjr                                           
[6, 2, 2, 8, 0, 6, 5, 5, 2]    | qLALzLvLQQMkcbbegiojmonlonppphhkohirojjncnsaua                              | mLLLALPPQccfegikjljjlllnammixcxfvqh                                         
[6, 2, 2, 8, 5, 3, 7, 0, 3]    | uLLMLMLMvLPMQPcaedfhgikjlqpnorssstttbmaqiaqlmqqvbslqpmqfo                   | lLAMzLMMcbcbdefhiijkkxxjxxxkixnxn                                           
[6, 2, 2, 8, 5, 4, 5, 3, 1]    | rLLMLzwPzPAQcacdehiikjnnomppqqqnkanqaviwhcacedgoo                           | jLALAMPbcbeffghiihxwnmxnxxr                                                 
[6, 2, 2, 8, 5, 5, 7, 0, 1]    | vLLLALPLLPMMMzQacfegjkjmopnoqqrqstuuuborcrxhjamhootlqlhqhvn                 | oLLLwLMAQPccdgfjhljkkmknnnhshdtshuukhvhgb                                   
[6, 2, 2, 8, 6, 4, 5, 1, 2]    | uLLLwAPzALPPzQcbedfifhhlkmpoqprsstttxxftxcfvxbhxgaaavcapu                   | kLAwLPAkcbbdfghihjjhhkhjqjskqj                                              
[6, 2, 2, 9, 4, 3, 7, 3, 0]    | sLLLMwzLwPAQQcdgfefjllomnprrrqqqhshassassabeanconjn                         | oLLLvLAMQQccdghkimnklmlmlnhshktshxuugkbvr                                   
[6, 2, 2, 9, 5, 3, 5, 1, 3]    | tLLMLMLMvLPMQkaedfhgikjlqpnorsssrrbmaxiaxlmxxvbsuqpmti                      | kLALMMzkbcbeffghijjhxwnddjhhhj                                              
[6, 2, 3, 4, 5, 8, 0, 5, 3]    | rLLvLALLwQQQcbefiiilmlmoppnnqqqxxxvccpmpocffvcvor                           | mLLLAAPzQbdffeghijkllldwmidkavvqqfo                                         
[6, 2, 3, 4, 6, 0, 8, 4, 3]    | qLLLPLLALPQkbddghglikmmpnnoppasfvbodxolluhfnbk                              | lLvAzAMQcbefeghiikjkkedeqovwbxxbf                                           
[6, 2, 3, 6, 5, 1, 9, 2, 2]    | rLvAwAvMwMQQccdeghgimkpqnpnooqqpjaujvmnrhmaheqgrw                           | mLLvLAAQQcdgiiikjkljllhsgskkhjleguw                                         
[6, 2, 3, 6, 6, 0, 7, 5, 1]    | sLvALPvQALPMQbefggjijmlkonqpqrrrdadxvhjiaxrdefkwqdd                         | mLLLLwAQQbeffgijjklkklxxhxvseehaqkn                                         
[6, 2, 3, 8, 5, 2, 7, 0, 3]    | sLLLwQvLPAQzQaedfihgnloompmoqrrrbxmgxiwxiimxsffxhso                         | kLAMLLMkbcbdeghijjjxxjxxjqxhum                                              
[6, 2, 3, 8, 5, 4, 8, 0, 0]    | vLLLMwMzLPPLzQQcdgeefjilolmqprtuusutthshpvghlgekqqntevnnnng                 | mLLLvPQMQcdgkhikjjlkjlhshtknpahxhhr                                         
[6, 2, 3, 9, 0, 4, 2, 3, 7]    | qLLvQALLMPMkbeghfggikmmoomoppxxaaavcavmxbowkhk                              | jLAMzMPbcbdefghiihhjhhqxhqn                                                 
[6, 2, 3, 10, 0, 3, 3, 3, 6]   | pLLzMzLPzQQaceefilijlonmnnojkxcchegafqqkimw                                 | jLAMzMPbcbdefghiihhjhhqxxqw                                                 
[6, 2, 4, 3, 4, 8, 3, 2, 4]    | wLLvzzAvPQAzMQPkcdhfkijplkloqoputsuvuvvhshfdrxnfgborrgxxjginia              | mLLvwQwQQcdhgjhjiiklllhslrqfqrglrfr                                         
[6, 2, 4, 3, 7, 6, 3, 1, 4]    | uLLLvwLQvLQQAQccdfhhinioqpsonsorttsthgagrrubluquubaawdagd                   | kLvPLQAkafefihhhgjjjqxwqhhajxr                                              
[6, 2, 4, 3, 7, 7, 1, 4, 2]    | pLLLMwwMPPQcdgfghjkjlmomnoohchqgcqaofuiungc                                 | nLLLLvPQQkacfhmhijilmlmljkgdhlmcrjrwwk                                      
[6, 2, 4, 3, 7, 7, 5, 0, 2]    | pLLvMQLvQQPcddhffijkmllmnoohfjjfoatnangxwxj                                 | kLAwwMAkbcbdfgihhjjxhnqjqsjwxr                                              
[6, 2, 4, 4, 6, 0, 7, 5, 2]    | wLLvLvLvQLMQMQQkcdehojlnmnonussrtvvvttuhsoohoagffffessofhddgfv              | lLLvLPQQccdghijjikkjkhsgfngsjmegp                                           
[6, 2, 4, 4, 8, 6, 3, 2, 1]    | vLLvAPvwLLMPQQQbedhfhmpqmosrrprtttuuuxxoacvamdvxmrcwcsjvkgw                 | jLAwMPPbcbdfgghiixhjqjppnqn                                                 
[6, 2, 4, 6, 6, 6, 3, 2, 1]    | qLLvLAwzQPQkcdfiijmjklpponpoohsjsostghaqhgnxng                              | oLLLLLMPMQccdggfhijlmlmnmnhshgnkbiacbkqbj                                   
[6, 2, 4, 6, 7, 5, 3, 2, 1]    | qLLLALzLMQMkcdgfejknjmllooppphchqaqhaoqahbotll                              | pLLvLzPAPQQbefkikkimmnnonooxxxxvxanhhimfwnn                                 
[6, 2, 4, 8, 0, 4, 7, 5, 0]    | qLLLvQwzQLQkcdehhgimklnoopnpphspsvrsagnseaxndn                              | mLLLLLPQQcdgihiiklkkllhshsvssieernk                                         
[6, 2, 4, 8, 0, 5, 5, 3, 3]    | tLLLvMwQwPALQkcdghhimljkolnprrsssrhshsvohumqlfaxiqajcn                      | lLLLLLQQccdghhkjikijkhshnvaqnqkus                                           
[6, 2, 4, 8, 1, 0, 7, 3, 5]    | xLLLMvwPLzwAPPQQccdgfghljpqpqnspuvswwtuvwhshagsgjpeupvgjnbnxiovci           | oLLLLLPQPPccdgghikhlkkmnnnhshgvsujeuvhqkv                                   
[6, 2, 4, 8, 1, 4, 0, 5, 6]    | rLLLwALPLzQQcbedgiilkikmpooqqpqhhwxhaqahbjaljkwgj                           | nLLLMvMQMkcdgfhkljillmmmhchavqhqanvqaq                                      
[6, 2, 4, 8, 4, 5, 7, 0, 0]    | vLLALvPzLzzQPQQbecdhljmlpqtsrtrtuussuhhvkhdlhfahhgfpftaugbp                 | pLAwLwLQMzQcbbdfhlilkkmnooohhkhjhtjddkqiqdm                                 
[6, 2, 4, 9, 1, 3, 2, 2, 7]    | pLLLzPMzzQQcddhhjgklmnlmoootgfrvavxrqujxvvb                                 | kLAvLQAkcbbhfgiihjjhhkhxjoojqr                                              
[6, 2, 4, 9, 1, 3, 9, 2, 0]    | pLLMMvAvQPQbecefgjjmnmomnooxxoxafxfixoigsie                                 | jLAwMMPbcbdfgghiixhjhrmhwxn                                                 
[6, 2, 4, 9, 4, 0, 5, 3, 3]    | sLLLLzwzLMQQQccefjkioplrmmppoqrrpvxcmmcnbvmwrrcwkip                         | nLLLMwPMMkbedgfhkijljmmmhhwhgbqxaqrqfo                                      
[6, 2, 4, 9, 4, 1, 7, 1, 2]    | tLLLLMMvMPPAMkcdgehhiklnpmoooqrsssqfqokkfqkbqgqdtlqxrg                      | nLLAPzMzMkaddefghijklmmmjuapjixxxxxxxa                                      
[6, 2, 5, 2, 7, 6, 3, 5, 0]    | rLLLzLvLQAQQccddhjokpkpkpqonqnqhsgwauwsswsjhnnaka                           | nLLLvLPQQkcdgkijjkhljlmmhshtsahpjahnsj                                      
[6, 2, 5, 3, 5, 8, 0, 5, 2]    | rLLLAvQvzAQQcccfeghkjnlpoqoqopqubadiuakqhmjirawfe                           | jLALzAQbcbefhgihihxjnxkkqjj                                                 
[6, 2, 5, 3, 7, 7, 1, 4, 1]    | qLLALzvAPAQkccdehgmmkjnonmppplnvaqcqlowmpplnjb                              | kLALLAAkbccefhgihjjemkbiwjqrqj                                              
[6, 2, 5, 3, 7, 7, 5, 0, 1]    | qLLAvAAzLQMkbeddfgijklommoopphhjkgkajtnjngfkhs                              | kLAMLLAkcbbdegiiijjqqjxhwaurxj                                              
[6, 2, 5, 4, 5, 2, 8, 1, 3]    | pLLLPzLwAQQbcehfiijkmoonmnodfuqgpexvkupafdf                                 | mLLLLzQQPcdfgjiikjkjllhstgxfrephijk                                         
[6, 2, 5, 4, 5, 7, 2, 1, 4]    | uLvALLAMzMPwMQcadefjihjmklonpqssrtttbahbqatctkfqbodtkjnss                   | lLLLzLQQcacfekkijijjkjkgoxxxdjwjw                                           
[6, 2, 5, 4, 8, 3, 3, 5, 0]    | sLLvAzwLPMAQQbefgihkjkpomnqrrrqqhhmmbvmfnvwfwquuaum                         | jLLALQPbddcfgghiidwjnctusqn                                                 
[6, 2, 5, 6, 2, 7, 2, 4, 2]    | qLvLAAMLAzQkbdfeghikmmlnoppopewaegblahebhqswrv                              | mLLLvMPQQacfikkjhjijlljkgmtdxdvossw                                         
