Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[1, 3, 4, 6, 3, 4, 0, 0, 6] | nLLLAzMPPkccefgihjlkmlmmtnmidmagafmhic                         | jLLLPPQcddhfigihipkrbkasqoi                                    
[1, 3, 5, 2, 8, 7, 0, 0, 1] | nLLLALMPPkcdgfeihjlkkmmmhshqaaafabwugv                         | jLLPPPPaceefgghiinkxvcaqvxr                                    
[1, 3, 5, 4, 1, 6, 2, 4, 1] | oLLvzMPMQPccdiigikhlkmmnnnawtjrwdvinjsqap                      | jLLLLQQccfihgihihlnabwsknbb                                    
[1, 3, 5, 4, 6, 4, 3, 1, 0] | pLLLAwwAAMQbedgfhjllkmnnooohhwhhhahafaagwnn                    | mLLLAPMzQcdfgegihjklllhsmmdshaqqqqa                            
[1, 3, 5, 5, 2, 0, 5, 2, 4] | qLLvAzzvQQQkcdhgfjjknmlppnpoopkqpfqofrcrmiohgb                 | iLLLPQcbcgfhgfhhtsmhcoscf                                      
[1, 3, 5, 6, 1, 3, 0, 2, 6] | rLvLALPLPAAQcbdfeihjjonnmmoppqqewaeeotfarsbottckc              | gLAMPbcbdeffhhjhxqs                                            
[1, 3, 6, 0, 7, 4, 2, 3, 1] | oLLLPzwAPQcbcfehijkklmmnnntshtbxaqanxdqto                      | iLALLQcbccegfghhlpkklwjck                                      
[1, 3, 6, 2, 3, 7, 0, 2, 3] | sLLLLQvPvMAQQcdgefhilkpmopqoqrrrqfqofvfaqanxiwjfkoo            | kLLLAwQkcdgffhiijjjhshatxxqosf                                 
[1, 3, 6, 4, 1, 5, 2, 4, 1] | nLLvzMPMQkcdiigikhlkmmlmawtjrwdvtnjsfb                         | hLLPAkaceedfggnkxknnxk                                         
[1, 3, 6, 4, 3, 0, 4, 2, 4] | qLvAALPLLMQkcdefghiklkmoonppphjaqhahoachnnjaia                 | jLLLLQQbcghfihiihtsmcnvccsf                                    
[1, 3, 6, 6, 3, 2, 2, 0, 4] | nLLLLALPQkbedffilkjlmmkmhhfgbbaapdrjrj                         | iLAwLQccbbdfgghhhqnhjlqsw                                      
[1, 3, 7, 4, 4, 2, 2, 0, 4] | nLvAwMMMAkcdeghjgikjklmmuruaoxruavruhs                         | iLALLQcbcbefhgghxhjsqjjjw                                      
[1, 3, 7, 5, 4, 2, 0, 1, 4] | mLvAMvQPQcdfghjjilkkklqvqagllihwjjk                            | gLAMPbcbdeffhxjqqxr                                            
[1, 3, 8, 0, 5, 4, 2, 1, 3] | nLvALwMMQkcdegihkjljlmmmuruvorxepebjvc                         | hLLAMkbddeffggdwolarmn                                         
[1, 3, 8, 1, 5, 5, 0, 2, 2] | nLLvPLMAQkcdigikljlimmlmhsdgraexenrkwk                         | iLLAMMcbddeffghhdwolarmxk                                      
[1, 3, 8, 4, 4, 4, 0, 0, 3] | mLLLLLPQQcdgihjiijklllhshgwigbpukrk                            | hLAMzkbcbdefgghhjqxxqs                                         
[1, 4, 0, 6, 3, 4, 1, 3, 5] | pLLvzMwQwQQcdiigkhjlkmmnnooawtjravxemwruafo                    | gvLQQdefdeffrrawwhh                                            
[1, 4, 1, 5, 6, 5, 2, 0, 3] | pLLLwPLQLPQcdgffhjlkjnmnooohchqffqagoqaqnsv                    | kLLLPLQkacfegjjijiijkrojxxdrcv                                 
[1, 4, 1, 6, 3, 6, 0, 1, 5] | mLLLLwQPQceggijgilkkllhqhajargltkjf                            | jvLALQQedfgigihhiwrqihiwssj                                    
[1, 4, 2, 2, 4, 7, 1, 3, 3] | nLLLvMPMQkcddfjjiimlkmmllgffpuuqawjbvs                         | iLLAMMcacddfgghhjkaitpwaw                                      
[1, 4, 2, 3, 6, 7, 0, 0, 4] | pLLLzzMLMQQbcfejkjlmjlmonootshtxhtabvbfdrtq                    | kLLLvQQkacfgfihjijjjkgckdxxfvb                                 
[1, 4, 2, 3, 7, 7, 0, 0, 3] | pLLAvLQLMPQbedeghijlmmlnoooxxrxggxawedfaokf                    | iLLALQcbddcfgghhdwjjctusw                                      
[1, 4, 5, 5, 0, 3, 0, 3, 6] | pLLLAzwMMMQbegfgijkmmllnooohhimmhambgfcudjw                    | iLAMzMcbcbdefghhhhjhhhxqs                                      
[1, 4, 5, 5, 1, 5, 0, 2, 4] | nLvLAwPMQkbdfegkkjkmllmmewaeghhencgckv                         | kLLLPzQkcddhfijihjjpkrbkalqouk                                 
[1, 4, 5, 6, 0, 3, 0, 2, 6] | oLLLLPzAMQcbegfjiilklnmnmnxxtxxvvdxexnxbx                      | kLAMLLPkbcbdeghjiijxxjxxjqsskk                                 
[1, 4, 5, 6, 1, 4, 0, 1, 5] | oLLPvPMwPQccdefghjiklmlnnnhsxxvsptixtqbob                      | kLLwvQQkacdgighjjijjkaliqmcvfr                                 
[1, 4, 5, 7, 1, 2, 0, 0, 7] | pLLLLLvQQAQcdgijnhimkmllooohshshhfolnjcfqlu                    | kLLAMzMkbeddfghijjjhhokxhxhxoj                                 
[1, 4, 6, 3, 6, 4, 2, 0, 1] | oLLvLLQLQQccdgjijkmlmllnnnhsgccsitupdlcoc                      | kLLLLAQkcdgfhhgijjjhshcrccrddu                                 
[1, 4, 6, 5, 4, 3, 2, 0, 2] | oLLLPLzQzQcceffghjkkllnmnnlhddlvalgwwatns                      | jLvLMQQcffhhgiiihllilggbgck                                    
[1, 4, 7, 5, 2, 3, 2, 0, 3] | oLLLzLvQQQcacegjjilkkkmmnnnkbklbcsfccgwrb                      | hLLAMkbeedffgghhqkacnk                                         
[1, 5, 0, 3, 6, 6, 1, 0, 5] | pLLLPvPQMzQbedhfiikjklmnoooeawakeuhqkoxhxpi                    | iLALAMcbccfefghhlpkusufqw                                      
[1, 5, 0, 4, 6, 2, 5, 3, 1] | nLAvLLPQMkbcbfhilikllmmmxxjxvnibhllafg                         | iLALAMccbbeffghhqqnnmxkxr                                      
[1, 5, 1, 3, 4, 5, 2, 0, 6] | pLLLwLwQAAQbedggiijkllmnnoodanxouldgsffixfv                    | gLLAQbddefffdwolaor                                            
[1, 5, 2, 3, 7, 5, 2, 1, 1] | nLLLLPMPMkbceggihjkjlmmmtsxooooxatbaap                         | kLLLLPQkccefihhijjjlnxcsnwnqae                                 
[1, 5, 6, 7, 0, 1, 0, 0, 7] | nLAMvLzMQkcbbdeiklljmkmmqqnqqqphafdoeg                         | jLAMzMPbcbdefghiihhjhhhhhxn                                    
[1, 5, 6, 7, 0, 1, 2, 0, 5] | sLLwMvPLLAMQQacdeghljpokmqqprrprboaoaoaktajoadbddko            | jLLAMzQbeddfghiiihhokxhxhmu                                    
[1, 5, 8, 4, 2, 3, 0, 0, 4] | oLLzPvLPQQccdegfljlkjnnnmmlgaavpivfvkkoof                      | gLAMPbcbdeffhxwxxqs                                            
[2, 0, 0, 1, 1, 7, 4, 6, 6] | nLLwPLwMQkcdehfjjljmlmlmawaurxxmrnrnjf                         | iLAwLQcbccdfhhhgemkenamkn                                      
[2, 0, 0, 1, 2, 6, 4, 6, 6] | nLLvLMPPQkcdggijhmmjlllmtfggjfjapjpofw                         | hLALAkbcbeffggxxjnmxnr                                         
[2, 0, 1, 2, 0, 7, 3, 7, 5] | nLLLzzAQPkcddggkiiljmlmmpkrgsuemabafai                         | hLLPAkaceedfggjkxknnxr                                         
[2, 0, 2, 2, 0, 6, 3, 6, 6] | qLLvLwLPMQQkcdgghonjpoommlnpplfggralvpabfofooo                 | hLLAAkcdecefggqsmnqsqw                                         
[2, 0, 3, 1, 5, 6, 4, 1, 5] | oLLvQLLMAQccdfhgiliklkmnnnhsmhglidvcfbqee                      | jLvALQQbeffgihhiiedetjvvkff                                    
[2, 0, 3, 3, 1, 6, 2, 5, 5] | pLLvvMMQzQQcdfljmhiinmnooonukoxkakffajnkknj                    | iLLALQcaceehhghgnkuxujjrk                                      
[2, 0, 3, 3, 2, 5, 4, 7, 1] | mLLvPzQMQacghjkiihlkllnkkhmaxuqebex                            | hLLAAkcdecefggqsmnqjqn                                         
[2, 0, 3, 3, 2, 7, 2, 5, 3] | sLLLvzLAQPMPQcddhjiinompmoqnrrqrtgfvuuqrgoaogioiwrc            | lLLzvPQQccdcgkjkiijikqsnvaxipmmqr                              
[2, 0, 3, 4, 2, 4, 3, 6, 3] | qLLLvPMvQMQkbegjjiilmoknpnnpphhtbvvveeafoqkkup                 | gLAMPbcbdeffhxjxxqw                                            
[2, 0, 3, 4, 2, 6, 1, 4, 5] | qLLLMLzvPQQkcdgfgjhlpnnmmpoophchagabvatxoguakk                 | jLALLAQbccefhgihiemkbiwjqkw                                    
[2, 0, 3, 4, 4, 6, 4, 2, 2] | qLLLwPzwMQPkacfeghkjjmlnoopppbcgcolhvvamcvrupm                 | jvLLMQQegffhhiiihguxlmpinvc                                    
[2, 0, 3, 5, 2, 5, 1, 3, 6] | pLLLAzwvQQQccfgeijnknlonmooqfaaiauabaiasjfw                    | iLALLQcbccefhgghemkbiwjjr                                      
[2, 0, 4, 0, 4, 7, 2, 5, 3] | rLLvvLPMAQQPccdljkhiioopopmnpqqpkukakrrapfffvbjpf              | iLLALQcaceefgghhjkuxpkwwn                                      
[2, 0, 4, 0, 5, 7, 2, 4, 3] | rLvALAvMPPAQccdefigijmkopnopqqqurucjbctgvuanixejc              | gLAMPbcbdeffhxwqhxn                                            
[2, 0, 4, 1, 4, 4, 2, 6, 4] | sLLvzPMPwwPQQcdifghjiklmqorqorrqawufrsivqgwxoknfbvb            | gLAMPbcbdeffhhwhhhr                                            
[2, 0, 4, 1, 4, 8, 1, 4, 3] | qLvLMvPQwMQkbdhgihlimmlonnopptnxgroisuvoammrcv                 | iLALMMcbcceffghhlpkkexbxn                                      
[2, 0, 4, 1, 5, 6, 3, 5, 1] | rLLMLwLLLMQQcaedfghlkoplmoqpqoqbxaiatlaqivbomgafd              | hLALAkbcbeffgghxwnmxnr                                         
[2, 0, 4, 1, 5, 8, 1, 3, 3] | pLvLALwPQMQcfefhjiknlmmnooopuppspfpanffkalt                    | kLAwvMQkbccdighjijjlpkuhqncncc                                 
[2, 0, 4, 1, 6, 1, 4, 4, 5] | pLLvPPwQPLQcdigfhilkjmmonnoawugfnfatqdihnon                    | hLAMzkbccdefggemkehhhj                                         
[2, 0, 4, 2, 3, 6, 1, 5, 4] | rLLwvALPQzMQccediihjikmlnoqqpqpuarjvfucjbboiaqbff              | hLALMkbcbeffggxxnnddjn                                         
[2, 0, 4, 2, 6, 8, 1, 1, 3] | nLLPvzPQPkcdefgllijkmmlmpcalvqqaprpavp                         | lLLLwPQMcbcgfhijhijkktsmqrahkqtxk                              
[2, 0, 4, 3, 5, 3, 4, 6, 0] | pLLLvMPLPQQbegfiillnnkoloonhhtgvvleaeasbggw                    | gLLAQbcedfeftsasxnk                                            
[2, 0, 5, 0, 5, 7, 2, 2, 4] | pLLLzLzPMQQbcfgihmlnnonmolodfuuafecnrdnsdvu                    | gLAMPbcbdeffhhwqxhw                                            
[2, 0, 5, 1, 4, 6, 3, 1, 5] | oLLvLQwwQQcbeefijgjknmmmnnhhaggbjfxavbnbb                      | hLAMzkbccdefggemkehqxr                                         
[2, 0, 5, 1, 4, 7, 1, 3, 4] | rLvAwzPLAMQPccdefghkkmnlmpnopqqljaqnvucrinveljghg              | iLLPPPcaceegfhghnkxkqnxsk                                      
[2, 0, 5, 1, 6, 4, 3, 1, 5] | qLLAzLvAwQQkbecdghkiklnmppoopxxoffxjsogdarrbcr                 | hLAMzkbccdefggemkehhxj                                         
[2, 0, 5, 1, 6, 6, 2, 0, 5] | nLLLwAzQAkccfeiihkljkkmmpvadeecttsjjxj                         | iLAwMMcbcbdfgghhhhjqjiqjw                                      
[2, 0, 5, 1, 6, 7, 1, 1, 4] | sLLvvLPzQAMQQbcmnnmiopjllqrpopqrebtttanmaklgfmjnwov            | hLALAkbcbeffgghxjnmxnr                                         
[2, 0, 5, 1, 6, 7, 2, 0, 4] | oLLLvPMAPQccddkkiihlkmnnmntgfeadxfunslxfd                      | jLLALMQaceegghihijkuxaknxrj                                    
[2, 0, 5, 2, 4, 8, 1, 4, 1] | oLvAwPLLQQccdefhglnjmknlmnpjaqkbqabocqvni                      | kvLLAPQkeedfhijihjjfrwtgfvgvnw                                 
[2, 0, 5, 3, 6, 6, 4, 0, 1] | qLLvvzLPQQQkbelnpoiomnjkmmppoxxxtxdvettvctpvcn                 | mLLPLAMzQbcfffhgijkllllohmgooxxxxvc                            
[2, 0, 5, 3, 7, 6, 3, 1, 0] | oLAMvLLMQPcbcbdejlkkkjmnnnhhjhhmggsgjaqwg                      | kLAMzLAkcbbdefhiijjhhkhhxnmxkj                                 
[2, 0, 5, 4, 3, 6, 1, 3, 3] | pLLLvwMPMQQcdggjkilkkoonnonqrqbuqoatrngnnjr                    | nLLLvLMQQkcdgihjlmljlkmmhshccalhdlljso                         
[2, 0, 5, 4, 4, 4, 4, 4, 0] | oLvAvMwAQQcadfhgkjimmlknnnnaqhwabbjjbjimi                      | iLALAMccbbeffghhqhknmxkxr                                      
[2, 0, 5, 4, 5, 7, 1, 1, 2] | uLLvvLzLPAQMQQccdgjpilkmlsnrtqrqtqtshkkkhvhlloifvhogcpcdv      | kLLLLAQkbcgfgijhijjtsmgwnqfwpd                                 
[2, 0, 5, 4, 6, 6, 3, 0, 1] | oLLvzPMPAQcbehkjiimlllnmmnxxaxggvxdedhvcs                      | nLLLLwzQQkcdgihjmjlmmlklhshgsthueahfrw                         
[2, 0, 6, 0, 6, 4, 4, 1, 4] | qLvAwwwPMQPkcdefhjjkknmnonoppuruqopqwcjswtktjg                 | gLLAQaceefefjkuxxnn                                            
[2, 0, 6, 1, 5, 5, 3, 0, 5] | rLLLMLvwQQLQccdgfgfkjkmnolqqppqhshagcabbwidnnnkbs              | hLALAkcbbeffggqhknmxnr                                         
[2, 0, 6, 1, 7, 5, 2, 4, 0] | qLLLvzAPLQQkccfkjilknlolnmpppakalxkaxavsgknkof                 | jLAMLLQbcbdeghhiihhjhxjqijw                                    
[2, 0, 6, 1, 7, 8, 1, 0, 2] | nLLLLLAMQkcdggihijlklmmmhshgccspanfjcc                         | kLvPLMQkafeihhghjijjqxxqxgahrk                                 
[2, 0, 6, 2, 5, 7, 1, 4, 0] | sLLLvAPQvLQAQbedjigikilnnoqpqrrrxxfxrgfaohhjwfvfadm            | mLAvPMMzQbccfhgigjkllllpkuumqnqqqfo                            
[2, 0, 6, 2, 7, 2, 1, 4, 3] | nLLLzzMPQkcddgikhlljmkmmpkrghlgegbvfoj                         | iLLALQcacddfhghhjkailnkrb                                      
[2, 0, 6, 2, 8, 4, 1, 3, 1] | nLLLwMwQMkcdgffhikljkmmmhshmwgaagvgpxp                         | iLLPMPcaceefgghhjkxvfuxoj                                      
[2, 0, 6, 2, 8, 7, 1, 1, 0] | oLAMzvLPMQcbcbdefkmlmlnmnnxxjxxxprvvkhjhp                      | lLAMzwMMccbbdefgijjkkhhkhhhqjiqjw                              
[2, 0, 6, 3, 4, 3, 1, 3, 5] | qLLvzALPzQQkcdhifhnnmoolopppnhshsfkhagkbrvxxmf                 | hLALPkbcbegfggxhnshqos                                         
[2, 0, 6, 3, 5, 4, 3, 0, 4] | sLLLvzvQQzMQQcddhiiknoklpronqrqrtgfvuqqrvwfmpvouvgb            | lLLLPLPQccdfegijijjkkhsmdghdplawk                              
[2, 0, 6, 3, 5, 5, 4, 2, 0] | uLLLLLzvwAAQQQccdgghioqmqssqrnopttsthshgvsiifmqaiavcopifo      | mLLMwAMzQcddefhgijklllqrjuiddxxxxvc                            
[2, 0, 6, 3, 5, 7, 0, 1, 3] | vLLvLPvPwLAMQQQbefijljonqrnqpuusssuttxxxcvafavofgvvhtatleev    | pLLLLLAzAQQcdgghiimlmonoonnhshgvnshkslgtebc                    
[2, 0, 6, 3, 6, 5, 4, 0, 1] | qLLvLPzQPAAkbefkhljjjmnnnooppxxpxsavfvaxvchavc                 | mLLPLAMzQbcfffhgijkllllohmgjjxxxxvc                            
[2, 0, 6, 3, 6, 7, 0, 0, 3] | qLLLwPzvQAQkcdgffjkjlmnnppoophshafmhobbbgpuehb                 | kLLLMMMkcdgfefihjjjhshawstwxfs                                 
[2, 0, 6, 3, 6, 7, 3, 0, 0] | pLLvzPMPAMQbehkjiimlllnomoohhahgvvxaedhhjah                    | oLLLLzAQzQccdgihjjljkmnmmnhshgbqihphhxgbj                      
[2, 0, 6, 3, 7, 5, 3, 1, 0] | oLAMvLvAQQccbbdeimklkllnnnqqnqqmhovoobmgb                      | kLAMzLAkbcbdefhiijjhhjhhqnmxkj                                 
[2, 0, 6, 3, 7, 7, 1, 0, 1] | oLLvzPMPQPcbehkjiimllljnnnxxaxbgvxdedsxxa                      | nLLLLzAQPkcdgihjjljkmkmmhshgbqihpqhjgb                         
[2, 0, 6, 4, 5, 5, 0, 2, 3] | sLvAwAwMvQPPQcdeghgjkjoppoqroqrrpjauovxucxtmvsacoda            | lLLvLMQQcbcjfjkjihhkktskbkxfsjjqh                              
[2, 0, 6, 4, 6, 2, 1, 3, 3] | pLvAMwMwAPQcdegfhijkmlnoonouruacopiaatvvvvc                    | hLALPkbccegfggemkbeifs                                         
[2, 0, 6, 4, 6, 5, 3, 0, 1] | oLLvLPPQPMcbefkhlijjjmmmnnxxpxsacvfvxvchs                      | nLLLQLMzMkcdfgeehijklmmmqcedqniihhhhgb                         
[2, 0, 7, 0, 6, 6, 1, 4, 1] | vLLLvAvMwAQzQMQbedjiiilmoornpqtstruuuxxfxrfodojfagxxrrvgqui    | jLALLAQbcbefhgihihhjsqjjhjr                                    
[2, 0, 7, 1, 5, 2, 3, 3, 4] | pLLvMMvAQMQcdfgifliknlmmooohsagkchgvwvobxpm                    | iLLALQcaceefhhhgnkuxprjrk                                      
[2, 0, 7, 1, 6, 3, 2, 2, 4] | rLLvAwzMvQQQcbeehgklkolmnmopqqqxxxavaqiofvfccjeex              | hLLAAkcdecefggqsmjqjqj                                         
[2, 0, 7, 1, 8, 8, 1, 0, 0] | oLAMzwvMPQcbcbdefgklmmnnmnxxjxxxxqljvamri                      | mLAMzMLLQbcbdefghjkkllhhjhhhhqjqijw                            
[2, 0, 7, 2, 6, 2, 2, 2, 4] | tLvAvMzPQwPMPkcdeijklimjmnnoprrqssuruoapqcauoovpvttbrv         | iLAwLQcbccdfgghhlpklkaikr                                      
[2, 0, 7, 2, 6, 8, 0, 1, 1] | rLLLLLzMAQMPcbedfjhmmmlklonpqqqaxfnmoeedanrmvxxxa              | lLLMLLPQcacdehgijkjkkjkanqmrntnam                              
[2, 0, 7, 2, 7, 8, 1, 0, 0] | pLLvzPMPQzQbehkjiimllljnoooxxaxbgvxdedsxxvc                    | oLLLLzAQPPccdgihjjljkmknnnhshgbqihpqhjhah                      
[2, 0, 7, 2, 8, 6, 1, 1, 0] | oLAMzvvAQQcbcbdefiknlmmmnnxxjxxxpshkvfvtp                      | lLAMzMLPcbcbdefghjkkkxxjxxxhhrlhl                              
[2, 0, 7, 3, 4, 5, 3, 1, 2] | uLLvLzwzLMQAQQccdifknmrqkrlsrpptpstthskfdapahgobkojnljsiq      | kLLLPLQkcdfegiijijjhsmdghqdpla                                 
[2, 0, 7, 3, 5, 5, 3, 0, 2] | pLLLMvwAQMQcdgfgkilnlmnonoohshagaaaiffmqiqa                    | lLLvLQMQcbeffjghijkjkxxxjsffooaok                              
[2, 0, 7, 3, 5, 6, 0, 1, 3] | tLLvAwvAvQQMQkbeghfmnlqqrrprnosssqhhhaghavbbiabmjjlxmf         | pLLLvLQPMQPcdglfjjklmjnmnoohshhjahhhqhssohn                    
[2, 0, 7, 3, 6, 6, 0, 0, 3] | qLLLwMzvQAQkcdgffjkmjlnnoppophshasmhgvgbgmdehn                 | kLAMLLAkbcbdeghhijjxxnxxjqisqw                                 
[2, 0, 7, 3, 6, 6, 3, 0, 0] | pLLvLPPQzMQbefkhlijjjmnonnoxxpxsacvfvxxhxas                    | oLLLQLMzMPccdfgeehijklmnnnqcedqniihhhhhah                      
[2, 0, 7, 3, 7, 5, 1, 1, 1] | pLLLwLwAPQQcdgffimlnlnmmooohshacaxaabdwbqpn                    | iLALAMccbbeffghhqhknmxnxj                                      
[2, 0, 7, 3, 7, 6, 1, 0, 1] | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshcvfvxxsxa                      | oLLvLPPQzQcbefkhlijjjmnlnnxxpxshcvfvxxsxa                      
[2, 0, 8, 0, 7, 6, 1, 1, 2] | pLLvLAwQMMQbefgijjjkmlnmnooxxmvcbcfdaogvcxb                    | gLAMPbcbdeffhhwqqhk                                            
[2, 0, 8, 0, 8, 6, 1, 1, 1] | mLLLwLQMQcdgfkjiikilllhsheamahehsbk                            | jLLPMPPaceefgghiijkxvfuxoxr                                    
[2, 0, 8, 1, 8, 7, 1, 0, 0] | oLAMzwvAPQcbcbdefgkjlnnmmnxxjxxxxqlwaivbq                      | mLAMzMLLQbcbdefghjkkllxxjxxxxqwihwn                            
[2, 0, 8, 2, 6, 7, 0, 1, 1] | rLLLLzLQMPMPcbedgijllklmmnopqqqhhfwoutlalwoguhhha              | lLAMzLMMcbcbdefhiijkkhhwhhhkixnxj                              
[2, 0, 8, 2, 7, 5, 0, 1, 2] | pLLvLPvPQQQcdgfinjillolnoonhsgfvdgchlssfobj                    | hLLMAkacdefeggjkaknrhw                                         
[2, 0, 8, 2, 7, 6, 0, 1, 1] | qLLLLvzQLQQkcdggihilonmomppophshgsfohiffmshqia                 | hLAMzkbcbdefgghhjqqhhw                                         
[2, 0, 8, 2, 7, 7, 1, 0, 0] | pLLvLPPQzAQbefkhlijjjmnloooxxpxshcvfvxxsxvc                    | pLLvLPPQzAQbefkhlijjjmnloooxxpxshcvfvxxsxvc                    
[2, 1, 0, 0, 2, 6, 4, 6, 6] | mLLLMLAPQbefehgijkklllxxmxaoxmggrcw                            | gLAMPbcbdeffhhjqxxn                                            
[2, 1, 0, 0, 3, 6, 5, 5, 5] | qLLLLPLvQQPkbefijijmkmnnmpoppxxaaxrxlhffcjakmd                 | iLALAMccbbeffghhqqnnmxnxn                                      
[2, 1, 1, 3, 4, 7, 2, 2, 5] | qLLvLQvPAPQkcdgiffijnmlomoppphsgsfosnxmbioaxtj                 | lLLLvQAQccdeghjijkkkjhslovqsamexu                              
[2, 1, 2, 0, 4, 5, 3, 5, 5] | pLLLPzQzLAQcbeffgjijkmmnnootnqlgjaquoaonrig                    | gLAMPbcbdeffhhwqxxn                                            
[2, 1, 2, 0, 4, 6, 3, 6, 3] | nLLALvAPQkbedeghillkjmmmxxrxcgdbbknkjn                         | hLAMzkbcbdefgghhwqxxqw                                         
[2, 1, 2, 4, 4, 7, 0, 2, 5] | oLLMvwPPPQcbceeihkjjnmllnnebdxdctuwujgjxp                      | jLLLPAQbcgeffhhiitsmpgbgfuj                                    
[2, 1, 3, 0, 4, 7, 2, 5, 3] | pLLvvMQPAQPcdfkjlhiimlkmnoopkkdktkrraxfvoxr                    | hLALAkbcbeffggxhjsuuwk                                         
[2, 1, 3, 0, 5, 7, 2, 4, 3] | qLLLvAMLPMQkbedjjhgnollnpponphhjhajfhijojmucbp                 | hLAMzkbcbdefgghhwhhhxn                                         
[2, 1, 3, 0, 6, 6, 2, 4, 3] | nLLLPPPLMkcbeffghijklmmmtnqlgjjqtmmhah                         | hLAMzkbcbdefgghhwqxhqn                                         
[2, 1, 3, 4, 2, 6, 0, 4, 5] | qLLLMLzvPQQkcdgfgjhlpnnmmpoophrhagabvatxoguakk                 | iLLPPPcaceegfhghnkxkqnxsr                                      
[2, 1, 3, 4, 5, 6, 3, 0, 3] | oLLLALwMAQcbegfghjkkllnmnnxximmrpmvffxhrs                      | mLLLzAwQQcdfeihhkklkllqceqqvktvnbfv                            
[2, 1, 3, 5, 4, 5, 1, 0, 6] | rLvAMwzPPwPQccdegfhjmlklnoqpppqpjaucoesswrmpssngf              | jLLALQPbdcdfgghiidwwsctushk                                    
[2, 1, 4, 0, 3, 7, 2, 6, 2] | pLLwvALPQMQcedhjhijlnmnmonolajrafcttnnnvavg                    | gLLAQaceefefjkuxhnw                                            
[2, 1, 4, 3, 6, 6, 4, 0, 1] | oLLLzMLPAQcbeffghimkmknnnmxxmivojmicodaec                      | lLLLPvQQcacgfgjkiijkknkccjtivcrnk                              
[2, 1, 4, 3, 7, 7, 1, 0, 2] | pLLLzALLQPQacfhfihnkmnoonmobcgqrhmhoixpudac                    | hLLMAkacdefeggjkaknkxn                                         
[2, 1, 4, 4, 3, 0, 7, 3, 3] | nLLzMLMMMkaceefjikilkmmmjkxccvvakhlkks                         | iLLLQMcbdefefghhhruupgjqw                                      
[2, 1, 4, 4, 5, 6, 4, 1, 0] | oLLvAMwzQQccdehiijlkklnmnnhsphmihtgccgnng                      | lLvPwLQQcafefghikjkjknqxooqqojojo                              
[2, 1, 4, 4, 5, 7, 1, 0, 3] | pLLLPwLMMAQcdgehfkijlnmmooohrhaofmaoftipcrk                    | mLLvLAQPQcdifjiiklljklhswwncwqmhgur                            
[2, 1, 4, 5, 3, 0, 6, 3, 3] | sLLALLLAzwAQQbecdfjiklnkqnopqrrrxxofcavkbqbfoovfiqi            | hLLAAkbcdeefggxkrllchs                                         
